"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.12509687500E+005, +5.44619547094E+001, +0.00000000000E+000
+3.18759681250E+005, +5.57771349230E+001, +0.00000000000E+000
+3.25009675000E+005, +5.70793725066E+001, +0.00000000000E+000
+3.31259668750E+005, +5.83787309263E+001, +0.00000000000E+000
+3.37509662500E+005, +5.96752744462E+001, +0.00000000000E+000
+3.43759656250E+005, +6.09802992853E+001, +0.00000000000E+000
+3.50009650000E+005, +6.22727457277E+001, +0.00000000000E+000
+3.56259643750E+005, +6.35628555664E+001, +0.00000000000E+000
+3.62509637500E+005, +6.48521323791E+001, +0.00000000000E+000
+3.68759631250E+005, +6.61529916635E+001, +0.00000000000E+000
+3.75009625000E+005, +6.74377636510E+001, +0.00000000000E+000
+3.81259618750E+005, +6.87225334905E+001, +0.00000000000E+000
+3.87509612500E+005, +7.00061461227E+001, +0.00000000000E+000
+3.93759606250E+005, +7.12972408577E+001, +0.00000000000E+000
+4.00009600000E+005, +7.25792805680E+001, +0.00000000000E+000
+4.06259593750E+005, +7.38585854909E+001, +0.00000000000E+000
+4.12509587500E+005, +7.51499781392E+001, +0.00000000000E+000
+4.18759581250E+005, +7.64276383645E+001, +0.00000000000E+000
+4.25009575000E+005, +7.77061977003E+001, +0.00000000000E+000
+4.31259568750E+005, +7.89970938573E+001, +0.00000000000E+000
+4.37509562500E+005, +8.02743567276E+001, +0.00000000000E+000
+4.43759556250E+005, +8.15501935437E+001, +0.00000000000E+000
+4.50009550000E+005, +8.28450347068E+001, +0.00000000000E+000
+4.56259543750E+005, +8.41194240149E+001, +0.00000000000E+000
+4.62509537500E+005, +8.53955260594E+001, +0.00000000000E+000
+4.68759531250E+005, +8.66720091718E+001, +0.00000000000E+000
+4.75009525000E+005, +8.79623984371E+001, +0.00000000000E+000
+4.81259518750E+005, +8.92388177700E+001, +0.00000000000E+000
+4.87509512500E+005, +9.05204428363E+001, +0.00000000000E+000
+4.93759506250E+005, +9.17951885369E+001, +0.00000000000E+000
+5.00009500000E+005, +9.30873912284E+001, +0.00000000000E+000
+5.06259493750E+005, +9.43635728660E+001, +0.00000000000E+000
+5.12509487500E+005, +9.56583421384E+001, +0.00000000000E+000
+5.18759481250E+005, +9.69350152826E+001, +0.00000000000E+000
+5.25009475000E+005, +9.82227992737E+001, +0.00000000000E+000
+5.31259468750E+005, +9.95171221433E+001, +0.00000000000E+000
+5.37509462500E+005, +1.00797927915E+002, +0.00000000000E+000
+5.43759456250E+005, +1.02079843220E+002, +0.00000000000E+000
+5.50009450000E+005, +1.03362379385E+002, +0.00000000000E+000
+5.56259443750E+005, +1.04642822096E+002, +0.00000000000E+000
+5.62509437500E+005, +1.05931207781E+002, +0.00000000000E+000
+5.68759431250E+005, +1.07216136328E+002, +0.00000000000E+000
+5.75009425000E+005, +1.08523178523E+002, +0.00000000000E+000
+5.81259418750E+005, +1.09830166319E+002, +0.00000000000E+000
+5.87509412500E+005, +1.11117726617E+002, +0.00000000000E+000
+5.93759406250E+005, +1.12406992807E+002, +0.00000000000E+000
+6.00009400000E+005, +1.13696955251E+002, +0.00000000000E+000
+6.06259393750E+005, +1.14989605761E+002, +0.00000000000E+000
+6.12509387500E+005, +1.16301330074E+002, +0.00000000000E+000
+6.18759381250E+005, +1.17598091089E+002, +0.00000000000E+000
+6.25009375000E+005, +1.18900451214E+002, +0.00000000000E+000
+6.31259368750E+005, +1.20194254423E+002, +0.00000000000E+000
+6.37509362500E+005, +1.21494232724E+002, +0.00000000000E+000
+6.43759356250E+005, +1.22816628665E+002, +0.00000000000E+000
+6.50009350000E+005, +1.24118919096E+002, +0.00000000000E+000
+6.56259343750E+005, +1.25420259424E+002, +0.00000000000E+000
+6.62509337500E+005, +1.26726519610E+002, +0.00000000000E+000
+6.68759331250E+005, +1.28034389600E+002, +0.00000000000E+000
+6.75009325000E+005, +1.29340960040E+002, +0.00000000000E+000
+6.81259318750E+005, +1.30672919046E+002, +0.00000000000E+000
+6.87509312500E+005, +1.31988169282E+002, +0.00000000000E+000
+6.93759306250E+005, +1.33298541935E+002, +0.00000000000E+000
+7.00009300000E+005, +1.34615561098E+002, +0.00000000000E+000
+7.06259293750E+005, +1.35929399099E+002, +0.00000000000E+000
+7.12509287500E+005, +1.37279076763E+002, +0.00000000000E+000
+7.18759281250E+005, +1.38597850185E+002, +0.00000000000E+000
+7.25009275000E+005, +1.39921984462E+002, +0.00000000000E+000
+7.31259268750E+005, +1.41245418355E+002, +0.00000000000E+000
+7.37509262500E+005, +1.42351455930E+002, +0.00000000000E+000
+7.43759256250E+005, +1.43686678984E+002, +0.00000000000E+000
+7.50009250000E+005, +1.45050999129E+002, +0.00000000000E+000
+7.56259243750E+005, +1.46393712071E+002, +0.00000000000E+000
+7.62509237500E+005, +1.47739728149E+002, +0.00000000000E+000
+7.68759231250E+005, +1.49089601106E+002, +0.00000000000E+000
+7.75009225000E+005, +1.50468968392E+002, +0.00000000000E+000
+7.81259218750E+005, +1.51822538253E+002, +0.00000000000E+000
+7.87509212500E+005, +1.53152451078E+002, +0.00000000000E+000
+7.93759206250E+005, +1.54506399655E+002, +0.00000000000E+000
+8.00009200000E+005, +1.55863659749E+002, +0.00000000000E+000
+8.06259193750E+005, +1.57224275853E+002, +0.00000000000E+000
+8.12509187500E+005, +1.58583314235E+002, +0.00000000000E+000
+8.18759181250E+005, +1.59972168626E+002, +0.00000000000E+000
+8.25009175000E+005, +1.61339024531E+002, +0.00000000000E+000
+8.31259168750E+005, +1.62700354161E+002, +0.00000000000E+000
+8.37509162500E+005, +1.64075163858E+002, +0.00000000000E+000
+8.43759156250E+005, +1.65446638437E+002, +0.00000000000E+000
+8.50009150000E+005, +1.66830804560E+002, +0.00000000000E+000
+8.56259143750E+005, +1.68211855502E+002, +0.00000000000E+000
+8.62509137500E+005, +1.69592731226E+002, +0.00000000000E+000
+8.68759131250E+005, +1.70976878339E+002, +0.00000000000E+000
+8.75009125000E+005, +1.72354723589E+002, +0.00000000000E+000
+8.81259118750E+005, +1.73776781634E+002, +0.00000000000E+000
+8.87509112500E+005, +1.75170271434E+002, +0.00000000000E+000
+8.93759106250E+005, +1.76570377878E+002, +0.00000000000E+000
+9.00009100000E+005, +1.77968537353E+002, +0.00000000000E+000
+9.06259093750E+005, +1.79376552437E+002, +0.00000000000E+000
+9.12509087500E+005, +1.80785374070E+002, +0.00000000000E+000
+9.18759081250E+005, +1.82189226745E+002, +0.00000000000E+000
+9.25009075000E+005, +1.83592842236E+002, +0.00000000000E+000
+9.31259068750E+005, +1.85006764720E+002, +0.00000000000E+000
+9.37509062500E+005, +1.86408923921E+002, +0.00000000000E+000
+9.43759056250E+005, +1.87819866798E+002, +0.00000000000E+000
+9.50009050000E+005, +1.89241412363E+002, +0.00000000000E+000
+9.56259043750E+005, +1.90656265517E+002, +0.00000000000E+000
+9.62509037500E+005, +1.92075510849E+002, +0.00000000000E+000
+9.68759031250E+005, +1.93507947552E+002, +0.00000000000E+000
+9.75009025000E+005, +1.94967355844E+002, +0.00000000000E+000
+9.81259018750E+005, +1.96405860547E+002, +0.00000000000E+000
+9.87509012500E+005, +1.97853020645E+002, +0.00000000000E+000
+9.93759006250E+005, +1.99294944980E+002, +0.00000000000E+000
+1.00000900000E+006, +2.00730526974E+002, +0.00000000000E+000
+1.00625899375E+006, +2.02186986528E+002, +0.00000000000E+000
+1.01250898750E+006, +2.03638845234E+002, +0.00000000000E+000
+1.01875898125E+006, +2.05092608909E+002, +0.00000000000E+000
+1.02500897500E+006, +2.06557837698E+002, +0.00000000000E+000
+1.03125896875E+006, +2.08011868610E+002, +0.00000000000E+000
+1.03750896250E+006, +2.09474776016E+002, +0.00000000000E+000
+1.04375895625E+006, +2.10962222941E+002, +0.00000000000E+000
+1.05000895000E+006, +2.12435376769E+002, +0.00000000000E+000
+1.05625894375E+006, +2.13910039206E+002, +0.00000000000E+000
+1.06250893750E+006, +2.15385038853E+002, +0.00000000000E+000
+1.06875893125E+006, +2.16912596413E+002, +0.00000000000E+000
+1.07500892500E+006, +2.18391635614E+002, +0.00000000000E+000
+1.08125891875E+006, +2.19884950122E+002, +0.00000000000E+000
+1.08750891250E+006, +2.21384151502E+002, +0.00000000000E+000
+1.09375890625E+006, +2.22886316742E+002, +0.00000000000E+000
+1.10000890000E+006, +2.24405024077E+002, +0.00000000000E+000
+1.10625889375E+006, +2.25916356725E+002, +0.00000000000E+000
+1.11250888750E+006, +2.27434625097E+002, +0.00000000000E+000
+1.11875888125E+006, +2.28989993484E+002, +0.00000000000E+000
+1.12500887500E+006, +2.30514366849E+002, +0.00000000000E+000
+1.13125886875E+006, +2.32036688717E+002, +0.00000000000E+000
+1.13750886250E+006, +2.33569204049E+002, +0.00000000000E+000
+1.14375885625E+006, +2.35049544433E+002, +0.00000000000E+000
+1.15000885000E+006, +2.36583236819E+002, +0.00000000000E+000
+1.15625884375E+006, +2.38120649543E+002, +0.00000000000E+000
+1.16250883750E+006, +2.39694978491E+002, +0.00000000000E+000
+1.16875883125E+006, +2.41234133832E+002, +0.00000000000E+000
+1.17500882500E+006, +2.42793709417E+002, +0.00000000000E+000
+1.18125881875E+006, +2.44350588072E+002, +0.00000000000E+000
+1.18750881250E+006, +2.45919977430E+002, +0.00000000000E+000
+1.19375880625E+006, +2.47488635495E+002, +0.00000000000E+000
+1.20000880000E+006, +2.49100709929E+002, +0.00000000000E+000
+1.20625879375E+006, +2.50683157002E+002, +0.00000000000E+000
+1.21250878750E+006, +2.52262043988E+002, +0.00000000000E+000
+1.21875878125E+006, +2.53858494307E+002, +0.00000000000E+000
+1.22500877500E+006, +2.55454217090E+002, +0.00000000000E+000
+1.23125876875E+006, +2.57043695518E+002, +0.00000000000E+000
+1.23750876250E+006, +2.58704145246E+002, +0.00000000000E+000
+1.24375875625E+006, +2.60301526645E+002, +0.00000000000E+000
+1.25000875000E+006, +2.61928013355E+002, +0.00000000000E+000
+1.25625874375E+006, +2.63539839279E+002, +0.00000000000E+000
+1.26250873750E+006, +2.65161333330E+002, +0.00000000000E+000
+1.26875873125E+006, +2.66837809463E+002, +0.00000000000E+000
+1.27500872500E+006, +2.68463316094E+002, +0.00000000000E+000
+1.28125871875E+006, +2.70097063992E+002, +0.00000000000E+000
+1.28750871250E+006, +2.71748779723E+002, +0.00000000000E+000
+1.29375870625E+006, +2.73400948299E+002, +0.00000000000E+000
+1.30000870000E+006, +2.75055966274E+002, +0.00000000000E+000
+1.30625869375E+006, +2.76752731617E+002, +0.00000000000E+000
+1.31250868750E+006, +2.78426763140E+002, +0.00000000000E+000
+1.31875868125E+006, +2.80099730766E+002, +0.00000000000E+000
+1.32500867500E+006, +2.81777315574E+002, +0.00000000000E+000
+1.33125866875E+006, +2.83468488913E+002, +0.00000000000E+000
+1.33750866250E+006, +2.85125723421E+002, +0.00000000000E+000
+1.34375865625E+006, +2.86878987665E+002, +0.00000000000E+000
+1.35000865000E+006, +2.88583186524E+002, +0.00000000000E+000
+1.35625864375E+006, +2.90281228452E+002, +0.00000000000E+000
+1.36250863750E+006, +2.92007524550E+002, +0.00000000000E+000
+1.36875863125E+006, +2.93718295628E+002, +0.00000000000E+000
+1.37500862500E+006, +2.95432667128E+002, +0.00000000000E+000
+1.38125861875E+006, +2.97202185931E+002, +0.00000000000E+000
+1.38750861250E+006, +2.98944663455E+002, +0.00000000000E+000
+1.39375860625E+006, +3.00704599689E+002, +0.00000000000E+000
+1.40000860000E+006, +3.02447918790E+002, +0.00000000000E+000
+1.40625859375E+006, +3.04200404657E+002, +0.00000000000E+000
+1.41250858750E+006, +3.06022500826E+002, +0.00000000000E+000
+1.41875858125E+006, +3.07775112677E+002, +0.00000000000E+000
+1.42500857500E+006, +3.09553699221E+002, +0.00000000000E+000
+1.43125856875E+006, +3.11336409340E+002, +0.00000000000E+000
+1.43750856250E+006, +3.13143840883E+002, +0.00000000000E+000
+1.44375855625E+006, +3.14931037057E+002, +0.00000000000E+000
+1.45000855000E+006, +3.16804685093E+002, +0.00000000000E+000
+1.45625854375E+006, +3.18603035916E+002, +0.00000000000E+000
+1.46250853750E+006, +3.20430576700E+002, +0.00000000000E+000
+1.46875853125E+006, +3.22241139550E+002, +0.00000000000E+000
+1.47500852500E+006, +3.24084702436E+002, +0.00000000000E+000
+1.48125851875E+006, +3.25933366652E+002, +0.00000000000E+000
+1.48750851250E+006, +3.27786553457E+002, +0.00000000000E+000
+1.49375850625E+006, +3.29693053620E+002, +0.00000000000E+000
+1.50000850000E+006, +3.31550059710E+002, +0.00000000000E+000
+1.50625849375E+006, +3.33431737791E+002, +0.00000000000E+000
+1.51250848750E+006, +3.35305590497E+002, +0.00000000000E+000
+1.51875848125E+006, +3.37178092531E+002, +0.00000000000E+000
+1.52500847500E+006, +3.39075735041E+002, +0.00000000000E+000
+1.53125846875E+006, +3.40995325317E+002, +0.00000000000E+000
+1.53750846250E+006, +3.42874733622E+002, +0.00000000000E+000
+1.54375845625E+006, +3.44882694747E+002, +0.00000000000E+000
+1.55000845000E+006, +3.46807819051E+002, +0.00000000000E+000
+1.55625844375E+006, +3.48728175812E+002, +0.00000000000E+000
+1.56250843750E+006, +3.50673375975E+002, +0.00000000000E+000
+1.56875843125E+006, +3.52609325025E+002, +0.00000000000E+000
+1.57500842500E+006, +3.54571253061E+002, +0.00000000000E+000
+1.58125841875E+006, +3.56528442842E+002, +0.00000000000E+000
+1.58750841250E+006, +3.58575318600E+002, +0.00000000000E+000
+1.59375840625E+006, +3.60554261592E+002, +0.00000000000E+000
+1.60000840000E+006, +3.62543036164E+002, +0.00000000000E+000
+1.60625839375E+006, +3.64539705439E+002, +0.00000000000E+000
+1.61250838750E+006, +3.66556375082E+002, +0.00000000000E+000
+1.61875838125E+006, +3.68607409045E+002, +0.00000000000E+000
+1.62500837500E+006, +3.70628559481E+002, +0.00000000000E+000
+1.63125836875E+006, +3.72686229625E+002, +0.00000000000E+000
+1.63750836250E+006, +3.74821069773E+002, +0.00000000000E+000
+1.64375835625E+006, +3.76893128081E+002, +0.00000000000E+000
+1.65000835000E+006, +3.78963322466E+002, +0.00000000000E+000
+1.65625834375E+006, +3.81054333520E+002, +0.00000000000E+000
+1.66250833750E+006, +3.83158402720E+002, +0.00000000000E+000
+1.66875833125E+006, +3.85255536471E+002, +0.00000000000E+000
+1.67500832500E+006, +3.87376916767E+002, +0.00000000000E+000
+1.68125831875E+006, +3.89479888368E+002, +0.00000000000E+000
+1.68750831250E+006, +3.91676223094E+002, +0.00000000000E+000
+1.69375830625E+006, +3.93830043921E+002, +0.00000000000E+000
+1.70000830000E+006, +3.95982627737E+002, +0.00000000000E+000
+1.70625829375E+006, +3.98160282882E+002, +0.00000000000E+000
+1.71250828750E+006, +4.00446828777E+002, +0.00000000000E+000
+1.71875828125E+006, +4.02624836226E+002, +0.00000000000E+000
+1.72500827500E+006, +4.04826283402E+002, +0.00000000000E+000
+1.73125826875E+006, +4.07030479012E+002, +0.00000000000E+000
+1.73750826250E+006, +4.09317521068E+002, +0.00000000000E+000
+1.74375825625E+006, +4.11533627627E+002, +0.00000000000E+000
+1.75000825000E+006, +4.13775359687E+002, +0.00000000000E+000
+1.75625824375E+006, +4.16021993932E+002, +0.00000000000E+000
+1.76250823750E+006, +4.18318814037E+002, +0.00000000000E+000
+1.76875823125E+006, +4.20549755555E+002, +0.00000000000E+000
+1.77500822500E+006, +4.22933511566E+002, +0.00000000000E+000
+1.78125821875E+006, +4.25211114693E+002, +0.00000000000E+000
+1.78750821250E+006, +4.27495609351E+002, +0.00000000000E+000
+1.79375820625E+006, +4.29821338133E+002, +0.00000000000E+000
+1.80000820000E+006, +4.32168619236E+002, +0.00000000000E+000
+1.80625819375E+006, +4.34522840982E+002, +0.00000000000E+000
+1.81250818750E+006, +4.36831869617E+002, +0.00000000000E+000
+1.81875818125E+006, +4.39313632470E+002, +0.00000000000E+000
+1.82500817500E+006, +4.41715864661E+002, +0.00000000000E+000
+1.83125816875E+006, +4.44108695590E+002, +0.00000000000E+000
+1.83750816250E+006, +4.46510710892E+002, +0.00000000000E+000
+1.84375815625E+006, +4.48920068176E+002, +0.00000000000E+000
+1.85000815000E+006, +4.51346315918E+002, +0.00000000000E+000
+1.85625814375E+006, +4.53904042112E+002, +0.00000000000E+000
+1.86250813750E+006, +4.56358194153E+002, +0.00000000000E+000
+1.86875813125E+006, +4.58840548824E+002, +0.00000000000E+000
+1.87500812500E+006, +4.61340946716E+002, +0.00000000000E+000
+1.88125811875E+006, +4.63790704512E+002, +0.00000000000E+000
+1.88750811250E+006, +4.66324827044E+002, +0.00000000000E+000
+1.89375810625E+006, +4.68860222016E+002, +0.00000000000E+000
+1.90000810000E+006, +4.71518025482E+002, +0.00000000000E+000
+1.90625809375E+006, +4.74078395566E+002, +0.00000000000E+000
+1.91250808750E+006, +4.76665883048E+002, +0.00000000000E+000
+1.91875808125E+006, +4.79230691339E+002, +0.00000000000E+000
+1.92500807500E+006, +4.81812340002E+002, +0.00000000000E+000
+1.93125806875E+006, +4.84435126788E+002, +0.00000000000E+000
+1.93750806250E+006, +4.87073911262E+002, +0.00000000000E+000
+1.94375805625E+006, +4.89702296729E+002, +0.00000000000E+000
+1.95000805000E+006, +4.92458917262E+002, +0.00000000000E+000
+1.95625804375E+006, +4.95149767586E+002, +0.00000000000E+000
+1.96250803750E+006, +4.97807709440E+002, +0.00000000000E+000
+1.96875803125E+006, +5.00505288419E+002, +0.00000000000E+000
+1.97500802500E+006, +5.03402111417E+002, +0.00000000000E+000
+1.98125801875E+006, +5.06124195353E+002, +0.00000000000E+000
+1.98750801250E+006, +5.08909620377E+002, +0.00000000000E+000
+1.99375800625E+006, +5.11797598990E+002, +0.00000000000E+000
+2.00000800000E+006, +5.14560957072E+002, +0.00000000000E+000
+2.00625799375E+006, +5.17347695165E+002, +0.00000000000E+000
+2.01250798750E+006, +5.20186998757E+002, +0.00000000000E+000
+2.01875798125E+006, +5.23046789421E+002, +0.00000000000E+000
+2.02500797500E+006, +5.25940502672E+002, +0.00000000000E+000
+2.03125796875E+006, +5.28962752304E+002, +0.00000000000E+000
+2.03750796250E+006, +5.31930092826E+002, +0.00000000000E+000
+2.04375795625E+006, +5.34812165030E+002, +0.00000000000E+000
+2.05000795000E+006, +5.37746570159E+002, +0.00000000000E+000
+2.05625794375E+006, +5.40730483940E+002, +0.00000000000E+000
+2.06250793750E+006, +5.43752721995E+002, +0.00000000000E+000
+2.06875793125E+006, +5.46842455385E+002, +0.00000000000E+000
+2.07500792500E+006, +5.49903921531E+002, +0.00000000000E+000
+2.08125791875E+006, +5.52952446189E+002, +0.00000000000E+000
+2.08750791250E+006, +5.56040825289E+002, +0.00000000000E+000
+2.09375790625E+006, +5.59109132441E+002, +0.00000000000E+000
+2.10000790000E+006, +5.62267932871E+002, +0.00000000000E+000
+2.10625789375E+006, +5.65443166981E+002, +0.00000000000E+000
+2.11250788750E+006, +5.68643002706E+002, +0.00000000000E+000
+2.11875788125E+006, +5.71795621281E+002, +0.00000000000E+000
+2.12500787500E+006, +5.74956876768E+002, +0.00000000000E+000
+2.13125786875E+006, +5.78198131111E+002, +0.00000000000E+000
+2.13750786250E+006, +5.81457619031E+002, +0.00000000000E+000
+2.14375785625E+006, +5.84714216354E+002, +0.00000000000E+000
+2.15000785000E+006, +5.88066950911E+002, +0.00000000000E+000
+2.15625784375E+006, +5.91327748360E+002, +0.00000000000E+000
+2.16250783750E+006, +5.94716379882E+002, +0.00000000000E+000
+2.16875783125E+006, +5.98089440609E+002, +0.00000000000E+000
+2.17500782500E+006, +6.01445844651E+002, +0.00000000000E+000
+2.18125781875E+006, +6.04850370588E+002, +0.00000000000E+000
+2.18750781250E+006, +6.08411805722E+002, +0.00000000000E+000
+2.19375780625E+006, +6.11894081264E+002, +0.00000000000E+000
+2.20000780000E+006, +6.15332725661E+002, +0.00000000000E+000
+2.20625779375E+006, +6.18848711807E+002, +0.00000000000E+000
+2.21250778750E+006, +6.22317956799E+002, +0.00000000000E+000
+2.21875778125E+006, +6.25859366147E+002, +0.00000000000E+000
+2.22500777500E+006, +6.29500365260E+002, +0.00000000000E+000
+2.23125776875E+006, +6.33225638065E+002, +0.00000000000E+000
+2.23750776250E+006, +6.36891052102E+002, +0.00000000000E+000
+2.24375775625E+006, +6.40726765961E+002, +0.00000000000E+000
+2.25000775000E+006, +6.44372505823E+002, +0.00000000000E+000
+2.25625774375E+006, +6.48082694131E+002, +0.00000000000E+000
+2.26250773750E+006, +6.52029716829E+002, +0.00000000000E+000
+2.26875773125E+006, +6.55892596701E+002, +0.00000000000E+000
+2.27500772500E+006, +6.59702136449E+002, +0.00000000000E+000
+2.28125771875E+006, +6.63412326673E+002, +0.00000000000E+000
+2.28750771250E+006, +6.67196124303E+002, +0.00000000000E+000
+2.29375770625E+006, +6.71220116105E+002, +0.00000000000E+000
+2.30000770000E+006, +6.75225369851E+002, +0.00000000000E+000
+2.30625769375E+006, +6.79184277381E+002, +0.00000000000E+000
+2.31250768750E+006, +6.83182798959E+002, +0.00000000000E+000
+2.31875768125E+006, +6.87293471861E+002, +0.00000000000E+000
+2.32500767500E+006, +6.91339192903E+002, +0.00000000000E+000
+2.33125766875E+006, +6.95588620185E+002, +0.00000000000E+000
+2.33750766250E+006, +6.99732346974E+002, +0.00000000000E+000
+2.34375765625E+006, +7.03950359781E+002, +0.00000000000E+000
+2.35000765000E+006, +7.08044252172E+002, +0.00000000000E+000
+2.35625764375E+006, +7.12333919237E+002, +0.00000000000E+000
+2.36250763750E+006, +7.16624290484E+002, +0.00000000000E+000
+2.36875763125E+006, +7.21093660934E+002, +0.00000000000E+000
+2.37500762500E+006, +7.25498497723E+002, +0.00000000000E+000
+2.38125761875E+006, +7.29876784544E+002, +0.00000000000E+000
+2.38750761250E+006, +7.34382053987E+002, +0.00000000000E+000
+2.39375760625E+006, +7.38855082914E+002, +0.00000000000E+000
+2.40000760000E+006, +7.43291667695E+002, +0.00000000000E+000
+2.40625759375E+006, +7.47854278424E+002, +0.00000000000E+000
+2.41250758750E+006, +7.52694897306E+002, +0.00000000000E+000
+2.41875758125E+006, +7.57324945746E+002, +0.00000000000E+000
+2.42500757500E+006, +7.62029270807E+002, +0.00000000000E+000
+2.43125756875E+006, +7.66706901094E+002, +0.00000000000E+000
+2.43750756250E+006, +7.71491403952E+002, +0.00000000000E+000
+2.44375755625E+006, +7.76334314721E+002, +0.00000000000E+000
+2.45000755000E+006, +7.81454977249E+002, +0.00000000000E+000
+2.45625754375E+006, +7.86342335005E+002, +0.00000000000E+000
+2.46250753750E+006, +7.91277411565E+002, +0.00000000000E+000
+2.46875753125E+006, +7.96323218245E+002, +0.00000000000E+000
+2.47500752500E+006, +8.01556002673E+002, +0.00000000000E+000
+2.48125751875E+006, +8.06635540531E+002, +0.00000000000E+000
+2.48750751250E+006, +8.11842806713E+002, +0.00000000000E+000
+2.49375750625E+006, +8.17028156760E+002, +0.00000000000E+000
+2.50000750000E+006, +8.22375273715E+002, +0.00000000000E+000
+2.50625749375E+006, +8.27643171855E+002, +0.00000000000E+000
+2.51250748750E+006, +8.32929955309E+002, +0.00000000000E+000
+2.51875748125E+006, +8.38481918942E+002, +0.00000000000E+000
+2.52500747500E+006, +8.43903794288E+002, +0.00000000000E+000
+2.53125746875E+006, +8.49556661976E+002, +0.00000000000E+000
+2.53750746250E+006, +8.55080223260E+002, +0.00000000000E+000
+2.54375745625E+006, +8.60750542777E+002, +0.00000000000E+000
+2.55000745000E+006, +8.66523519099E+002, +0.00000000000E+000
+2.55625744375E+006, +8.72300937508E+002, +0.00000000000E+000
+2.56250743750E+006, +8.78267257756E+002, +0.00000000000E+000
+2.56875743125E+006, +8.84295834364E+002, +0.00000000000E+000
+2.57500742500E+006, +8.90155529192E+002, +0.00000000000E+000
+2.58125741875E+006, +8.96245375453E+002, +0.00000000000E+000
+2.58750741250E+006, +9.02345075637E+002, +0.00000000000E+000
+2.59375740625E+006, +9.08464135454E+002, +0.00000000000E+000
+2.60000740000E+006, +9.14709513693E+002, +0.00000000000E+000
+2.60625739375E+006, +9.21018891043E+002, +0.00000000000E+000
+2.61250738750E+006, +9.27542708927E+002, +0.00000000000E+000
+2.61875738125E+006, +9.33981813742E+002, +0.00000000000E+000
+2.62500737500E+006, +9.40389403337E+002, +0.00000000000E+000
