"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.06259293750E+005, +6.19451223367E+001, +0.00000000000E+000
+7.12509287500E+005, +6.14556838747E+001, +0.00000000000E+000
+7.18759281250E+005, +6.09837520738E+001, +0.00000000000E+000
+7.25009275000E+005, +6.05161567113E+001, +0.00000000000E+000
+7.31259268750E+005, +6.00564673726E+001, +0.00000000000E+000
+7.37509262500E+005, +5.96852697346E+001, +0.00000000000E+000
+7.43759256250E+005, +5.92348910440E+001, +0.00000000000E+000
+7.50009250000E+005, +5.87808408537E+001, +0.00000000000E+000
+7.56259243750E+005, +5.83405105961E+001, +0.00000000000E+000
+7.62509237500E+005, +5.79054682865E+001, +0.00000000000E+000
+7.68759231250E+005, +5.74757645256E+001, +0.00000000000E+000
+7.75009225000E+005, +5.70440891784E+001, +0.00000000000E+000
+7.81259218750E+005, +5.66254308315E+001, +0.00000000000E+000
+7.87509212500E+005, +5.62187134474E+001, +0.00000000000E+000
+7.93759206250E+005, +5.58124134077E+001, +0.00000000000E+000
+8.00009200000E+005, +5.54107872092E+001, +0.00000000000E+000
+8.06259193750E+005, +5.50149335334E+001, +0.00000000000E+000
+8.12509187500E+005, +5.46245739214E+001, +0.00000000000E+000
+8.18759181250E+005, +5.42309020985E+001, +0.00000000000E+000
+8.25009175000E+005, +5.38486862000E+001, +0.00000000000E+000
+8.31259168750E+005, +5.34731844666E+001, +0.00000000000E+000
+8.37509162500E+005, +5.31002714212E+001, +0.00000000000E+000
+8.43759156250E+005, +5.27336553185E+001, +0.00000000000E+000
+8.50009150000E+005, +5.23690806611E+001, +0.00000000000E+000
+8.56259143750E+005, +5.20107970756E+001, +0.00000000000E+000
+8.62509137500E+005, +5.16554625143E+001, +0.00000000000E+000
+8.68759131250E+005, +5.13052001952E+001, +0.00000000000E+000
+8.75009125000E+005, +5.09601222851E+001, +0.00000000000E+000
+8.81259118750E+005, +5.06099088047E+001, +0.00000000000E+000
+8.87509112500E+005, +5.02726258284E+001, +0.00000000000E+000
+8.93759106250E+005, +4.99387020390E+001, +0.00000000000E+000
+9.00009100000E+005, +4.96084378870E+001, +0.00000000000E+000
+9.06259093750E+005, +4.92821598838E+001, +0.00000000000E+000
+9.12509087500E+005, +4.89578527705E+001, +0.00000000000E+000
+9.18759081250E+005, +4.86395677321E+001, +0.00000000000E+000
+9.25009075000E+005, +4.83269403987E+001, +0.00000000000E+000
+9.31259068750E+005, +4.80149192900E+001, +0.00000000000E+000
+9.37509062500E+005, +4.77083158098E+001, +0.00000000000E+000
+9.43759056250E+005, +4.74049847718E+001, +0.00000000000E+000
+9.50009050000E+005, +4.71063143068E+001, +0.00000000000E+000
+9.56259043750E+005, +4.68087058273E+001, +0.00000000000E+000
+9.62509037500E+005, +4.65164163020E+001, +0.00000000000E+000
+9.68759031250E+005, +4.62250867743E+001, +0.00000000000E+000
+9.75009025000E+005, +4.59313323822E+001, +0.00000000000E+000
+9.81259018750E+005, +4.56479055009E+001, +0.00000000000E+000
+9.87509012500E+005, +4.53651041795E+001, +0.00000000000E+000
+9.93759006250E+005, +4.50875707377E+001, +0.00000000000E+000
+1.00000900000E+006, +4.48123626085E+001, +0.00000000000E+000
+1.00625899375E+006, +4.45405010323E+001, +0.00000000000E+000
+1.01250898750E+006, +4.42711540760E+001, +0.00000000000E+000
+1.01875898125E+006, +4.40046464158E+001, +0.00000000000E+000
+1.02500897500E+006, +4.37408152713E+001, +0.00000000000E+000
+1.03125896875E+006, +4.34800711367E+001, +0.00000000000E+000
+1.03750896250E+006, +4.32228560847E+001, +0.00000000000E+000
+1.04375895625E+006, +4.29641674539E+001, +0.00000000000E+000
+1.05000895000E+006, +4.27122891053E+001, +0.00000000000E+000
+1.05625894375E+006, +4.24613335182E+001, +0.00000000000E+000
+1.06250893750E+006, +4.22149494700E+001, +0.00000000000E+000
+1.06875893125E+006, +4.19625044854E+001, +0.00000000000E+000
+1.07500892500E+006, +4.17210577277E+001, +0.00000000000E+000
+1.08125891875E+006, +4.14808353025E+001, +0.00000000000E+000
+1.08750891250E+006, +4.12417162551E+001, +0.00000000000E+000
+1.09375890625E+006, +4.10064505515E+001, +0.00000000000E+000
+1.10000890000E+006, +4.07726204917E+001, +0.00000000000E+000
+1.10625889375E+006, +4.05408666353E+001, +0.00000000000E+000
+1.11250888750E+006, +4.03119503726E+001, +0.00000000000E+000
+1.11875888125E+006, +4.00800459078E+001, +0.00000000000E+000
+1.12500887500E+006, +3.98551125211E+001, +0.00000000000E+000
+1.13125886875E+006, +3.96337938480E+001, +0.00000000000E+000
+1.13750886250E+006, +3.94126698112E+001, +0.00000000000E+000
+1.14375885625E+006, +3.92029277092E+001, +0.00000000000E+000
+1.15000885000E+006, +3.89884205665E+001, +0.00000000000E+000
+1.15625884375E+006, +3.87753097916E+001, +0.00000000000E+000
+1.16250883750E+006, +3.85594891454E+001, +0.00000000000E+000
+1.16875883125E+006, +3.83504249846E+001, +0.00000000000E+000
+1.17500882500E+006, +3.81421562251E+001, +0.00000000000E+000
+1.18125881875E+006, +3.79376577978E+001, +0.00000000000E+000
+1.18750881250E+006, +3.77336200807E+001, +0.00000000000E+000
+1.19375880625E+006, +3.75315234837E+001, +0.00000000000E+000
+1.20000880000E+006, +3.73267986920E+001, +0.00000000000E+000
+1.20625879375E+006, +3.71275212033E+001, +0.00000000000E+000
+1.21250878750E+006, +3.69317527387E+001, +0.00000000000E+000
+1.21875878125E+006, +3.67359010303E+001, +0.00000000000E+000
+1.22500877500E+006, +3.65435767594E+001, +0.00000000000E+000
+1.23125876875E+006, +3.63525748749E+001, +0.00000000000E+000
+1.23750876250E+006, +3.61575284580E+001, +0.00000000000E+000
+1.24375875625E+006, +3.59696758768E+001, +0.00000000000E+000
+1.25000875000E+006, +3.57813862724E+001, +0.00000000000E+000
+1.25625874375E+006, +3.55977718883E+001, +0.00000000000E+000
+1.26250873750E+006, +3.54142976183E+001, +0.00000000000E+000
+1.26875873125E+006, +3.52268796283E+001, +0.00000000000E+000
+1.27500872500E+006, +3.50487102396E+001, +0.00000000000E+000
+1.28125871875E+006, +3.48711270680E+001, +0.00000000000E+000
+1.28750871250E+006, +3.46947104599E+001, +0.00000000000E+000
+1.29375870625E+006, +3.45199218203E+001, +0.00000000000E+000
+1.30000870000E+006, +3.43456972248E+001, +0.00000000000E+000
+1.30625869375E+006, +3.41682113965E+001, +0.00000000000E+000
+1.31250868750E+006, +3.39980202042E+001, +0.00000000000E+000
+1.31875868125E+006, +3.38278422345E+001, +0.00000000000E+000
+1.32500867500E+006, +3.36602975770E+001, +0.00000000000E+000
+1.33125866875E+006, +3.34937266847E+001, +0.00000000000E+000
+1.33750866250E+006, +3.33298215904E+001, +0.00000000000E+000
+1.34375865625E+006, +3.31609215854E+001, +0.00000000000E+000
+1.35000865000E+006, +3.29982448234E+001, +0.00000000000E+000
+1.35625864375E+006, +3.28378308046E+001, +0.00000000000E+000
+1.36250863750E+006, +3.26771706880E+001, +0.00000000000E+000
+1.36875863125E+006, +3.25189053044E+001, +0.00000000000E+000
+1.37500862500E+006, +3.23616687992E+001, +0.00000000000E+000
+1.38125861875E+006, +3.22020399119E+001, +0.00000000000E+000
+1.38750861250E+006, +3.20468446259E+001, +0.00000000000E+000
+1.39375860625E+006, +3.18925415189E+001, +0.00000000000E+000
+1.40000860000E+006, +3.17411575904E+001, +0.00000000000E+000
+1.40625859375E+006, +3.15894748690E+001, +0.00000000000E+000
+1.41250858750E+006, +3.14356906243E+001, +0.00000000000E+000
+1.41875858125E+006, +3.12852209141E+001, +0.00000000000E+000
+1.42500857500E+006, +3.11383888906E+001, +0.00000000000E+000
+1.43125856875E+006, +3.09919129289E+001, +0.00000000000E+000
+1.43750856250E+006, +3.08458090054E+001, +0.00000000000E+000
+1.44375855625E+006, +3.07029081653E+001, +0.00000000000E+000
+1.45000855000E+006, +3.05553698598E+001, +0.00000000000E+000
+1.45625854375E+006, +3.04130027945E+001, +0.00000000000E+000
+1.46250853750E+006, +3.02717207129E+001, +0.00000000000E+000
+1.46875853125E+006, +3.01328171596E+001, +0.00000000000E+000
+1.47500852500E+006, +2.99940968346E+001, +0.00000000000E+000
+1.48125851875E+006, +2.98550017223E+001, +0.00000000000E+000
+1.48750851250E+006, +2.97183947431E+001, +0.00000000000E+000
+1.49375850625E+006, +2.95778936261E+001, +0.00000000000E+000
+1.50000850000E+006, +2.94430670904E+001, +0.00000000000E+000
+1.50625849375E+006, +2.93090152246E+001, +0.00000000000E+000
+1.51250848750E+006, +2.91765765179E+001, +0.00000000000E+000
+1.51875848125E+006, +2.90442491518E+001, +0.00000000000E+000
+1.52500847500E+006, +2.89137811037E+001, +0.00000000000E+000
+1.53125846875E+006, +2.87825946995E+001, +0.00000000000E+000
+1.53750846250E+006, +2.86547283944E+001, +0.00000000000E+000
+1.54375845625E+006, +2.85205636125E+001, +0.00000000000E+000
+1.55000845000E+006, +2.83930014230E+001, +0.00000000000E+000
+1.55625844375E+006, +2.82667112908E+001, +0.00000000000E+000
+1.56250843750E+006, +2.81416493604E+001, +0.00000000000E+000
+1.56875843125E+006, +2.80182524764E+001, +0.00000000000E+000
+1.57500842500E+006, +2.78939028211E+001, +0.00000000000E+000
+1.58125841875E+006, +2.77702716501E+001, +0.00000000000E+000
+1.58750841250E+006, +2.76439632362E+001, +0.00000000000E+000
+1.59375840625E+006, +2.75225126557E+001, +0.00000000000E+000
+1.60000840000E+006, +2.74025344288E+001, +0.00000000000E+000
+1.60625839375E+006, +2.72824674800E+001, +0.00000000000E+000
+1.61250838750E+006, +2.71626251173E+001, +0.00000000000E+000
+1.61875838125E+006, +2.70444011826E+001, +0.00000000000E+000
+1.62500837500E+006, +2.69274340645E+001, +0.00000000000E+000
+1.63125836875E+006, +2.68108771154E+001, +0.00000000000E+000
+1.63750836250E+006, +2.66903261941E+001, +0.00000000000E+000
+1.64375835625E+006, +2.65742087867E+001, +0.00000000000E+000
+1.65000835000E+006, +2.64597272496E+001, +0.00000000000E+000
+1.65625834375E+006, +2.63471102046E+001, +0.00000000000E+000
+1.66250833750E+006, +2.62336007516E+001, +0.00000000000E+000
+1.66875833125E+006, +2.61215747921E+001, +0.00000000000E+000
+1.67500832500E+006, +2.60101188665E+001, +0.00000000000E+000
+1.68125831875E+006, +2.58998051379E+001, +0.00000000000E+000
+1.68750831250E+006, +2.57869552846E+001, +0.00000000000E+000
+1.69375830625E+006, +2.56778737056E+001, +0.00000000000E+000
+1.70000830000E+006, +2.55692102296E+001, +0.00000000000E+000
+1.70625829375E+006, +2.54608890646E+001, +0.00000000000E+000
+1.71250828750E+006, +2.53471490403E+001, +0.00000000000E+000
+1.71875828125E+006, +2.52414484687E+001, +0.00000000000E+000
+1.72500827500E+006, +2.51348982679E+001, +0.00000000000E+000
+1.73125826875E+006, +2.50302205855E+001, +0.00000000000E+000
+1.73750826250E+006, +2.49226864329E+001, +0.00000000000E+000
+1.74375825625E+006, +2.48191495178E+001, +0.00000000000E+000
+1.75000825000E+006, +2.47159028753E+001, +0.00000000000E+000
+1.75625824375E+006, +2.46139491369E+001, +0.00000000000E+000
+1.76250823750E+006, +2.45112452655E+001, +0.00000000000E+000
+1.76875823125E+006, +2.44111124618E+001, +0.00000000000E+000
+1.77500822500E+006, +2.43069642497E+001, +0.00000000000E+000
+1.78125821875E+006, +2.42072054053E+001, +0.00000000000E+000
+1.78750821250E+006, +2.41085096236E+001, +0.00000000000E+000
+1.79375820625E+006, +2.40092888154E+001, +0.00000000000E+000
+1.80000820000E+006, +2.39115013594E+001, +0.00000000000E+000
+1.80625819375E+006, +2.38138960890E+001, +0.00000000000E+000
+1.81250818750E+006, +2.37178214498E+001, +0.00000000000E+000
+1.81875818125E+006, +2.36178467572E+001, +0.00000000000E+000
+1.82500817500E+006, +2.35214121260E+001, +0.00000000000E+000
+1.83125816875E+006, +2.34267885647E+001, +0.00000000000E+000
+1.83750816250E+006, +2.33321776629E+001, +0.00000000000E+000
+1.84375815625E+006, +2.32374630671E+001, +0.00000000000E+000
+1.85000815000E+006, +2.31452783263E+001, +0.00000000000E+000
+1.85625814375E+006, +2.30480735594E+001, +0.00000000000E+000
+1.86250813750E+006, +2.29557569011E+001, +0.00000000000E+000
+1.86875813125E+006, +2.28644396481E+001, +0.00000000000E+000
+1.87500812500E+006, +2.27723031757E+001, +0.00000000000E+000
+1.88125811875E+006, +2.26827515915E+001, +0.00000000000E+000
+1.88750811250E+006, +2.25916650488E+001, +0.00000000000E+000
+1.89375810625E+006, +2.25019691462E+001, +0.00000000000E+000
+1.90000810000E+006, +2.24094742783E+001, +0.00000000000E+000
+1.90625809375E+006, +2.23204532097E+001, +0.00000000000E+000
+1.91250808750E+006, +2.22313764810E+001, +0.00000000000E+000
+1.91875808125E+006, +2.21450738022E+001, +0.00000000000E+000
+1.92500807500E+006, +2.20581967440E+001, +0.00000000000E+000
+1.93125806875E+006, +2.19714159787E+001, +0.00000000000E+000
+1.93750806250E+006, +2.18853429970E+001, +0.00000000000E+000
+1.94375805625E+006, +2.18005872109E+001, +0.00000000000E+000
+1.95000805000E+006, +2.17115041849E+001, +0.00000000000E+000
+1.95625804375E+006, +2.16266434091E+001, +0.00000000000E+000
+1.96250803750E+006, +2.15425501731E+001, +0.00000000000E+000
+1.96875803125E+006, +2.14585178849E+001, +0.00000000000E+000
+1.97500802500E+006, +2.13707434299E+001, +0.00000000000E+000
+1.98125801875E+006, +2.12888397442E+001, +0.00000000000E+000
+1.98750801250E+006, +2.12055658088E+001, +0.00000000000E+000
+1.99375800625E+006, +2.11206270254E+001, +0.00000000000E+000
+2.00000800000E+006, +2.10392152385E+001, +0.00000000000E+000
+2.00625799375E+006, +2.09577005916E+001, +0.00000000000E+000
+2.01250798750E+006, +2.08762860639E+001, +0.00000000000E+000
+2.01875798125E+006, +2.07972473144E+001, +0.00000000000E+000
+2.02500797500E+006, +2.07166988274E+001, +0.00000000000E+000
+2.03125796875E+006, +2.06339035932E+001, +0.00000000000E+000
+2.03750796250E+006, +2.05545928360E+001, +0.00000000000E+000
+2.04375795625E+006, +2.04764414771E+001, +0.00000000000E+000
+2.05000795000E+006, +2.03992898957E+001, +0.00000000000E+000
+2.05625794375E+006, +2.03202798821E+001, +0.00000000000E+000
+2.06250793750E+006, +2.02420505308E+001, +0.00000000000E+000
+2.06875793125E+006, +2.01625167903E+001, +0.00000000000E+000
+2.07500792500E+006, +2.00860859461E+001, +0.00000000000E+000
+2.08125791875E+006, +2.00093417183E+001, +0.00000000000E+000
+2.08750791250E+006, +1.99328603624E+001, +0.00000000000E+000
+2.09375790625E+006, +1.98572731549E+001, +0.00000000000E+000
+2.10000790000E+006, +1.97821196994E+001, +0.00000000000E+000
+2.10625789375E+006, +1.97050508562E+001, +0.00000000000E+000
+2.11250788750E+006, +1.96308619501E+001, +0.00000000000E+000
+2.11875788125E+006, +1.95575925133E+001, +0.00000000000E+000
+2.12500787500E+006, +1.94837788967E+001, +0.00000000000E+000
+2.13125786875E+006, +1.94102082794E+001, +0.00000000000E+000
+2.13750786250E+006, +1.93375544185E+001, +0.00000000000E+000
+2.14375785625E+006, +1.92643828691E+001, +0.00000000000E+000
+2.15000785000E+006, +1.91895777199E+001, +0.00000000000E+000
+2.15625784375E+006, +1.91187074259E+001, +0.00000000000E+000
+2.16250783750E+006, +1.90467962366E+001, +0.00000000000E+000
+2.16875783125E+006, +1.89757558136E+001, +0.00000000000E+000
+2.17500782500E+006, +1.89045503272E+001, +0.00000000000E+000
+2.18125781875E+006, +1.88345330794E+001, +0.00000000000E+000
+2.18750781250E+006, +1.87613508063E+001, +0.00000000000E+000
+2.19375780625E+006, +1.86920818449E+001, +0.00000000000E+000
+2.20000780000E+006, +1.86231730619E+001, +0.00000000000E+000
+2.20625779375E+006, +1.85534621642E+001, +0.00000000000E+000
+2.21250778750E+006, +1.84863346855E+001, +0.00000000000E+000
+2.21875778125E+006, +1.84182669600E+001, +0.00000000000E+000
+2.22500777500E+006, +1.83497574586E+001, +0.00000000000E+000
+2.23125776875E+006, +1.82797969259E+001, +0.00000000000E+000
+2.23750776250E+006, +1.82127247284E+001, +0.00000000000E+000
+2.24375775625E+006, +1.81450914019E+001, +0.00000000000E+000
+2.25000775000E+006, +1.80792962567E+001, +0.00000000000E+000
+2.25625774375E+006, +1.80127946017E+001, +0.00000000000E+000
+2.26250773750E+006, +1.79424131799E+001, +0.00000000000E+000
+2.26875773125E+006, +1.78764466180E+001, +0.00000000000E+000
+2.27500772500E+006, +1.78112815201E+001, +0.00000000000E+000
+2.28125771875E+006, +1.77449751931E+001, +0.00000000000E+000
+2.28750771250E+006, +1.76800409707E+001, +0.00000000000E+000
+2.29375770625E+006, +1.76134126546E+001, +0.00000000000E+000
+2.30000770000E+006, +1.75475529910E+001, +0.00000000000E+000
+2.30625769375E+006, +1.74848331975E+001, +0.00000000000E+000
+2.31250768750E+006, +1.74204994524E+001, +0.00000000000E+000
+2.31875768125E+006, +1.73561477652E+001, +0.00000000000E+000
+2.32500767500E+006, +1.72929721380E+001, +0.00000000000E+000
+2.33125766875E+006, +1.72273081121E+001, +0.00000000000E+000
+2.33750766250E+006, +1.71645120247E+001, +0.00000000000E+000
+2.34375765625E+006, +1.71018223539E+001, +0.00000000000E+000
+2.35000765000E+006, +1.70411833426E+001, +0.00000000000E+000
+2.35625764375E+006, +1.69798868066E+001, +0.00000000000E+000
+2.36250763750E+006, +1.69187352895E+001, +0.00000000000E+000
+2.36875763125E+006, +1.68546895723E+001, +0.00000000000E+000
+2.37500762500E+006, +1.67932123380E+001, +0.00000000000E+000
+2.38125761875E+006, +1.67328172446E+001, +0.00000000000E+000
+2.38750761250E+006, +1.66716968345E+001, +0.00000000000E+000
+2.39375760625E+006, +1.66121441978E+001, +0.00000000000E+000
+2.40000760000E+006, +1.65521359988E+001, +0.00000000000E+000
+2.40625759375E+006, +1.64925366173E+001, +0.00000000000E+000
+2.41250758750E+006, +1.64301315804E+001, +0.00000000000E+000
+2.41875758125E+006, +1.63699097596E+001, +0.00000000000E+000
+2.42500757500E+006, +1.63115038355E+001, +0.00000000000E+000
+2.43125756875E+006, +1.62532088070E+001, +0.00000000000E+000
+2.43750756250E+006, +1.61941453172E+001, +0.00000000000E+000
+2.44375755625E+006, +1.61359761512E+001, +0.00000000000E+000
+2.45000755000E+006, +1.60750824770E+001, +0.00000000000E+000
+2.45625754375E+006, +1.60178775304E+001, +0.00000000000E+000
+2.46250753750E+006, +1.59596920402E+001, +0.00000000000E+000
+2.46875753125E+006, +1.59022057917E+001, +0.00000000000E+000
+2.47500752500E+006, +1.58428470188E+001, +0.00000000000E+000
+2.48125751875E+006, +1.57856328224E+001, +0.00000000000E+000
+2.48750751250E+006, +1.57295516138E+001, +0.00000000000E+000
+2.49375750625E+006, +1.56733075709E+001, +0.00000000000E+000
+2.50000750000E+006, +1.56167943823E+001, +0.00000000000E+000
+2.50625749375E+006, +1.55602520826E+001, +0.00000000000E+000
+2.51250748750E+006, +1.55057962797E+001, +0.00000000000E+000
+2.51875748125E+006, +1.54497731695E+001, +0.00000000000E+000
+2.52500747500E+006, +1.53947284856E+001, +0.00000000000E+000
+2.53125746875E+006, +1.53380408174E+001, +0.00000000000E+000
+2.53750746250E+006, +1.52842405097E+001, +0.00000000000E+000
+2.54375745625E+006, +1.52297438603E+001, +0.00000000000E+000
+2.55000745000E+006, +1.51756377533E+001, +0.00000000000E+000
+2.55625744375E+006, +1.51220701512E+001, +0.00000000000E+000
+2.56250743750E+006, +1.50653391572E+001, +0.00000000000E+000
+2.56875743125E+006, +1.50112657235E+001, +0.00000000000E+000
+2.57500742500E+006, +1.49578522030E+001, +0.00000000000E+000
+2.58125741875E+006, +1.49049320329E+001, +0.00000000000E+000
+2.58750741250E+006, +1.48514181459E+001, +0.00000000000E+000
+2.59375740625E+006, +1.47984408512E+001, +0.00000000000E+000
+2.60000740000E+006, +1.47455558440E+001, +0.00000000000E+000
+2.60625739375E+006, +1.46932499132E+001, +0.00000000000E+000
+2.61250738750E+006, +1.46384261583E+001, +0.00000000000E+000
+2.61875738125E+006, +1.45867437876E+001, +0.00000000000E+000
+2.62500737500E+006, +1.45352162963E+001, +0.00000000000E+000
+2.63125736875E+006, +1.44831493223E+001, +0.00000000000E+000
