"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.93759806250E+005, -5.69882054039E-002, +0.00000000000E+000
+2.00009800000E+005, -5.41158774906E-002, +0.00000000000E+000
+2.06259793750E+005, -5.13736544415E-002, +0.00000000000E+000
+2.12509787500E+005, -4.87054388014E-002, +0.00000000000E+000
+2.18759781250E+005, -4.64159407773E-002, +0.00000000000E+000
+2.25009775000E+005, -4.38542203944E-002, +0.00000000000E+000
+2.31259768750E+005, -4.17514379938E-002, +0.00000000000E+000
+2.37509762500E+005, -3.91041828932E-002, +0.00000000000E+000
+2.43759756250E+005, -3.74597191326E-002, +0.00000000000E+000
+2.50009750000E+005, -3.55275200012E-002, +0.00000000000E+000
+2.56259743750E+005, -3.37867657400E-002, +0.00000000000E+000
+2.62509737500E+005, -3.16252805907E-002, +0.00000000000E+000
+2.68759731250E+005, -2.96922457737E-002, +0.00000000000E+000
+2.75009725000E+005, -2.81866444380E-002, +0.00000000000E+000
+2.81259718750E+005, -2.71363897781E-002, +0.00000000000E+000
+2.87509712500E+005, -2.57790094216E-002, +0.00000000000E+000
+2.93759706250E+005, -2.51592280392E-002, +0.00000000000E+000
+3.00009700000E+005, -2.45527637420E-002, +0.00000000000E+000
+3.06259693750E+005, -2.31539572181E-002, +0.00000000000E+000
+3.12509687500E+005, -2.16940817076E-002, +0.00000000000E+000
+3.18759681250E+005, -2.14182226137E-002, +0.00000000000E+000
+3.25009675000E+005, -2.00902277458E-002, +0.00000000000E+000
+3.31259668750E+005, -1.89269000806E-002, +0.00000000000E+000
+3.37509662500E+005, -1.77603973527E-002, +0.00000000000E+000
+3.43759656250E+005, -1.72740136228E-002, +0.00000000000E+000
+3.50009650000E+005, -1.63986631721E-002, +0.00000000000E+000
+3.56259643750E+005, -1.52390087408E-002, +0.00000000000E+000
+3.62509637500E+005, -1.42360120043E-002, +0.00000000000E+000
+3.68759631250E+005, -1.43437205439E-002, +0.00000000000E+000
+3.75009625000E+005, -1.32120241275E-002, +0.00000000000E+000
+3.81259618750E+005, -1.17409869168E-002, +0.00000000000E+000
+3.87509612500E+005, -1.06883320188E-002, +0.00000000000E+000
+3.93759606250E+005, -1.07333499162E-002, +0.00000000000E+000
+4.00009600000E+005, -9.66534104156E-003, +0.00000000000E+000
+4.06259593750E+005, -8.60516207152E-003, +0.00000000000E+000
+4.12509587500E+005, -8.78631651785E-003, +0.00000000000E+000
+4.18759581250E+005, -7.97047656402E-003, +0.00000000000E+000
+4.25009575000E+005, -6.88765562043E-003, +0.00000000000E+000
+4.31259568750E+005, -7.00985392389E-003, +0.00000000000E+000
+4.37509562500E+005, -6.15534130172E-003, +0.00000000000E+000
+4.43759556250E+005, -5.20091669818E-003, +0.00000000000E+000
+4.50009550000E+005, -5.66505304389E-003, +0.00000000000E+000
+4.56259543750E+005, -4.69624846479E-003, +0.00000000000E+000
+4.62509537500E+005, -3.81596374170E-003, +0.00000000000E+000
+4.68759531250E+005, -3.11257579897E-003, +0.00000000000E+000
+4.75009525000E+005, -3.41049211375E-003, +0.00000000000E+000
+4.81259518750E+005, -2.40384258063E-003, +0.00000000000E+000
+4.87509512500E+005, -1.89030868045E-003, +0.00000000000E+000
+4.93759506250E+005, -1.03796317573E-003, +0.00000000000E+000
+5.00009500000E+005, -1.32540123246E-003, +0.00000000000E+000
+5.06259493750E+005, -4.98885068733E-004, +0.00000000000E+000
+5.12509487500E+005, -9.00359046381E-004, +0.00000000000E+000
+5.18759481250E+005, -1.02287711023E-004, +0.00000000000E+000
+5.25009475000E+005, +3.07383332847E-004, +0.00000000000E+000
+5.31259468750E+005, -6.82544291139E-005, +0.00000000000E+000
+5.37509462500E+005, +7.61190148125E-004, +0.00000000000E+000
+5.43759456250E+005, +1.62185665017E-003, +0.00000000000E+000
+5.50009450000E+005, +2.28277643461E-003, +0.00000000000E+000
+5.56259443750E+005, +3.05754157697E-003, +0.00000000000E+000
+5.62509437500E+005, +3.69695280921E-003, +0.00000000000E+000
+5.68759431250E+005, +4.36263578591E-003, +0.00000000000E+000
+5.75009425000E+005, +3.51871761535E-003, +0.00000000000E+000
+5.81259418750E+005, +3.00762523380E-003, +0.00000000000E+000
+5.87509412500E+005, +3.70915374997E-003, +0.00000000000E+000
+5.93759406250E+005, +4.40294409717E-003, +0.00000000000E+000
+6.00009400000E+005, +5.15606982782E-003, +0.00000000000E+000
+6.06259393750E+005, +5.75695053279E-003, +0.00000000000E+000
+6.12509387500E+005, +5.01984452372E-003, +0.00000000000E+000
+6.18759381250E+005, +5.59261076419E-003, +0.00000000000E+000
+6.25009375000E+005, +5.92625881157E-003, +0.00000000000E+000
+6.31259368750E+005, +6.61399127531E-003, +0.00000000000E+000
+6.37509362500E+005, +7.24535113933E-003, +0.00000000000E+000
+6.43759356250E+005, +6.47496794583E-003, +0.00000000000E+000
+6.50009350000E+005, +6.86966356472E-003, +0.00000000000E+000
+6.56259343750E+005, +7.70219338632E-003, +0.00000000000E+000
+6.62509337500E+005, +8.12484218605E-003, +0.00000000000E+000
+6.68759331250E+005, +8.78801699271E-003, +0.00000000000E+000
+6.75009325000E+005, +9.33772903805E-003, +0.00000000000E+000
+6.81259318750E+005, +8.38831832653E-003, +0.00000000000E+000
+6.87509312500E+005, +8.99754312654E-003, +0.00000000000E+000
+6.93759306250E+005, +9.67008552935E-003, +0.00000000000E+000
+7.00009300000E+005, +1.01373145683E-002, +0.00000000000E+000
+7.06259293750E+005, +1.05349407525E-002, +0.00000000000E+000
+7.12509287500E+005, +9.54308033170E-003, +0.00000000000E+000
+7.18759281250E+005, +1.01412551505E-002, +0.00000000000E+000
+7.25009275000E+005, +1.05333486848E-002, +0.00000000000E+000
+7.31259268750E+005, +1.11386689378E-002, +0.00000000000E+000
+7.37509262500E+005, +2.07481161860E-002, +0.00000000000E+000
+7.43759256250E+005, +2.09483616957E-002, +0.00000000000E+000
+7.50009250000E+005, +1.98571320461E-002, +0.00000000000E+000
+7.56259243750E+005, +1.99214148560E-002, +0.00000000000E+000
+7.62509237500E+005, +2.00723858849E-002, +0.00000000000E+000
+7.68759231250E+005, +1.99946782143E-002, +0.00000000000E+000
+7.75009225000E+005, +1.87606410200E-002, +0.00000000000E+000
+7.81259218750E+005, +1.88356836842E-002, +0.00000000000E+000
+7.87509212500E+005, +1.95445178742E-002, +0.00000000000E+000
+7.93759206250E+005, +1.97557755518E-002, +0.00000000000E+000
+8.00009200000E+005, +1.97145547034E-002, +0.00000000000E+000
+8.06259193750E+005, +1.99954240306E-002, +0.00000000000E+000
+8.12509187500E+005, +2.02174872374E-002, +0.00000000000E+000
+8.18759181250E+005, +1.86535200039E-002, +0.00000000000E+000
+8.25009175000E+005, +1.87811705623E-002, +0.00000000000E+000
+8.31259168750E+005, +1.90343544914E-002, +0.00000000000E+000
+8.37509162500E+005, +1.90145771778E-002, +0.00000000000E+000
+8.43759156250E+005, +1.91536098932E-002, +0.00000000000E+000
+8.50009150000E+005, +1.89940114705E-002, +0.00000000000E+000
+8.56259143750E+005, +1.91686236821E-002, +0.00000000000E+000
+8.62509137500E+005, +1.91686099566E-002, +0.00000000000E+000
+8.68759131250E+005, +1.92083887392E-002, +0.00000000000E+000
+8.75009125000E+005, +1.92557531958E-002, +0.00000000000E+000
+8.81259118750E+005, +1.80759151879E-002, +0.00000000000E+000
+8.87509112500E+005, +1.81605361449E-002, +0.00000000000E+000
+8.93759106250E+005, +1.81855056996E-002, +0.00000000000E+000
+9.00009100000E+005, +1.80982398483E-002, +0.00000000000E+000
+9.06259093750E+005, +1.81494887849E-002, +0.00000000000E+000
+9.12509087500E+005, +1.76997953292E-002, +0.00000000000E+000
+9.18759081250E+005, +1.78446087279E-002, +0.00000000000E+000
+9.25009075000E+005, +1.78574158777E-002, +0.00000000000E+000
+9.31259068750E+005, +1.79029611300E-002, +0.00000000000E+000
+9.37509062500E+005, +1.80588944301E-002, +0.00000000000E+000
+9.43759056250E+005, +1.79518876258E-002, +0.00000000000E+000
+9.50009050000E+005, +1.81295445909E-002, +0.00000000000E+000
+9.56259043750E+005, +1.80936112060E-002, +0.00000000000E+000
+9.62509037500E+005, +1.84516014841E-002, +0.00000000000E+000
+9.68759031250E+005, +1.85573412443E-002, +0.00000000000E+000
+9.75009025000E+005, +1.72367471151E-002, +0.00000000000E+000
+9.81259018750E+005, +1.73568824949E-002, +0.00000000000E+000
+9.87509012500E+005, +1.75222526932E-002, +0.00000000000E+000
+9.93759006250E+005, +1.76556886875E-002, +0.00000000000E+000
+1.00000900000E+006, +1.78196744933E-002, +0.00000000000E+000
+1.00625899375E+006, +1.78715541714E-002, +0.00000000000E+000
+1.01250898750E+006, +1.79842580599E-002, +0.00000000000E+000
+1.01875898125E+006, +1.83328759024E-002, +0.00000000000E+000
+1.02500897500E+006, +1.83776418289E-002, +0.00000000000E+000
+1.03125896875E+006, +1.84611432394E-002, +0.00000000000E+000
+1.03750896250E+006, +1.86713161807E-002, +0.00000000000E+000
+1.04375895625E+006, +1.82725529036E-002, +0.00000000000E+000
+1.05000895000E+006, +1.85683568550E-002, +0.00000000000E+000
+1.05625894375E+006, +1.88440120413E-002, +0.00000000000E+000
+1.06250893750E+006, +1.90945812062E-002, +0.00000000000E+000
+1.06875893125E+006, +1.77670054076E-002, +0.00000000000E+000
+1.07500892500E+006, +1.79699831641E-002, +0.00000000000E+000
+1.08125891875E+006, +1.82183814512E-002, +0.00000000000E+000
+1.08750891250E+006, +1.83978158588E-002, +0.00000000000E+000
+1.09375890625E+006, +1.86469641242E-002, +0.00000000000E+000
+1.10000890000E+006, +1.89125903652E-002, +0.00000000000E+000
+1.10625889375E+006, +1.90548695744E-002, +0.00000000000E+000
+1.11250888750E+006, +1.93265188009E-002, +0.00000000000E+000
+1.11875888125E+006, +1.77986092436E-002, +0.00000000000E+000
+1.12500887500E+006, +1.80006638835E-002, +0.00000000000E+000
+1.13125886875E+006, +1.81524885596E-002, +0.00000000000E+000
+1.13750886250E+006, +1.82775640245E-002, +0.00000000000E+000
+1.14375885625E+006, +1.96695363807E-002, +0.00000000000E+000
+1.15000885000E+006, +1.99774061262E-002, +0.00000000000E+000
+1.15625884375E+006, +2.02315487159E-002, +0.00000000000E+000
+1.16250883750E+006, +1.88626802068E-002, +0.00000000000E+000
+1.16875883125E+006, +1.89754266254E-002, +0.00000000000E+000
+1.17500882500E+006, +1.93139729117E-002, +0.00000000000E+000
+1.18125881875E+006, +1.95090663852E-002, +0.00000000000E+000
+1.18750881250E+006, +1.99208235660E-002, +0.00000000000E+000
+1.19375880625E+006, +2.01764723397E-002, +0.00000000000E+000
+1.20000880000E+006, +1.87017860789E-002, +0.00000000000E+000
+1.20625879375E+006, +1.91029115349E-002, +0.00000000000E+000
+1.21250878750E+006, +1.93451509924E-002, +0.00000000000E+000
+1.21875878125E+006, +1.96054474740E-002, +0.00000000000E+000
+1.22500877500E+006, +1.99173815208E-002, +0.00000000000E+000
+1.23125876875E+006, +2.00791815438E-002, +0.00000000000E+000
+1.23750876250E+006, +1.87656588924E-002, +0.00000000000E+000
+1.24375875625E+006, +1.90760026473E-002, +0.00000000000E+000
+1.25000875000E+006, +1.98506790687E-002, +0.00000000000E+000
+1.25625874375E+006, +2.02886669703E-002, +0.00000000000E+000
+1.26250873750E+006, +2.04815318178E-002, +0.00000000000E+000
+1.26875873125E+006, +1.93333251900E-002, +0.00000000000E+000
+1.27500872500E+006, +1.95187273527E-002, +0.00000000000E+000
+1.28125871875E+006, +1.96033554140E-002, +0.00000000000E+000
+1.28750871250E+006, +1.99836811907E-002, +0.00000000000E+000
+1.29375870625E+006, +2.03010121261E-002, +0.00000000000E+000
+1.30000870000E+006, +2.03356856423E-002, +0.00000000000E+000
+1.30625869375E+006, +1.90577893111E-002, +0.00000000000E+000
+1.31250868750E+006, +1.93902168465E-002, +0.00000000000E+000
+1.31875868125E+006, +1.96005044653E-002, +0.00000000000E+000
+1.32500867500E+006, +1.97391461958E-002, +0.00000000000E+000
+1.33125866875E+006, +2.01224667901E-002, +0.00000000000E+000
+1.33750866250E+006, +2.01468499683E-002, +0.00000000000E+000
+1.34375865625E+006, +1.88558658626E-002, +0.00000000000E+000
+1.35000865000E+006, +1.91111817873E-002, +0.00000000000E+000
+1.35625864375E+006, +1.94011596030E-002, +0.00000000000E+000
+1.36250863750E+006, +1.96542126322E-002, +0.00000000000E+000
+1.36875863125E+006, +1.98723299802E-002, +0.00000000000E+000
+1.37500862500E+006, +2.01605258303E-002, +0.00000000000E+000
+1.38125861875E+006, +1.88780693010E-002, +0.00000000000E+000
+1.38750861250E+006, +1.91566599471E-002, +0.00000000000E+000
+1.39375860625E+006, +1.93673078818E-002, +0.00000000000E+000
+1.40000860000E+006, +1.96928066381E-002, +0.00000000000E+000
+1.40625859375E+006, +1.98533033481E-002, +0.00000000000E+000
+1.41250858750E+006, +1.86199590945E-002, +0.00000000000E+000
+1.41875858125E+006, +1.89947094525E-002, +0.00000000000E+000
+1.42500857500E+006, +1.92051587518E-002, +0.00000000000E+000
+1.43125856875E+006, +1.95990987258E-002, +0.00000000000E+000
+1.43750856250E+006, +1.96709827221E-002, +0.00000000000E+000
+1.44375855625E+006, +1.99856056446E-002, +0.00000000000E+000
+1.45000855000E+006, +1.86106184548E-002, +0.00000000000E+000
+1.45625854375E+006, +1.88309695774E-002, +0.00000000000E+000
+1.46250853750E+006, +1.90430618759E-002, +0.00000000000E+000
+1.46875853125E+006, +1.92784194651E-002, +0.00000000000E+000
+1.47500852500E+006, +1.96406332696E-002, +0.00000000000E+000
+1.48125851875E+006, +1.97918637864E-002, +0.00000000000E+000
+1.48750851250E+006, +2.01487516881E-002, +0.00000000000E+000
+1.49375850625E+006, +1.88309556776E-002, +0.00000000000E+000
+1.50000850000E+006, +1.90698875205E-002, +0.00000000000E+000
+1.50625849375E+006, +1.93257240474E-002, +0.00000000000E+000
+1.51250848750E+006, +1.94745583957E-002, +0.00000000000E+000
+1.51875848125E+006, +1.97504567719E-002, +0.00000000000E+000
+1.52500847500E+006, +2.01563580133E-002, +0.00000000000E+000
+1.53125846875E+006, +2.03578189125E-002, +0.00000000000E+000
+1.53750846250E+006, +2.06669185318E-002, +0.00000000000E+000
+1.54375845625E+006, +1.93295261954E-002, +0.00000000000E+000
+1.55000845000E+006, +1.95137245460E-002, +0.00000000000E+000
+1.55625844375E+006, +1.97967834667E-002, +0.00000000000E+000
+1.56250843750E+006, +1.93025487955E-002, +0.00000000000E+000
+1.56875843125E+006, +1.97827208895E-002, +0.00000000000E+000
+1.57500842500E+006, +2.01199106221E-002, +0.00000000000E+000
+1.58125841875E+006, +2.04792125110E-002, +0.00000000000E+000
+1.58750841250E+006, +1.91798097494E-002, +0.00000000000E+000
+1.59375840625E+006, +1.95019096804E-002, +0.00000000000E+000
+1.60000840000E+006, +1.97576317944E-002, +0.00000000000E+000
+1.60625839375E+006, +1.97947009124E-002, +0.00000000000E+000
+1.61250838750E+006, +2.01804807885E-002, +0.00000000000E+000
+1.61875838125E+006, +2.05063335283E-002, +0.00000000000E+000
+1.62500837500E+006, +2.06826152325E-002, +0.00000000000E+000
+1.63125836875E+006, +2.08973495999E-002, +0.00000000000E+000
+1.63750836250E+006, +1.94272187121E-002, +0.00000000000E+000
+1.64375835625E+006, +1.96742168642E-002, +0.00000000000E+000
+1.65000835000E+006, +1.98525282049E-002, +0.00000000000E+000
+1.65625834375E+006, +2.00550302856E-002, +0.00000000000E+000
+1.66250833750E+006, +2.03261568299E-002, +0.00000000000E+000
+1.66875833125E+006, +2.03721804258E-002, +0.00000000000E+000
+1.67500832500E+006, +2.05933573731E-002, +0.00000000000E+000
+1.68125831875E+006, +2.08727710263E-002, +0.00000000000E+000
+1.68750831250E+006, +1.94503044656E-002, +0.00000000000E+000
+1.69375830625E+006, +1.97311401487E-002, +0.00000000000E+000
+1.70000830000E+006, +1.98301758827E-002, +0.00000000000E+000
+1.70625829375E+006, +2.00126829187E-002, +0.00000000000E+000
+1.71250828750E+006, +1.77860323624E-002, +0.00000000000E+000
+1.71875828125E+006, +1.81698427454E-002, +0.00000000000E+000
+1.72500827500E+006, +1.82755545531E-002, +0.00000000000E+000
+1.73125826875E+006, +1.86804627466E-002, +0.00000000000E+000
+1.73750826250E+006, +1.72922278521E-002, +0.00000000000E+000
+1.74375825625E+006, +1.74295039937E-002, +0.00000000000E+000
+1.75000825000E+006, +1.75019102391E-002, +0.00000000000E+000
+1.75625824375E+006, +1.79241312445E-002, +0.00000000000E+000
+1.76250823750E+006, +1.81824077592E-002, +0.00000000000E+000
+1.76875823125E+006, +1.83188501704E-002, +0.00000000000E+000
+1.77500822500E+006, +1.70424285400E-002, +0.00000000000E+000
+1.78125821875E+006, +1.72668906040E-002, +0.00000000000E+000
+1.78750821250E+006, +1.74667146555E-002, +0.00000000000E+000
+1.79375820625E+006, +1.76841656139E-002, +0.00000000000E+000
+1.80000820000E+006, +1.78382732696E-002, +0.00000000000E+000
+1.80625819375E+006, +1.79056076647E-002, +0.00000000000E+000
+1.81250818750E+006, +1.81056137262E-002, +0.00000000000E+000
+1.81875818125E+006, +1.68740023211E-002, +0.00000000000E+000
+1.82500817500E+006, +1.69550605137E-002, +0.00000000000E+000
+1.83125816875E+006, +1.73280825523E-002, +0.00000000000E+000
+1.83750816250E+006, +1.73776297768E-002, +0.00000000000E+000
+1.84375815625E+006, +1.77172259779E-002, +0.00000000000E+000
+1.85000815000E+006, +1.77639024687E-002, +0.00000000000E+000
+1.85625814375E+006, +1.63687384782E-002, +0.00000000000E+000
+1.86250813750E+006, +1.66836536173E-002, +0.00000000000E+000
+1.86875813125E+006, +1.67657780795E-002, +0.00000000000E+000
+1.87500812500E+006, +1.65018927475E-002, +0.00000000000E+000
+1.88125811875E+006, +1.67274321534E-002, +0.00000000000E+000
+1.88750811250E+006, +1.68561878147E-002, +0.00000000000E+000
+1.89375810625E+006, +1.70836805220E-002, +0.00000000000E+000
+1.90000810000E+006, +1.56770768611E-002, +0.00000000000E+000
+1.90625809375E+006, +1.58183493357E-002, +0.00000000000E+000
+1.91250808750E+006, +1.61607942202E-002, +0.00000000000E+000
+1.91875808125E+006, +1.62650370592E-002, +0.00000000000E+000
+1.92500807500E+006, +1.65461326919E-002, +0.00000000000E+000
+1.93125806875E+006, +1.68234879949E-002, +0.00000000000E+000
+1.93750806250E+006, +1.67807496860E-002, +0.00000000000E+000
+1.94375805625E+006, +1.70743430649E-002, +0.00000000000E+000
+1.95000805000E+006, +1.57502878584E-002, +0.00000000000E+000
+1.95625804375E+006, +1.59584538924E-002, +0.00000000000E+000
+1.96250803750E+006, +1.60271531331E-002, +0.00000000000E+000
+1.96875803125E+006, +1.63396580911E-002, +0.00000000000E+000
+1.97500802500E+006, +1.43415804817E-002, +0.00000000000E+000
+1.98125801875E+006, +1.47063520602E-002, +0.00000000000E+000
+1.98750801250E+006, +1.49670096355E-002, +0.00000000000E+000
+1.99375800625E+006, +1.36071787738E-002, +0.00000000000E+000
+2.00000800000E+006, +1.39249052630E-002, +0.00000000000E+000
+2.00625799375E+006, +1.40985115422E-002, +0.00000000000E+000
+2.01250798750E+006, +1.41980300547E-002, +0.00000000000E+000
+2.01875798125E+006, +1.43474654636E-002, +0.00000000000E+000
+2.02500797500E+006, +1.45053612659E-002, +0.00000000000E+000
+2.03125796875E+006, +1.30414199592E-002, +0.00000000000E+000
+2.03750796250E+006, +1.34389078022E-002, +0.00000000000E+000
+2.04375795625E+006, +1.35488477132E-002, +0.00000000000E+000
+2.05000795000E+006, +1.36348949550E-002, +0.00000000000E+000
+2.05625794375E+006, +1.38103364770E-002, +0.00000000000E+000
+2.06250793750E+006, +1.39514423641E-002, +0.00000000000E+000
+2.06875793125E+006, +1.25556530916E-002, +0.00000000000E+000
+2.07500792500E+006, +1.25820844672E-002, +0.00000000000E+000
+2.08125791875E+006, +1.28484776601E-002, +0.00000000000E+000
+2.08750791250E+006, +1.23447174668E-002, +0.00000000000E+000
+2.09375790625E+006, +1.26211815269E-002, +0.00000000000E+000
+2.10000790000E+006, +1.27114395509E-002, +0.00000000000E+000
+2.10625789375E+006, +1.14934548162E-002, +0.00000000000E+000
+2.11250788750E+006, +1.15390431372E-002, +0.00000000000E+000
+2.11875788125E+006, +1.18766525928E-002, +0.00000000000E+000
+2.12500787500E+006, +1.19730147706E-002, +0.00000000000E+000
+2.13125786875E+006, +1.21924604638E-002, +0.00000000000E+000
+2.13750786250E+006, +1.23045813888E-002, +0.00000000000E+000
+2.14375785625E+006, +1.24460868189E-002, +0.00000000000E+000
+2.15000785000E+006, +1.10141593018E-002, +0.00000000000E+000
+2.15625784375E+006, +1.10812055403E-002, +0.00000000000E+000
+2.16250783750E+006, +1.11579206032E-002, +0.00000000000E+000
+2.16875783125E+006, +1.14145077902E-002, +0.00000000000E+000
+2.17500782500E+006, +1.15190206663E-002, +0.00000000000E+000
+2.18125781875E+006, +1.17109780195E-002, +0.00000000000E+000
+2.18750781250E+006, +1.03596233657E-002, +0.00000000000E+000
+2.19375780625E+006, +1.05238270262E-002, +0.00000000000E+000
+2.20000780000E+006, +1.07272015889E-002, +0.00000000000E+000
+2.20625779375E+006, +1.07968202334E-002, +0.00000000000E+000
+2.21250778750E+006, +1.18911013363E-002, +0.00000000000E+000
+2.21875778125E+006, +1.23053276122E-002, +0.00000000000E+000
+2.22500777500E+006, +1.23036514003E-002, +0.00000000000E+000
+2.23125776875E+006, +1.09765026353E-002, +0.00000000000E+000
+2.23750776250E+006, +1.11920886122E-002, +0.00000000000E+000
+2.24375775625E+006, +1.13553474900E-002, +0.00000000000E+000
+2.25000775000E+006, +1.14519828394E-002, +0.00000000000E+000
+2.25625774375E+006, +1.15918424836E-002, +0.00000000000E+000
+2.26250773750E+006, +1.01587167117E-002, +0.00000000000E+000
+2.26875773125E+006, +1.01645685725E-002, +0.00000000000E+000
+2.27500772500E+006, +1.04909241806E-002, +0.00000000000E+000
+2.28125771875E+006, +1.03390480700E-002, +0.00000000000E+000
+2.28750771250E+006, +1.05500331012E-002, +0.00000000000E+000
+2.29375770625E+006, +9.13040463668E-003, +0.00000000000E+000
+2.30000770000E+006, +9.09871276412E-003, +0.00000000000E+000
+2.30625769375E+006, +9.40165754380E-003, +0.00000000000E+000
+2.31250768750E+006, +9.41000646860E-003, +0.00000000000E+000
+2.31875768125E+006, +9.45676167154E-003, +0.00000000000E+000
+2.32500767500E+006, +9.52444773480E-003, +0.00000000000E+000
+2.33125766875E+006, +7.83840012191E-003, +0.00000000000E+000
+2.33750766250E+006, +8.02756818891E-003, +0.00000000000E+000
+2.34375765625E+006, +8.09090831048E-003, +0.00000000000E+000
+2.35000765000E+006, +9.10200729377E-003, +0.00000000000E+000
+2.35625764375E+006, +9.33414924929E-003, +0.00000000000E+000
+2.36250763750E+006, +9.39804808352E-003, +0.00000000000E+000
+2.36875763125E+006, +8.03139017222E-003, +0.00000000000E+000
+2.37500762500E+006, +8.20515939458E-003, +0.00000000000E+000
+2.38125761875E+006, +8.17635942005E-003, +0.00000000000E+000
+2.38750761250E+006, +8.21497118267E-003, +0.00000000000E+000
+2.39375760625E+006, +8.23189683953E-003, +0.00000000000E+000
+2.40000760000E+006, +8.33361761424E-003, +0.00000000000E+000
+2.40625759375E+006, +8.29646132791E-003, +0.00000000000E+000
+2.41250758750E+006, +6.97307010682E-003, +0.00000000000E+000
+2.41875758125E+006, +7.07643864012E-003, +0.00000000000E+000
+2.42500757500E+006, +7.07871037551E-003, +0.00000000000E+000
+2.43125756875E+006, +7.27872197613E-003, +0.00000000000E+000
+2.43750756250E+006, +7.26012893405E-003, +0.00000000000E+000
+2.44375755625E+006, +7.26187408346E-003, +0.00000000000E+000
+2.45000755000E+006, +5.82872388393E-003, +0.00000000000E+000
+2.45625754375E+006, +5.88258011451E-003, +0.00000000000E+000
+2.46250753750E+006, +6.03722291080E-003, +0.00000000000E+000
+2.46875753125E+006, +5.90644602090E-003, +0.00000000000E+000
+2.47500752500E+006, +4.14761645127E-003, +0.00000000000E+000
+2.48125751875E+006, +4.38606307967E-003, +0.00000000000E+000
+2.48750751250E+006, +4.46245245177E-003, +0.00000000000E+000
+2.49375750625E+006, +4.48960595761E-003, +0.00000000000E+000
+2.50000750000E+006, +4.57651738020E-003, +0.00000000000E+000
+2.50625749375E+006, +4.33134907645E-003, +0.00000000000E+000
+2.51250748750E+006, +4.47945947576E-003, +0.00000000000E+000
+2.51875748125E+006, +4.66987627192E-003, +0.00000000000E+000
+2.52500747500E+006, +4.51423639704E-003, +0.00000000000E+000
+2.53125746875E+006, +4.11811853223E-003, +0.00000000000E+000
+2.53750746250E+006, +4.24784835646E-003, +0.00000000000E+000
+2.54375745625E+006, +4.34151174704E-003, +0.00000000000E+000
+2.55000745000E+006, +4.42994012861E-003, +0.00000000000E+000
+2.55625744375E+006, +4.40958960906E-003, +0.00000000000E+000
+2.56250743750E+006, +2.99897726520E-003, +0.00000000000E+000
+2.56875743125E+006, +3.01101931760E-003, +0.00000000000E+000
+2.57500742500E+006, +3.09144792294E-003, +0.00000000000E+000
+2.58125741875E+006, +3.02374863408E-003, +0.00000000000E+000
+2.58750741250E+006, +3.22930938361E-003, +0.00000000000E+000
+2.59375740625E+006, +3.11709411495E-003, +0.00000000000E+000
+2.60000740000E+006, +3.15337724693E-003, +0.00000000000E+000
+2.60625739375E+006, +3.32294168259E-003, +0.00000000000E+000
+2.61250738750E+006, +1.98696960159E-003, +0.00000000000E+000
+2.61875738125E+006, +2.10834400886E-003, +0.00000000000E+000
+2.62500737500E+006, +1.89957633089E-003, +0.00000000000E+000
