"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.81259818750E+005, +1.32112109500E+001, +0.00000000000E+000
+1.87509812500E+005, +1.42347565069E+001, +0.00000000000E+000
+1.93759806250E+005, +1.52424795321E+001, +0.00000000000E+000
+2.00009800000E+005, +1.62349643091E+001, +0.00000000000E+000
+2.06259793750E+005, +1.72120031883E+001, +0.00000000000E+000
+2.12509787500E+005, +1.81769809704E+001, +0.00000000000E+000
+2.18759781250E+005, +1.91323363602E+001, +0.00000000000E+000
+2.25009775000E+005, +2.00730270523E+001, +0.00000000000E+000
+2.31259768750E+005, +2.10073473190E+001, +0.00000000000E+000
+2.37509762500E+005, +2.19281003757E+001, +0.00000000000E+000
+2.43759756250E+005, +2.28444922741E+001, +0.00000000000E+000
+2.50009750000E+005, +2.37529423937E+001, +0.00000000000E+000
+2.56259743750E+005, +2.46533195274E+001, +0.00000000000E+000
+2.62509737500E+005, +2.55427902804E+001, +0.00000000000E+000
+2.68759731250E+005, +2.64294975453E+001, +0.00000000000E+000
+2.75009725000E+005, +2.73104121279E+001, +0.00000000000E+000
+2.81259718750E+005, +2.81905305524E+001, +0.00000000000E+000
+2.87509712500E+005, +2.90611214962E+001, +0.00000000000E+000
+2.93759706250E+005, +2.99313841661E+001, +0.00000000000E+000
+3.00009700000E+005, +3.07977924485E+001, +0.00000000000E+000
+3.06259693750E+005, +3.16544066820E+001, +0.00000000000E+000
+3.12509687500E+005, +3.25070852908E+001, +0.00000000000E+000
+3.18759681250E+005, +3.33617848945E+001, +0.00000000000E+000
+3.25009675000E+005, +3.42065817408E+001, +0.00000000000E+000
+3.31259668750E+005, +3.50485418803E+001, +0.00000000000E+000
+3.37509662500E+005, +3.58876231080E+001, +0.00000000000E+000
+3.43759656250E+005, +3.67295726320E+001, +0.00000000000E+000
+3.50009650000E+005, +3.75626145692E+001, +0.00000000000E+000
+3.56259643750E+005, +3.83934437615E+001, +0.00000000000E+000
+3.62509637500E+005, +3.92223014362E+001, +0.00000000000E+000
+3.68759631250E+005, +4.00557039355E+001, +0.00000000000E+000
+3.75009625000E+005, +4.08798158093E+001, +0.00000000000E+000
+3.81259618750E+005, +4.17013612668E+001, +0.00000000000E+000
+3.87509612500E+005, +4.25218203866E+001, +0.00000000000E+000
+3.93759606250E+005, +4.33450168309E+001, +0.00000000000E+000
+4.00009600000E+005, +4.41623614914E+001, +0.00000000000E+000
+4.06259593750E+005, +4.49774230453E+001, +0.00000000000E+000
+4.12509587500E+005, +4.57972691550E+001, +0.00000000000E+000
+4.18759581250E+005, +4.66092822828E+001, +0.00000000000E+000
+4.25009575000E+005, +4.74201873713E+001, +0.00000000000E+000
+4.31259568750E+005, +4.82364209116E+001, +0.00000000000E+000
+4.37509562500E+005, +4.90442082970E+001, +0.00000000000E+000
+4.43759556250E+005, +4.98501540210E+001, +0.00000000000E+000
+4.50009550000E+005, +5.06670729568E+001, +0.00000000000E+000
+4.56259543750E+005, +5.14700953042E+001, +0.00000000000E+000
+4.62509537500E+005, +5.22743752609E+001, +0.00000000000E+000
+4.68759531250E+005, +5.30777099238E+001, +0.00000000000E+000
+4.75009525000E+005, +5.38876374706E+001, +0.00000000000E+000
+4.81259518750E+005, +5.46880936317E+001, +0.00000000000E+000
+4.87509512500E+005, +5.54909904570E+001, +0.00000000000E+000
+4.93759506250E+005, +5.62893648768E+001, +0.00000000000E+000
+5.00009500000E+005, +5.70970167668E+001, +0.00000000000E+000
+5.06259493750E+005, +5.78941856043E+001, +0.00000000000E+000
+5.12509487500E+005, +5.87028904464E+001, +0.00000000000E+000
+5.18759481250E+005, +5.94995117718E+001, +0.00000000000E+000
+5.25009475000E+005, +6.03001011797E+001, +0.00000000000E+000
+5.31259468750E+005, +6.11051280376E+001, +0.00000000000E+000
+5.37509462500E+005, +6.19021618292E+001, +0.00000000000E+000
+5.43759456250E+005, +6.26972411802E+001, +0.00000000000E+000
+5.50009450000E+005, +6.34929802541E+001, +0.00000000000E+000
+5.56259443750E+005, +6.42863674678E+001, +0.00000000000E+000
+5.62509437500E+005, +6.50831753424E+001, +0.00000000000E+000
+5.68759431250E+005, +6.58783998050E+001, +0.00000000000E+000
+5.75009425000E+005, +6.66851101851E+001, +0.00000000000E+000
+5.81259418750E+005, +6.74900160353E+001, +0.00000000000E+000
+5.87509412500E+005, +6.82836008114E+001, +0.00000000000E+000
+5.93759406250E+005, +6.90779172244E+001, +0.00000000000E+000
+6.00009400000E+005, +6.98709225338E+001, +0.00000000000E+000
+6.06259393750E+005, +7.06654267279E+001, +0.00000000000E+000
+6.12509387500E+005, +7.14695048781E+001, +0.00000000000E+000
+6.18759381250E+005, +7.22652318973E+001, +0.00000000000E+000
+6.25009375000E+005, +7.30619713394E+001, +0.00000000000E+000
+6.31259368750E+005, +7.38548847062E+001, +0.00000000000E+000
+6.37509362500E+005, +7.46481468071E+001, +0.00000000000E+000
+6.43759356250E+005, +7.54555388649E+001, +0.00000000000E+000
+6.50009350000E+005, +7.62503154287E+001, +0.00000000000E+000
+6.56259343750E+005, +7.70427321672E+001, +0.00000000000E+000
+6.62509337500E+005, +7.78386440558E+001, +0.00000000000E+000
+6.68759331250E+005, +7.86326400237E+001, +0.00000000000E+000
+6.75009325000E+005, +7.94261597187E+001, +0.00000000000E+000
+6.81259318750E+005, +8.02339274138E+001, +0.00000000000E+000
+6.87509312500E+005, +8.10293738539E+001, +0.00000000000E+000
+6.93759306250E+005, +8.18241400146E+001, +0.00000000000E+000
+7.00009300000E+005, +8.26193159732E+001, +0.00000000000E+000
+7.06259293750E+005, +8.34146981942E+001, +0.00000000000E+000
+7.12509287500E+005, +8.42265709829E+001, +0.00000000000E+000
+7.18759281250E+005, +8.50203680380E+001, +0.00000000000E+000
+7.25009275000E+005, +8.58189124277E+001, +0.00000000000E+000
+7.31259268750E+005, +8.66136285590E+001, +0.00000000000E+000
+7.37509262500E+005, +8.72691029344E+001, +0.00000000000E+000
+7.43759256250E+005, +8.80703753378E+001, +0.00000000000E+000
+7.50009250000E+005, +8.88873907076E+001, +0.00000000000E+000
+7.56259243750E+005, +8.96900429068E+001, +0.00000000000E+000
+7.62509237500E+005, +9.04931821982E+001, +0.00000000000E+000
+7.68759231250E+005, +9.13018701896E+001, +0.00000000000E+000
+7.75009225000E+005, +9.21207666032E+001, +0.00000000000E+000
+7.81259218750E+005, +9.29277665442E+001, +0.00000000000E+000
+7.87509212500E+005, +9.37209894180E+001, +0.00000000000E+000
+7.93759206250E+005, +9.45247075316E+001, +0.00000000000E+000
+8.00009200000E+005, +9.53299495054E+001, +0.00000000000E+000
+8.06259193750E+005, +9.61350296216E+001, +0.00000000000E+000
+8.12509187500E+005, +9.69411714668E+001, +0.00000000000E+000
+8.18759181250E+005, +9.77615320792E+001, +0.00000000000E+000
+8.25009175000E+005, +9.85669077413E+001, +0.00000000000E+000
+8.31259168750E+005, +9.93715193852E+001, +0.00000000000E+000
+8.37509162500E+005, +1.00183686954E+002, +0.00000000000E+000
+8.43759156250E+005, +1.00989135746E+002, +0.00000000000E+000
+8.50009150000E+005, +1.01802345074E+002, +0.00000000000E+000
+8.56259143750E+005, +1.02609532698E+002, +0.00000000000E+000
+8.62509137500E+005, +1.03421513579E+002, +0.00000000000E+000
+8.68759131250E+005, +1.04231142889E+002, +0.00000000000E+000
+8.75009125000E+005, +1.05041623036E+002, +0.00000000000E+000
+8.81259118750E+005, +1.05867966547E+002, +0.00000000000E+000
+8.87509112500E+005, +1.06681367489E+002, +0.00000000000E+000
+8.93759106250E+005, +1.07494741805E+002, +0.00000000000E+000
+9.00009100000E+005, +1.08308321317E+002, +0.00000000000E+000
+9.06259093750E+005, +1.09122558565E+002, +0.00000000000E+000
+9.12509087500E+005, +1.09942912700E+002, +0.00000000000E+000
+9.18759081250E+005, +1.10758005997E+002, +0.00000000000E+000
+9.25009075000E+005, +1.11566622728E+002, +0.00000000000E+000
+9.31259068750E+005, +1.12382826423E+002, +0.00000000000E+000
+9.37509062500E+005, +1.13193782378E+002, +0.00000000000E+000
+9.43759056250E+005, +1.14008582348E+002, +0.00000000000E+000
+9.50009050000E+005, +1.14820519060E+002, +0.00000000000E+000
+9.56259043750E+005, +1.15641157478E+002, +0.00000000000E+000
+9.62509037500E+005, +1.16456632575E+002, +0.00000000000E+000
+9.68759031250E+005, +1.17276573578E+002, +0.00000000000E+000
+9.75009025000E+005, +1.18110215634E+002, +0.00000000000E+000
+9.81259018750E+005, +1.18929007047E+002, +0.00000000000E+000
+9.87509012500E+005, +1.19756406349E+002, +0.00000000000E+000
+9.93759006250E+005, +1.20575585142E+002, +0.00000000000E+000
+1.00000900000E+006, +1.21395981081E+002, +0.00000000000E+000
+1.00625899375E+006, +1.22216339048E+002, +0.00000000000E+000
+1.01250898750E+006, +1.23040081795E+002, +0.00000000000E+000
+1.01875898125E+006, +1.23863895543E+002, +0.00000000000E+000
+1.02500897500E+006, +1.24688569121E+002, +0.00000000000E+000
+1.03125896875E+006, +1.25514547114E+002, +0.00000000000E+000
+1.03750896250E+006, +1.26337606813E+002, +0.00000000000E+000
+1.04375895625E+006, +1.27175697073E+002, +0.00000000000E+000
+1.05000895000E+006, +1.28000402942E+002, +0.00000000000E+000
+1.05625894375E+006, +1.28833721643E+002, +0.00000000000E+000
+1.06250893750E+006, +1.29657573984E+002, +0.00000000000E+000
+1.06875893125E+006, +1.30509734672E+002, +0.00000000000E+000
+1.07500892500E+006, +1.31337173127E+002, +0.00000000000E+000
+1.08125891875E+006, +1.32170616862E+002, +0.00000000000E+000
+1.08750891250E+006, +1.33005306932E+002, +0.00000000000E+000
+1.09375890625E+006, +1.33839871299E+002, +0.00000000000E+000
+1.10000890000E+006, +1.34674832626E+002, +0.00000000000E+000
+1.10625889375E+006, +1.35512714305E+002, +0.00000000000E+000
+1.11250888750E+006, +1.36349521815E+002, +0.00000000000E+000
+1.11875888125E+006, +1.37205889027E+002, +0.00000000000E+000
+1.12500887500E+006, +1.38049800074E+002, +0.00000000000E+000
+1.13125886875E+006, +1.38887741915E+002, +0.00000000000E+000
+1.13750886250E+006, +1.39729104158E+002, +0.00000000000E+000
+1.14375885625E+006, +1.40540347207E+002, +0.00000000000E+000
+1.15000885000E+006, +1.41378090049E+002, +0.00000000000E+000
+1.15625884375E+006, +1.42215066673E+002, +0.00000000000E+000
+1.16250883750E+006, +1.43078077889E+002, +0.00000000000E+000
+1.16875883125E+006, +1.43919560807E+002, +0.00000000000E+000
+1.17500882500E+006, +1.44766362871E+002, +0.00000000000E+000
+1.18125881875E+006, +1.45610287586E+002, +0.00000000000E+000
+1.18750881250E+006, +1.46453306329E+002, +0.00000000000E+000
+1.19375880625E+006, +1.47302474064E+002, +0.00000000000E+000
+1.20000880000E+006, +1.48172691495E+002, +0.00000000000E+000
+1.20625879375E+006, +1.49025672576E+002, +0.00000000000E+000
+1.21250878750E+006, +1.49876482274E+002, +0.00000000000E+000
+1.21875878125E+006, +1.50729286265E+002, +0.00000000000E+000
+1.22500877500E+006, +1.51578955768E+002, +0.00000000000E+000
+1.23125876875E+006, +1.52433303478E+002, +0.00000000000E+000
+1.23750876250E+006, +1.53310791968E+002, +0.00000000000E+000
+1.24375875625E+006, +1.54169408060E+002, +0.00000000000E+000
+1.25000875000E+006, +1.55032898698E+002, +0.00000000000E+000
+1.25625874375E+006, +1.55890828943E+002, +0.00000000000E+000
+1.26250873750E+006, +1.56751351994E+002, +0.00000000000E+000
+1.26875873125E+006, +1.57634987129E+002, +0.00000000000E+000
+1.27500872500E+006, +1.58490896959E+002, +0.00000000000E+000
+1.28125871875E+006, +1.59353959187E+002, +0.00000000000E+000
+1.28750871250E+006, +1.60215866736E+002, +0.00000000000E+000
+1.29375870625E+006, +1.61082118993E+002, +0.00000000000E+000
+1.30000870000E+006, +1.61944942460E+002, +0.00000000000E+000
+1.30625869375E+006, +1.62840167591E+002, +0.00000000000E+000
+1.31250868750E+006, +1.63710127169E+002, +0.00000000000E+000
+1.31875868125E+006, +1.64576352010E+002, +0.00000000000E+000
+1.32500867500E+006, +1.65446972876E+002, +0.00000000000E+000
+1.33125866875E+006, +1.66324568225E+002, +0.00000000000E+000
+1.33750866250E+006, +1.67186835430E+002, +0.00000000000E+000
+1.34375865625E+006, +1.68090973297E+002, +0.00000000000E+000
+1.35000865000E+006, +1.68964253147E+002, +0.00000000000E+000
+1.35625864375E+006, +1.69838102365E+002, +0.00000000000E+000
+1.36250863750E+006, +1.70719389044E+002, +0.00000000000E+000
+1.36875863125E+006, +1.71600138224E+002, +0.00000000000E+000
+1.37500862500E+006, +1.72480785295E+002, +0.00000000000E+000
+1.38125861875E+006, +1.73380320099E+002, +0.00000000000E+000
+1.38750861250E+006, +1.74265058690E+002, +0.00000000000E+000
+1.39375860625E+006, +1.75154451121E+002, +0.00000000000E+000
+1.40000860000E+006, +1.76037898636E+002, +0.00000000000E+000
+1.40625859375E+006, +1.76917637763E+002, +0.00000000000E+000
+1.41250858750E+006, +1.77836815215E+002, +0.00000000000E+000
+1.41875858125E+006, +1.78728813383E+002, +0.00000000000E+000
+1.42500857500E+006, +1.79617531461E+002, +0.00000000000E+000
+1.43125856875E+006, +1.80511509157E+002, +0.00000000000E+000
+1.43750856250E+006, +1.81407544122E+002, +0.00000000000E+000
+1.44375855625E+006, +1.82298394492E+002, +0.00000000000E+000
+1.45000855000E+006, +1.83227856383E+002, +0.00000000000E+000
+1.45625854375E+006, +1.84122146880E+002, +0.00000000000E+000
+1.46250853750E+006, +1.85019881290E+002, +0.00000000000E+000
+1.46875853125E+006, +1.85920347721E+002, +0.00000000000E+000
+1.47500852500E+006, +1.86819379536E+002, +0.00000000000E+000
+1.48125851875E+006, +1.87726290203E+002, +0.00000000000E+000
+1.48750851250E+006, +1.88636019720E+002, +0.00000000000E+000
+1.49375850625E+006, +1.89565022745E+002, +0.00000000000E+000
+1.50000850000E+006, +1.90477034338E+002, +0.00000000000E+000
+1.50625849375E+006, +1.91393144181E+002, +0.00000000000E+000
+1.51250848750E+006, +1.92299293524E+002, +0.00000000000E+000
+1.51875848125E+006, +1.93215748173E+002, +0.00000000000E+000
+1.52500847500E+006, +1.94127927272E+002, +0.00000000000E+000
+1.53125846875E+006, +1.95047910222E+002, +0.00000000000E+000
+1.53750846250E+006, +1.95963024449E+002, +0.00000000000E+000
+1.54375845625E+006, +1.96921102231E+002, +0.00000000000E+000
+1.55000845000E+006, +1.97839284624E+002, +0.00000000000E+000
+1.55625844375E+006, +1.98761665147E+002, +0.00000000000E+000
+1.56250843750E+006, +1.99683590055E+002, +0.00000000000E+000
+1.56875843125E+006, +2.00601913741E+002, +0.00000000000E+000
+1.57500842500E+006, +2.01530270094E+002, +0.00000000000E+000
+1.58125841875E+006, +2.02459986466E+002, +0.00000000000E+000
+1.58750841250E+006, +2.03427205990E+002, +0.00000000000E+000
+1.59375840625E+006, +2.04361660385E+002, +0.00000000000E+000
+1.60000840000E+006, +2.05292031357E+002, +0.00000000000E+000
+1.60625839375E+006, +2.06230631704E+002, +0.00000000000E+000
+1.61250838750E+006, +2.07169385137E+002, +0.00000000000E+000
+1.61875838125E+006, +2.08113659457E+002, +0.00000000000E+000
+1.62500837500E+006, +2.09052940289E+002, +0.00000000000E+000
+1.63125836875E+006, +2.10003390333E+002, +0.00000000000E+000
+1.63750836250E+006, +2.10990900324E+002, +0.00000000000E+000
+1.64375835625E+006, +2.11933460685E+002, +0.00000000000E+000
+1.65000835000E+006, +2.12884228460E+002, +0.00000000000E+000
+1.65625834375E+006, +2.13831379804E+002, +0.00000000000E+000
+1.66250833750E+006, +2.14792603321E+002, +0.00000000000E+000
+1.66875833125E+006, +2.15751095921E+002, +0.00000000000E+000
+1.67500832500E+006, +2.16705487007E+002, +0.00000000000E+000
+1.68125831875E+006, +2.17662159661E+002, +0.00000000000E+000
+1.68750831250E+006, +2.18648223054E+002, +0.00000000000E+000
+1.69375830625E+006, +2.19615321738E+002, +0.00000000000E+000
+1.70000830000E+006, +2.20579641056E+002, +0.00000000000E+000
+1.70625829375E+006, +2.21549774803E+002, +0.00000000000E+000
+1.71250828750E+006, +2.22575790980E+002, +0.00000000000E+000
+1.71875828125E+006, +2.23533803270E+002, +0.00000000000E+000
+1.72500827500E+006, +2.24519383490E+002, +0.00000000000E+000
+1.73125826875E+006, +2.25484452414E+002, +0.00000000000E+000
+1.73750826250E+006, +2.26490284292E+002, +0.00000000000E+000
+1.74375825625E+006, +2.27472444742E+002, +0.00000000000E+000
+1.75000825000E+006, +2.28447085649E+002, +0.00000000000E+000
+1.75625824375E+006, +2.29430109866E+002, +0.00000000000E+000
+1.76250823750E+006, +2.30420010250E+002, +0.00000000000E+000
+1.76875823125E+006, +2.31387435300E+002, +0.00000000000E+000
+1.77500822500E+006, +2.32410130295E+002, +0.00000000000E+000
+1.78125821875E+006, +2.33401343555E+002, +0.00000000000E+000
+1.78750821250E+006, +2.34396932479E+002, +0.00000000000E+000
+1.79375820625E+006, +2.35390789973E+002, +0.00000000000E+000
+1.80000820000E+006, +2.36377027544E+002, +0.00000000000E+000
+1.80625819375E+006, +2.37385447359E+002, +0.00000000000E+000
+1.81250818750E+006, +2.38367834038E+002, +0.00000000000E+000
+1.81875818125E+006, +2.39401379437E+002, +0.00000000000E+000
+1.82500817500E+006, +2.40416360842E+002, +0.00000000000E+000
+1.83125816875E+006, +2.41415906692E+002, +0.00000000000E+000
+1.83750816250E+006, +2.42423494853E+002, +0.00000000000E+000
+1.84375815625E+006, +2.43436017993E+002, +0.00000000000E+000
+1.85000815000E+006, +2.44439122071E+002, +0.00000000000E+000
+1.85625814375E+006, +2.45499107575E+002, +0.00000000000E+000
+1.86250813750E+006, +2.46515022025E+002, +0.00000000000E+000
+1.86875813125E+006, +2.47522822833E+002, +0.00000000000E+000
+1.87500812500E+006, +2.48556985952E+002, +0.00000000000E+000
+1.88125811875E+006, +2.49569142942E+002, +0.00000000000E+000
+1.88750811250E+006, +2.50594974622E+002, +0.00000000000E+000
+1.89375810625E+006, +2.51627781748E+002, +0.00000000000E+000
+1.90000810000E+006, +2.52696650904E+002, +0.00000000000E+000
+1.90625809375E+006, +2.53725859979E+002, +0.00000000000E+000
+1.91250808750E+006, +2.54768475155E+002, +0.00000000000E+000
+1.91875808125E+006, +2.55791346894E+002, +0.00000000000E+000
+1.92500807500E+006, +2.56832648334E+002, +0.00000000000E+000
+1.93125806875E+006, +2.57858077240E+002, +0.00000000000E+000
+1.93750806250E+006, +2.58902422838E+002, +0.00000000000E+000
+1.94375805625E+006, +2.59937046649E+002, +0.00000000000E+000
+1.95000805000E+006, +2.61031603363E+002, +0.00000000000E+000
+1.95625804375E+006, +2.62082544993E+002, +0.00000000000E+000
+1.96250803750E+006, +2.63124194200E+002, +0.00000000000E+000
+1.96875803125E+006, +2.64170276543E+002, +0.00000000000E+000
+1.97500802500E+006, +2.65284766084E+002, +0.00000000000E+000
+1.98125801875E+006, +2.66346607483E+002, +0.00000000000E+000
+1.98750801250E+006, +2.67397594752E+002, +0.00000000000E+000
+1.99375800625E+006, +2.68513954146E+002, +0.00000000000E+000
+2.00000800000E+006, +2.69566532431E+002, +0.00000000000E+000
+2.00625799375E+006, +2.70637142901E+002, +0.00000000000E+000
+2.01250798750E+006, +2.71713495166E+002, +0.00000000000E+000
+2.01875798125E+006, +2.72780727116E+002, +0.00000000000E+000
+2.02500797500E+006, +2.73866050935E+002, +0.00000000000E+000
+2.03125796875E+006, +2.74991727621E+002, +0.00000000000E+000
+2.03750796250E+006, +2.76082085542E+002, +0.00000000000E+000
+2.04375795625E+006, +2.77154444842E+002, +0.00000000000E+000
+2.05000795000E+006, +2.78248796733E+002, +0.00000000000E+000
+2.05625794375E+006, +2.79341905990E+002, +0.00000000000E+000
+2.06250793750E+006, +2.80427267411E+002, +0.00000000000E+000
+2.06875793125E+006, +2.81558137931E+002, +0.00000000000E+000
+2.07500792500E+006, +2.82668319749E+002, +0.00000000000E+000
+2.08125791875E+006, +2.83753375408E+002, +0.00000000000E+000
+2.08750791250E+006, +2.84887000003E+002, +0.00000000000E+000
+2.09375790625E+006, +2.85985706730E+002, +0.00000000000E+000
+2.10000790000E+006, +2.87100164543E+002, +0.00000000000E+000
+2.10625789375E+006, +2.88238311591E+002, +0.00000000000E+000
+2.11250788750E+006, +2.89362238580E+002, +0.00000000000E+000
+2.11875788125E+006, +2.90477548841E+002, +0.00000000000E+000
+2.12500787500E+006, +2.91581763026E+002, +0.00000000000E+000
+2.13125786875E+006, +2.92712048799E+002, +0.00000000000E+000
+2.13750786250E+006, +2.93835288343E+002, +0.00000000000E+000
+2.14375785625E+006, +2.94970983586E+002, +0.00000000000E+000
+2.15000785000E+006, +2.96138607168E+002, +0.00000000000E+000
+2.15625784375E+006, +2.97269384497E+002, +0.00000000000E+000
+2.16250783750E+006, +2.98408035387E+002, +0.00000000000E+000
+2.16875783125E+006, +2.99554858818E+002, +0.00000000000E+000
+2.17500782500E+006, +3.00693838870E+002, +0.00000000000E+000
+2.18125781875E+006, +3.01842953745E+002, +0.00000000000E+000
+2.18750781250E+006, +3.03030142317E+002, +0.00000000000E+000
+2.19375780625E+006, +3.04192356797E+002, +0.00000000000E+000
+2.20000780000E+006, +3.05339797562E+002, +0.00000000000E+000
+2.20625779375E+006, +3.06495016060E+002, +0.00000000000E+000
+2.21250778750E+006, +3.07629784005E+002, +0.00000000000E+000
+2.21875778125E+006, +3.08784955740E+002, +0.00000000000E+000
+2.22500777500E+006, +3.09952338357E+002, +0.00000000000E+000
+2.23125776875E+006, +3.11172061350E+002, +0.00000000000E+000
+2.23750776250E+006, +3.12345167087E+002, +0.00000000000E+000
+2.24375775625E+006, +3.13534777715E+002, +0.00000000000E+000
+2.25000775000E+006, +3.14694588495E+002, +0.00000000000E+000
+2.25625774375E+006, +3.15876892604E+002, +0.00000000000E+000
+2.26250773750E+006, +3.17141761756E+002, +0.00000000000E+000
+2.26875773125E+006, +3.18338048544E+002, +0.00000000000E+000
+2.27500772500E+006, +3.19524279642E+002, +0.00000000000E+000
+2.28125771875E+006, +3.20718232154E+002, +0.00000000000E+000
+2.28750771250E+006, +3.21922004858E+002, +0.00000000000E+000
+2.29375770625E+006, +3.23176789850E+002, +0.00000000000E+000
+2.30000770000E+006, +3.24398643667E+002, +0.00000000000E+000
+2.30625769375E+006, +3.25603728779E+002, +0.00000000000E+000
+2.31250768750E+006, +3.26811221770E+002, +0.00000000000E+000
+2.31875768125E+006, +3.28033255710E+002, +0.00000000000E+000
+2.32500767500E+006, +3.29249220915E+002, +0.00000000000E+000
+2.33125766875E+006, +3.30526351260E+002, +0.00000000000E+000
+2.33750766250E+006, +3.31755642963E+002, +0.00000000000E+000
+2.34375765625E+006, +3.32996437733E+002, +0.00000000000E+000
+2.35000765000E+006, +3.34188297060E+002, +0.00000000000E+000
+2.35625764375E+006, +3.35426958836E+002, +0.00000000000E+000
+2.36250763750E+006, +3.36667834988E+002, +0.00000000000E+000
+2.36875763125E+006, +3.37958894744E+002, +0.00000000000E+000
+2.37500762500E+006, +3.39204622444E+002, +0.00000000000E+000
+2.38125761875E+006, +3.40477778211E+002, +0.00000000000E+000
+2.38750761250E+006, +3.41735497446E+002, +0.00000000000E+000
+2.39375760625E+006, +3.42978812236E+002, +0.00000000000E+000
+2.40000760000E+006, +3.44240396429E+002, +0.00000000000E+000
+2.40625759375E+006, +3.45511645609E+002, +0.00000000000E+000
+2.41250758750E+006, +3.46831813799E+002, +0.00000000000E+000
+2.41875758125E+006, +3.48103794889E+002, +0.00000000000E+000
+2.42500757500E+006, +3.49393272459E+002, +0.00000000000E+000
+2.43125756875E+006, +3.50649164320E+002, +0.00000000000E+000
+2.43750756250E+006, +3.51916265691E+002, +0.00000000000E+000
+2.44375755625E+006, +3.53229864361E+002, +0.00000000000E+000
+2.45000755000E+006, +3.54569400872E+002, +0.00000000000E+000
+2.45625754375E+006, +3.55855429810E+002, +0.00000000000E+000
+2.46250753750E+006, +3.57169127374E+002, +0.00000000000E+000
+2.46875753125E+006, +3.58473523372E+002, +0.00000000000E+000
+2.47500752500E+006, +3.59842425469E+002, +0.00000000000E+000
+2.48125751875E+006, +3.61158161172E+002, +0.00000000000E+000
+2.48750751250E+006, +3.62459965818E+002, +0.00000000000E+000
+2.49375750625E+006, +3.63777355554E+002, +0.00000000000E+000
+2.50000750000E+006, +3.65120295629E+002, +0.00000000000E+000
+2.50625749375E+006, +3.66451776186E+002, +0.00000000000E+000
+2.51250748750E+006, +3.67796884379E+002, +0.00000000000E+000
+2.51875748125E+006, +3.69138893801E+002, +0.00000000000E+000
+2.52500747500E+006, +3.70452078898E+002, +0.00000000000E+000
+2.53125746875E+006, +3.71861586481E+002, +0.00000000000E+000
+2.53750746250E+006, +3.73194210151E+002, +0.00000000000E+000
+2.54375745625E+006, +3.74536210419E+002, +0.00000000000E+000
+2.55000745000E+006, +3.75922975970E+002, +0.00000000000E+000
+2.55625744375E+006, +3.77301494774E+002, +0.00000000000E+000
+2.56250743750E+006, +3.78696579233E+002, +0.00000000000E+000
+2.56875743125E+006, +3.80089436805E+002, +0.00000000000E+000
+2.57500742500E+006, +3.81454340839E+002, +0.00000000000E+000
+2.58125741875E+006, +3.82837800188E+002, +0.00000000000E+000
+2.58750741250E+006, +3.84235399778E+002, +0.00000000000E+000
+2.59375740625E+006, +3.85626230906E+002, +0.00000000000E+000
+2.60000740000E+006, +3.87017096801E+002, +0.00000000000E+000
+2.60625739375E+006, +3.88406474857E+002, +0.00000000000E+000
+2.61250738750E+006, +3.89862315771E+002, +0.00000000000E+000
+2.61875738125E+006, +3.91269594997E+002, +0.00000000000E+000
+2.62500737500E+006, +3.92695671030E+002, +0.00000000000E+000
