"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.93845062500E+005, +3.87940925885E-001, +9.18135052924E-001
+5.00095000000E+005, +3.99715278459E-001, +9.13080821560E-001
+5.06344937500E+005, +4.11092533521E-001, +9.08140763168E-001
+5.12594875000E+005, +4.22294754710E-001, +9.02997865806E-001
+5.18844812500E+005, +4.33124810739E-001, +8.97958935658E-001
+5.25094750000E+005, +4.43740736830E-001, +8.92854517716E-001
+5.31344687500E+005, +4.54125660804E-001, +8.87626716453E-001
+5.37594625000E+005, +4.64198612694E-001, +8.82514626583E-001
+5.43844562500E+005, +4.74034174574E-001, +8.77411955675E-001
+5.50094500000E+005, +4.83610028330E-001, +8.72262138914E-001
+5.56344437500E+005, +4.92954622397E-001, +8.67135608653E-001
+5.62594375000E+005, +5.02128818954E-001, +8.61976001859E-001
+5.68844312500E+005, +5.11036925480E-001, +8.56803432390E-001
+5.75094250000E+005, +5.19833794563E-001, +8.51458803518E-001
+5.81344187500E+005, +5.28391164227E-001, +8.46158792657E-001
+5.87594125000E+005, +5.36699982432E-001, +8.41028598481E-001
+5.93844062500E+005, +5.44804410845E-001, +8.35916664013E-001
+6.00094000000E+005, +5.52723059163E-001, +8.30799306228E-001
+6.06343937500E+005, +5.60475270095E-001, +8.25703167619E-001
+6.12593875000E+005, +5.68079653803E-001, +8.20449844628E-001
+6.18843812500E+005, +5.75480726011E-001, +8.15361619328E-001
+6.25093750000E+005, +5.82722672043E-001, +8.10282064431E-001
+6.31343687500E+005, +5.89778280924E-001, +8.05281641857E-001
+6.37593625000E+005, +5.96681278840E-001, +8.00291699995E-001
+6.43843562500E+005, +6.03452076849E-001, +7.95128418216E-001
+6.50093500000E+005, +6.10049927586E-001, +7.90161695487E-001
+6.56343437500E+005, +6.16503893690E-001, +7.85277267768E-001
+6.62593375000E+005, +6.22824376202E-001, +7.80366242225E-001
+6.68843312500E+005, +6.28990696248E-001, +7.75515113445E-001
+6.75093250000E+005, +6.35034138256E-001, +7.70668862874E-001
+6.81343187500E+005, +6.40931121802E-001, +7.65684543654E-001
+6.87593125000E+005, +6.46720390900E-001, +7.60902264623E-001
+6.93843062500E+005, +6.52378461056E-001, +7.56160506016E-001
+7.00093000000E+005, +6.57911713472E-001, +7.51440693023E-001
+7.06342937500E+005, +6.63326243263E-001, +7.46771567620E-001
+7.12592875000E+005, +6.68637783306E-001, +7.41912858984E-001
+7.18842812500E+005, +6.73825725703E-001, +7.37317785701E-001
+7.25092750000E+005, +6.78907594992E-001, +7.32737968538E-001
+7.31342687500E+005, +6.83738732452E-001, +7.28251903458E-001
+7.37592625000E+005, +6.89026443669E-001, +7.25585086524E-001
+7.43842562500E+005, +6.93821047666E-001, +7.21047415036E-001
+7.50092500000E+005, +6.98510192867E-001, +7.16355670385E-001
+7.56342437500E+005, +7.03097062697E-001, +7.11859910084E-001
+7.62592375000E+005, +7.07593000551E-001, +7.07427546769E-001
+7.68842312500E+005, +7.11995697894E-001, +7.02998684354E-001
+7.75092250000E+005, +7.16321213768E-001, +6.98437239701E-001
+7.81342187500E+005, +7.20537745478E-001, +6.94421531729E-001
+7.87592125000E+005, +7.24688553847E-001, +6.89890704699E-001
+7.93842062500E+005, +7.28741448201E-001, +6.85640558472E-001
+8.00092000000E+005, +7.32740908992E-001, +6.81398327074E-001
+8.06341937500E+005, +7.36645955372E-001, +6.77223778844E-001
+8.12591875000E+005, +7.40494371594E-001, +6.73051279764E-001
+8.18841812500E+005, +7.44178714608E-001, +6.68726694342E-001
+8.25091750000E+005, +7.47850280075E-001, +6.64650210532E-001
+8.31341687500E+005, +7.51440633941E-001, +6.60605931007E-001
+8.37591625000E+005, +7.54965483723E-001, +6.56584758905E-001
+8.43841562500E+005, +7.58420497686E-001, +6.52600054936E-001
+8.50091500000E+005, +7.61822851515E-001, +6.48648506061E-001
+8.56341437500E+005, +7.65166601956E-001, +6.44744964523E-001
+8.62591375000E+005, +7.68454503390E-001, +6.40863512703E-001
+8.68841312500E+005, +7.71656259824E-001, +6.37026118076E-001
+8.75091250000E+005, +7.74787323750E-001, +6.33223455570E-001
+8.81341187500E+005, +7.77867911480E-001, +6.29270589661E-001
+8.87591125000E+005, +7.80906377336E-001, +6.25519995187E-001
+8.93841062500E+005, +7.83897688317E-001, +6.21804360304E-001
+9.00091000000E+005, +7.86822846212E-001, +6.18133922878E-001
+9.06340937500E+005, +7.89625555860E-001, +6.14065250367E-001
+9.12590875000E+005, +7.92517335058E-001, +6.10809752891E-001
+9.18840812500E+005, +7.95295266946E-001, +6.07227841742E-001
+9.25090750000E+005, +7.98007037358E-001, +6.03700048528E-001
+9.31340687500E+005, +8.00691165496E-001, +6.00161172705E-001
+9.37590625000E+005, +8.03323285712E-001, +5.96686344568E-001
+9.43840562500E+005, +8.05896909546E-001, +5.93236492121E-001
+9.50090500000E+005, +8.08411722254E-001, +5.89823900280E-001
+9.56340437500E+005, +8.10908548732E-001, +5.86417719058E-001
+9.62590375000E+005, +8.13376375486E-001, +5.83053993237E-001
+9.68840312500E+005, +8.15786367999E-001, +5.79700061248E-001
+9.75090250000E+005, +8.18081190346E-001, +5.76222898405E-001
+9.81340187500E+005, +8.20397182557E-001, +5.72949293119E-001
+9.87590125000E+005, +8.22700559435E-001, +5.69676706953E-001
+9.93840062500E+005, +8.24933123184E-001, +5.66452420566E-001
+1.00009000000E+006, +8.27151851150E-001, +5.63275779422E-001
+1.00633993750E+006, +8.29304278008E-001, +5.60092071392E-001
+1.01258987500E+006, +8.31461418778E-001, +5.56953006948E-001
+1.01883981250E+006, +8.33560490500E-001, +5.53832458820E-001
+1.02508975000E+006, +8.35621584134E-001, +5.50738176774E-001
+1.03133968750E+006, +8.37636203077E-001, +5.47682686397E-001
+1.03758962500E+006, +8.39637599619E-001, +5.44657868278E-001
+1.04383956250E+006, +8.41586418087E-001, +5.41570414865E-001
+1.05008950000E+006, +8.43519561323E-001, +5.38616463516E-001
+1.05633943750E+006, +8.45442359291E-001, +5.35649517658E-001
+1.06258937500E+006, +8.47326087289E-001, +5.32735036543E-001
+1.06883931250E+006, +8.49066286975E-001, +5.29656802467E-001
+1.07508925000E+006, +8.50891171847E-001, +5.26801779936E-001
+1.08133918750E+006, +8.52668569220E-001, +5.23932627427E-001
+1.08758912500E+006, +8.54428906181E-001, +5.21091440516E-001
+1.09383906250E+006, +8.56167482312E-001, +5.18294905502E-001
+1.10008900000E+006, +8.57885712146E-001, +5.15494867821E-001
+1.10633893750E+006, +8.59571551624E-001, +5.12747073730E-001
+1.11258887500E+006, +8.61233987277E-001, +5.10001195667E-001
+1.11883881250E+006, +8.62760033638E-001, +5.07140194374E-001
+1.12508875000E+006, +8.64367524172E-001, +5.04439227237E-001
+1.13133868750E+006, +8.65932264611E-001, +5.01774553049E-001
+1.13758862500E+006, +8.67506733740E-001, +4.99126120567E-001
+1.14383856250E+006, +8.69110936289E-001, +4.96668496371E-001
+1.15008850000E+006, +8.70647560914E-001, +4.94074545234E-001
+1.15633843750E+006, +8.72146119080E-001, +4.91496890742E-001
+1.16258837500E+006, +8.73503301284E-001, +4.88794493822E-001
+1.16883831250E+006, +8.74932473325E-001, +4.86254309360E-001
+1.17508825000E+006, +8.76393464812E-001, +4.83724961733E-001
+1.18133818750E+006, +8.77790564979E-001, +4.81233835955E-001
+1.18758812500E+006, +8.79185735569E-001, +4.78745924028E-001
+1.19383806250E+006, +8.80559253301E-001, +4.76286675138E-001
+1.20008800000E+006, +8.81798803652E-001, +4.73705268246E-001
+1.20633793750E+006, +8.83103227204E-001, +4.71277205386E-001
+1.21258787500E+006, +8.84426909292E-001, +4.68871362168E-001
+1.21883781250E+006, +8.85730532555E-001, +4.66489340192E-001
+1.22508775000E+006, +8.86999287199E-001, +4.64130722899E-001
+1.23133768750E+006, +8.88240880889E-001, +4.61785115907E-001
+1.23758762500E+006, +8.89385459787E-001, +4.59326671529E-001
+1.24383756250E+006, +8.90610121509E-001, +4.57025504871E-001
+1.25008750000E+006, +8.91866099114E-001, +4.54732572979E-001
+1.25633743750E+006, +8.93063024280E-001, +4.52474256495E-001
+1.26258737500E+006, +8.94237358381E-001, +4.50218725288E-001
+1.26883731250E+006, +8.95301354614E-001, +4.47842720287E-001
+1.27508725000E+006, +8.96433141598E-001, +4.45627153589E-001
+1.28133718750E+006, +8.97531957085E-001, +4.43420456164E-001
+1.28758712500E+006, +8.98676181256E-001, +4.41236419026E-001
+1.29383706250E+006, +8.99758592435E-001, +4.39067616910E-001
+1.30008700000E+006, +9.00847932501E-001, +4.36913334659E-001
+1.30633693750E+006, +9.01789595443E-001, +4.34639709632E-001
+1.31258687500E+006, +9.02870540521E-001, +4.32523058891E-001
+1.31883681250E+006, +9.03911148046E-001, +4.30404592097E-001
+1.32508675000E+006, +9.04932262336E-001, +4.28319921671E-001
+1.33133668750E+006, +9.05976749476E-001, +4.26227688126E-001
+1.33758662500E+006, +9.06935334235E-001, +4.24188495286E-001
+1.34383656250E+006, +9.07819684905E-001, +4.21994980556E-001
+1.35008650000E+006, +9.08790270275E-001, +4.19974771700E-001
+1.35633643750E+006, +9.09761421758E-001, +4.17967191041E-001
+1.36258637500E+006, +9.10718162882E-001, +4.15944890058E-001
+1.36883631250E+006, +9.11642509876E-001, +4.13975285312E-001
+1.37508625000E+006, +9.12571246388E-001, +4.11992119052E-001
+1.38133618750E+006, +9.13361712905E-001, +4.09924847770E-001
+1.38758612500E+006, +9.14276415467E-001, +4.07955666263E-001
+1.39383606250E+006, +9.15157958291E-001, +4.06030659865E-001
+1.40008600000E+006, +9.16034713192E-001, +4.04122693063E-001
+1.40633593750E+006, +9.16907211356E-001, +4.02216647696E-001
+1.41258587500E+006, +9.17637725960E-001, +4.00197733833E-001
+1.41883581250E+006, +9.18507957358E-001, +3.98326688877E-001
+1.42508575000E+006, +9.19338227976E-001, +3.96475591430E-001
+1.43133568750E+006, +9.20175674308E-001, +3.94630454331E-001
+1.43758562500E+006, +9.20992951073E-001, +3.92778118350E-001
+1.44383556250E+006, +9.21804497679E-001, +3.90963364178E-001
+1.45008550000E+006, +9.22476294382E-001, +3.89018918120E-001
+1.45633543750E+006, +9.23263707911E-001, +3.87225680044E-001
+1.46258537500E+006, +9.24039145113E-001, +3.85438194572E-001
+1.46883531250E+006, +9.24866648393E-001, +3.83696641972E-001
+1.47508525000E+006, +9.25646033950E-001, +3.81939208843E-001
+1.48133518750E+006, +9.26404554995E-001, +3.80188261049E-001
+1.48758512500E+006, +9.27159352329E-001, +3.78433803456E-001
+1.49383506250E+006, +9.27759072355E-001, +3.76595316548E-001
+1.50008500000E+006, +9.28486579855E-001, +3.74863173519E-001
+1.50633493750E+006, +9.29209316276E-001, +3.73160992322E-001
+1.51258487500E+006, +9.29909759790E-001, +3.71455692247E-001
+1.51883481250E+006, +9.30603127119E-001, +3.69770808653E-001
+1.52508475000E+006, +9.31318759660E-001, +3.68083348903E-001
+1.53133468750E+006, +9.31994467532E-001, +3.66422227221E-001
+1.53758462500E+006, +9.32670298526E-001, +3.64777594202E-001
+1.54383456250E+006, +9.33221239481E-001, +3.62995803973E-001
+1.55008450000E+006, +9.33868371866E-001, +3.61373672052E-001
+1.55633443750E+006, +9.34523763585E-001, +3.59731710096E-001
+1.56258437500E+006, +9.35087293063E-001, +3.58115010618E-001
+1.56883431250E+006, +9.35749078359E-001, +3.56539275050E-001
+1.57508425000E+006, +9.36403458686E-001, +3.54936712616E-001
+1.58133418750E+006, +9.37048799700E-001, +3.53369758181E-001
+1.58758412500E+006, +9.37524364907E-001, +3.51684277804E-001
+1.59383406250E+006, +9.38155328674E-001, +3.50118009674E-001
+1.60008400000E+006, +9.38759976066E-001, +3.48575875782E-001
+1.60633393750E+006, +9.39338174445E-001, +3.47022423086E-001
+1.61258387500E+006, +9.39953207798E-001, +3.45501630536E-001
+1.61883381250E+006, +9.40554052693E-001, +3.43970124938E-001
+1.62508375000E+006, +9.41128823986E-001, +3.42463853544E-001
+1.63133368750E+006, +9.41701701198E-001, +3.40955613093E-001
+1.63758362500E+006, +9.42121031650E-001, +3.39344386651E-001
+1.64383356250E+006, +9.42689668016E-001, +3.37852919972E-001
+1.65008350000E+006, +9.43246086681E-001, +3.36370745524E-001
+1.65633343750E+006, +9.43799302691E-001, +3.34902483158E-001
+1.66258337500E+006, +9.44367824285E-001, +3.33433148164E-001
+1.66883331250E+006, +9.44889399987E-001, +3.31976432109E-001
+1.67508325000E+006, +9.45420852040E-001, +3.30528408027E-001
+1.68133318750E+006, +9.45951131157E-001, +3.29090117642E-001
+1.68758312500E+006, +9.46312453511E-001, +3.27564475749E-001
+1.69383306250E+006, +9.46840047501E-001, +3.26157370361E-001
+1.70008300000E+006, +9.47346844583E-001, +3.24744916159E-001
+1.70633293750E+006, +9.47853274046E-001, +3.23333937511E-001
+1.71258287500E+006, +9.48111148873E-001, +3.21755455281E-001
+1.71883281250E+006, +9.48604100252E-001, +3.20396737066E-001
+1.72508275000E+006, +9.49098323694E-001, +3.19015812558E-001
+1.73133268750E+006, +9.49595491930E-001, +3.17644607526E-001
+1.73758262500E+006, +9.49935006255E-001, +3.16185924285E-001
+1.74383256250E+006, +9.50412950911E-001, +3.14826843443E-001
+1.75008250000E+006, +9.50869102030E-001, +3.13495417419E-001
+1.75633243750E+006, +9.51350702778E-001, +3.12151867738E-001
+1.76258237500E+006, +9.51815686876E-001, +3.10821389310E-001
+1.76883231250E+006, +9.52258896968E-001, +3.09514809629E-001
+1.77508225000E+006, +9.52566316685E-001, +3.08094775620E-001
+1.78133218750E+006, +9.53034043326E-001, +3.06786612823E-001
+1.78758212500E+006, +9.53463488251E-001, +3.05497834359E-001
+1.79383206250E+006, +9.53896659607E-001, +3.04202651850E-001
+1.80008200000E+006, +9.54344170683E-001, +3.02920198093E-001
+1.80633193750E+006, +9.54767300465E-001, +3.01637782799E-001
+1.81258187500E+006, +9.55183775709E-001, +3.00378133736E-001
+1.81883181250E+006, +9.55480889864E-001, +2.99026545118E-001
+1.82508175000E+006, +9.55891733951E-001, +2.97746812136E-001
+1.83133168750E+006, +9.56307407284E-001, +2.96522681488E-001
+1.83758162500E+006, +9.56706311415E-001, +2.95277501728E-001
+1.84383156250E+006, +9.57125118995E-001, +2.94042691842E-001
+1.85008150000E+006, +9.57508254639E-001, +2.92814946742E-001
+1.85633143750E+006, +9.57756805926E-001, +2.91491408004E-001
+1.86258137500E+006, +9.58173510993E-001, +2.90285863517E-001
+1.86883131250E+006, +9.58546840989E-001, +2.89068736411E-001
+1.87508125000E+006, +9.58895281935E-001, +2.87833069046E-001
+1.88133118750E+006, +9.59276518454E-001, +2.86655280877E-001
+1.88758112500E+006, +9.59658278061E-001, +2.85456346056E-001
+1.89383106250E+006, +9.60038965412E-001, +2.84273047704E-001
+1.90008100000E+006, +9.60254048793E-001, +2.83012568788E-001
+1.90633093750E+006, +9.60629558636E-001, +2.81837565917E-001
+1.91258087500E+006, +9.61021942488E-001, +2.80656783841E-001
+1.91883081250E+006, +9.61370837255E-001, +2.79519224508E-001
+1.92508075000E+006, +9.61711516271E-001, +2.78369072868E-001
+1.93133068750E+006, +9.62082739146E-001, +2.77223595810E-001
+1.93758062500E+006, +9.62442369463E-001, +2.76084124875E-001
+1.94383056250E+006, +9.62786218181E-001, +2.74958594389E-001
+1.95008050000E+006, +9.62973237809E-001, +2.73739733218E-001
+1.95633043750E+006, +9.63318385929E-001, +2.72606021796E-001
+1.96258037500E+006, +9.63657175634E-001, +2.71499325504E-001
+1.96883031250E+006, +9.63988914694E-001, +2.70383702639E-001
+1.97508025000E+006, +9.64108027246E-001, +2.69160984471E-001
+1.98133018750E+006, +9.64463485787E-001, +2.68084336383E-001
+1.98758012500E+006, +9.64787745715E-001, +2.66977157504E-001
+1.99383006250E+006, +9.64959234377E-001, +2.65794044404E-001
+2.00008000000E+006, +9.65287936844E-001, +2.64714043845E-001
+2.00632993750E+006, +9.65613212900E-001, +2.63643141536E-001
+2.01257987500E+006, +9.65920010934E-001, +2.62562048769E-001
+2.01882981250E+006, +9.66241574576E-001, +2.61518634715E-001
+2.02507975000E+006, +9.66564480816E-001, +2.60446808994E-001
+2.03132968750E+006, +9.66697791587E-001, +2.59296119678E-001
+2.03757962500E+006, +9.67024912686E-001, +2.58234128155E-001
+2.04382956250E+006, +9.67329735326E-001, +2.57205839830E-001
+2.05007950000E+006, +9.67617232675E-001, +2.56160879903E-001
+2.05632943750E+006, +9.67920340940E-001, +2.55119462146E-001
+2.06257937500E+006, +9.68210214150E-001, +2.54084309021E-001
+2.06882931250E+006, +9.68342153070E-001, +2.52970912751E-001
+2.07507925000E+006, +9.68618731249E-001, +2.51934381835E-001
+2.08132918750E+006, +9.68920635754E-001, +2.50933581112E-001
+2.08757912500E+006, +9.69127392121E-001, +2.49879423914E-001
+2.09382906250E+006, +9.69433176429E-001, +2.48886884985E-001
+2.10007900000E+006, +9.69694655258E-001, +2.47872055619E-001
+2.10632893750E+006, +9.69830345626E-001, +2.46801740025E-001
+2.11257887500E+006, +9.70125834453E-001, +2.45793984657E-001
+2.11882881250E+006, +9.70389917612E-001, +2.44820960644E-001
+2.12507875000E+006, +9.70662133661E-001, +2.43838579835E-001
+2.13132868750E+006, +9.70936269720E-001, +2.42845208799E-001
+2.13757862500E+006, +9.71186932952E-001, +2.41878969214E-001
+2.14382856250E+006, +9.71449727672E-001, +2.40895457220E-001
+2.15007850000E+006, +9.71550196296E-001, +2.39849557399E-001
+2.15632843750E+006, +9.71796029223E-001, +2.38895966759E-001
+2.16257837500E+006, +9.72055338694E-001, +2.37937953027E-001
+2.16882831250E+006, +9.72310263054E-001, +2.36969575404E-001
+2.17507825000E+006, +9.72549874444E-001, +2.36026404152E-001
+2.18132818750E+006, +9.72797019459E-001, +2.35079050199E-001
+2.18757812500E+006, +9.72898314762E-001, +2.34060131012E-001
+2.19382806250E+006, +9.73136909303E-001, +2.33127470773E-001
+2.20007800000E+006, +9.73374508329E-001, +2.32208869237E-001
+2.20632793750E+006, +9.73616822194E-001, +2.31270432044E-001
+2.21257787500E+006, +9.73947346306E-001, +2.30405843705E-001
+2.21882781250E+006, +9.74208959515E-001, +2.29500153272E-001
+2.22507775000E+006, +9.74446160505E-001, +2.28571309255E-001
+2.23132768750E+006, +9.74514889936E-001, +2.27590958356E-001
+2.23757762500E+006, +9.74753673824E-001, +2.26688366436E-001
+2.24382756250E+006, +9.74988974201E-001, +2.25770073823E-001
+2.25007750000E+006, +9.75216725432E-001, +2.24892879988E-001
+2.25632743750E+006, +9.75432443146E-001, +2.23990994111E-001
+2.26257737500E+006, +9.75501820851E-001, +2.23004440330E-001
+2.26882731250E+006, +9.75719414164E-001, +2.22118626996E-001
+2.27507725000E+006, +9.75940829333E-001, +2.21238364259E-001
+2.28132718750E+006, +9.76149577161E-001, +2.20350991095E-001
+2.28757712500E+006, +9.76360256302E-001, +2.19464783922E-001
+2.29382706250E+006, +9.76413163196E-001, +2.18537493360E-001
+2.30007700000E+006, +9.76621230854E-001, +2.17648212311E-001
+2.30632693750E+006, +9.76842975348E-001, +2.16791261321E-001
+2.31257687500E+006, +9.77039870148E-001, +2.15919223934E-001
+2.31882681250E+006, +9.77257145235E-001, +2.15056868099E-001
+2.32507675000E+006, +9.77451526235E-001, +2.14200618092E-001
+2.33132668750E+006, +9.77491663076E-001, +2.13271618782E-001
+2.33757662500E+006, +9.77697747166E-001, +2.12429452919E-001
+2.34382656250E+006, +9.77845146783E-001, +2.11702815431E-001
+2.35007650000E+006, +9.78178279145E-001, +2.10776820703E-001
+2.35632643750E+006, +9.78391090272E-001, +2.09929655228E-001
+2.36257637500E+006, +9.78584644481E-001, +2.09098051545E-001
+2.36882631250E+006, +9.78637608912E-001, +2.08192704529E-001
+2.37507625000E+006, +9.78826721101E-001, +2.07374192868E-001
+2.38132618750E+006, +9.79016489551E-001, +2.06551423732E-001
+2.38757612500E+006, +9.79191138493E-001, +2.05723306623E-001
+2.39382606250E+006, +9.79385625619E-001, +2.04910533126E-001
+2.40007600000E+006, +9.79569738443E-001, +2.04094200017E-001
+2.40632593750E+006, +9.79744029802E-001, +2.03277237260E-001
+2.41257587500E+006, +9.79753269854E-001, +2.02388708934E-001
+2.41882581250E+006, +9.79948844393E-001, +2.01584113557E-001
+2.42507575000E+006, +9.80120392105E-001, +2.00779773971E-001
+2.43132568750E+006, +9.80305539067E-001, +1.99983838157E-001
+2.43757562500E+006, +9.80466644542E-001, +1.99188561351E-001
+2.44382556250E+006, +9.80638512255E-001, +1.98377760761E-001
+2.45007550000E+006, +9.80655000957E-001, +1.97527270783E-001
+2.45632543750E+006, +9.80818101762E-001, +1.96742286075E-001
+2.46257537500E+006, +9.81005926189E-001, +1.95950454557E-001
+2.46882531250E+006, +9.81160847944E-001, +1.95149035897E-001
+2.47507525000E+006, +9.81121655768E-001, +1.94307484847E-001
+2.48132518750E+006, +9.81309290821E-001, +1.93550185539E-001
+2.48757512500E+006, +9.81483231854E-001, +1.92782061929E-001
+2.49382506250E+006, +9.81631141703E-001, +1.92006565639E-001
+2.50007500000E+006, +9.81805407984E-001, +1.91233949965E-001
+2.50632493750E+006, +9.81940319511E-001, +1.90460574268E-001
+2.51257487500E+006, +9.82112981339E-001, +1.89711383067E-001
+2.51882481250E+006, +9.82268921979E-001, +1.88940892105E-001
+2.52507475000E+006, +9.82402893371E-001, +1.88202947785E-001
+2.53132468750E+006, +9.82517470769E-001, +1.87399218554E-001
+2.53757462500E+006, +9.82680123460E-001, +1.86662856784E-001
+2.54382456250E+006, +9.82838045800E-001, +1.85922951867E-001
+2.55007450000E+006, +9.82988762349E-001, +1.85176649145E-001
+2.55632443750E+006, +9.83145996682E-001, +1.84423853267E-001
+2.56257437500E+006, +9.83133429626E-001, +1.83636263631E-001
+2.56882431250E+006, +9.83272798192E-001, +1.82893950828E-001
+2.57507425000E+006, +9.83427485276E-001, +1.82155399064E-001
+2.58132418750E+006, +9.83563480736E-001, +1.81430294925E-001
+2.58757412500E+006, +9.83710775664E-001, +1.80700322162E-001
+2.59382406250E+006, +9.83843550084E-001, +1.79976158399E-001
+2.60007400000E+006, +9.83991304099E-001, +1.79234326177E-001
+2.60632393750E+006, +9.84147720228E-001, +1.78530888412E-001
+2.61257387500E+006, +9.84133421869E-001, +1.77747458246E-001
+2.61882381250E+006, +9.84290673178E-001, +1.77043973647E-001
+2.62507375000E+006, +9.84408689997E-001, +1.76334740723E-001
+2.63132368750E+006, +9.84512303044E-001, +1.75606814081E-001
