"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00004850000E+005, -7.14352438883E-002, +0.00000000000E+000
+3.06254846875E+005, -7.18904535840E-002, +0.00000000000E+000
+3.12504843750E+005, -7.42906055881E-002, +0.00000000000E+000
+3.18754840625E+005, -7.51028484293E-002, +0.00000000000E+000
+3.25004837500E+005, -7.34008536702E-002, +0.00000000000E+000
+3.31254834375E+005, -7.31294426129E-002, +0.00000000000E+000
+3.37504831250E+005, -6.95029114330E-002, +0.00000000000E+000
+3.43754828125E+005, -7.12274040627E-002, +0.00000000000E+000
+3.50004825000E+005, -7.04765197937E-002, +0.00000000000E+000
+3.56254821875E+005, -6.63714667554E-002, +0.00000000000E+000
+3.62504818750E+005, -6.77193061520E-002, +0.00000000000E+000
+3.68754815625E+005, -6.95753475810E-002, +0.00000000000E+000
+3.75004812500E+005, -6.87494039130E-002, +0.00000000000E+000
+3.81254809375E+005, -6.99687145893E-002, +0.00000000000E+000
+3.87504806250E+005, -7.01234676836E-002, +0.00000000000E+000
+3.93754803125E+005, -6.44931562895E-002, +0.00000000000E+000
+4.00004800000E+005, -6.37279013621E-002, +0.00000000000E+000
+4.06254796875E+005, -6.37394769497E-002, +0.00000000000E+000
+4.12504793750E+005, -6.74802006399E-002, +0.00000000000E+000
+4.18754790625E+005, -6.36166362937E-002, +0.00000000000E+000
+4.25004787500E+005, -6.48584959741E-002, +0.00000000000E+000
+4.31254784375E+005, -6.90648378191E-002, +0.00000000000E+000
+4.37504781250E+005, -6.66021136573E-002, +0.00000000000E+000
+4.43754778125E+005, -6.38713646054E-002, +0.00000000000E+000
+4.50004775000E+005, -6.61846272875E-002, +0.00000000000E+000
+4.56254771875E+005, -6.33574540520E-002, +0.00000000000E+000
+4.62504768750E+005, -6.04931868361E-002, +0.00000000000E+000
+4.68754765625E+005, -6.10201008265E-002, +0.00000000000E+000
+4.75004762500E+005, -6.01275716910E-002, +0.00000000000E+000
+4.81254759375E+005, -6.08029445263E-002, +0.00000000000E+000
+4.87504756250E+005, -5.94639246968E-002, +0.00000000000E+000
+4.93754753125E+005, -6.02597597135E-002, +0.00000000000E+000
+5.00004750000E+005, -5.87898511670E-002, +0.00000000000E+000
+5.06254746875E+005, -5.75364225087E-002, +0.00000000000E+000
+5.12504743750E+005, -6.06995803687E-002, +0.00000000000E+000
+5.18754740625E+005, -5.83568773938E-002, +0.00000000000E+000
+5.25004737500E+005, -5.29816853952E-002, +0.00000000000E+000
+5.31254734375E+005, -5.42222355358E-002, +0.00000000000E+000
+5.37504731250E+005, -5.68899501352E-002, +0.00000000000E+000
+5.43754728125E+005, -5.70117933801E-002, +0.00000000000E+000
+5.50004725000E+005, -5.55240581239E-002, +0.00000000000E+000
+5.56254721875E+005, -5.33915535312E-002, +0.00000000000E+000
+5.62504718750E+005, -5.26086294093E-002, +0.00000000000E+000
+5.68754715625E+005, -5.08207578970E-002, +0.00000000000E+000
+5.75004712500E+005, -5.92754503296E-002, +0.00000000000E+000
+5.81254709375E+005, -5.49004043844E-002, +0.00000000000E+000
+5.87504706250E+005, -5.64624227660E-002, +0.00000000000E+000
+5.93754703125E+005, -5.57332649213E-002, +0.00000000000E+000
+6.00004700000E+005, -5.14126847570E-002, +0.00000000000E+000
+6.06254696875E+005, -5.77034718385E-002, +0.00000000000E+000
+6.12504693750E+005, -5.18668227247E-002, +0.00000000000E+000
+6.18754690625E+005, -5.42614842478E-002, +0.00000000000E+000
+6.25004687500E+005, -5.35001289991E-002, +0.00000000000E+000
+6.31254684375E+005, -5.35721872769E-002, +0.00000000000E+000
+6.37504681250E+005, -5.27963394607E-002, +0.00000000000E+000
+6.43754678125E+005, -5.17881893092E-002, +0.00000000000E+000
+6.50004675000E+005, -5.01563182286E-002, +0.00000000000E+000
+6.56254671875E+005, -5.26878500452E-002, +0.00000000000E+000
+6.62504668750E+005, -5.43650478017E-002, +0.00000000000E+000
+6.68754665625E+005, -5.42598141426E-002, +0.00000000000E+000
+6.75004662500E+005, -5.18389691983E-002, +0.00000000000E+000
+6.81254659375E+005, -4.89750006231E-002, +0.00000000000E+000
+6.87504656250E+005, -5.22350111976E-002, +0.00000000000E+000
+6.93754653125E+005, -5.06728706172E-002, +0.00000000000E+000
+7.00004650000E+005, -5.42385840606E-002, +0.00000000000E+000
+7.06254646875E+005, -4.64740527558E-002, +0.00000000000E+000
+7.12504643750E+005, -5.03384252316E-002, +0.00000000000E+000
+7.18754640625E+005, -5.01987970028E-002, +0.00000000000E+000
+7.25004637500E+005, -4.94830419519E-002, +0.00000000000E+000
+7.31254634375E+005, -5.34756431602E-002, +0.00000000000E+000
+7.37504631250E+005, +4.45097021128E-003, +0.00000000000E+000
+7.43754628125E+005, +1.48529879938E-003, +0.00000000000E+000
+7.50004625000E+005, +4.27260739691E-005, +0.00000000000E+000
+7.56254621875E+005, -3.36911166683E-004, +0.00000000000E+000
+7.62504618750E+005, -3.26045879052E-005, +0.00000000000E+000
+7.68754615625E+005, +4.64290886043E-004, +0.00000000000E+000
+7.75004612500E+005, +3.91663898007E-003, +0.00000000000E+000
+7.81254609375E+005, -7.66584004968E-004, +0.00000000000E+000
+7.87504606250E+005, +1.16952836742E-003, +0.00000000000E+000
+7.93754603125E+005, +1.63791782436E-003, +0.00000000000E+000
+8.00004600000E+005, +8.36557016175E-004, +0.00000000000E+000
+8.06254596875E+005, +4.84777646723E-003, +0.00000000000E+000
+8.12504593750E+005, +1.77089247088E-003, +0.00000000000E+000
+8.18754590625E+005, +1.94516331570E-003, +0.00000000000E+000
+8.25004587500E+005, +3.05150166905E-003, +0.00000000000E+000
+8.31254584375E+005, -4.24063541713E-003, +0.00000000000E+000
+8.37504581250E+005, -5.19352825517E-004, +0.00000000000E+000
+8.43754578125E+005, +5.12388070166E-003, +0.00000000000E+000
+8.50004575000E+005, +3.14277853093E-003, +0.00000000000E+000
+8.56254571875E+005, -2.40001882243E-003, +0.00000000000E+000
+8.62504568750E+005, -1.94958508142E-003, +0.00000000000E+000
+8.68754565625E+005, -1.77077044059E-003, +0.00000000000E+000
+8.75004562500E+005, +1.01789797789E-003, +0.00000000000E+000
+8.81254559375E+005, -2.52497046265E-004, +0.00000000000E+000
+8.87504556250E+005, +1.07715331867E-003, +0.00000000000E+000
+8.93754553125E+005, -4.62883412824E-004, +0.00000000000E+000
+9.00004550000E+005, +6.25608411769E-005, +0.00000000000E+000
+9.06254546875E+005, -7.64939561303E-004, +0.00000000000E+000
+9.12504543750E+005, -5.16451093290E-003, +0.00000000000E+000
+9.18754540625E+005, -5.16788673095E-003, +0.00000000000E+000
+9.25004537500E+005, -3.19428748340E-003, +0.00000000000E+000
+9.31254534375E+005, -4.92190265475E-003, +0.00000000000E+000
+9.37504531250E+005, -4.99859342679E-003, +0.00000000000E+000
+9.43754528125E+005, -5.54853508887E-003, +0.00000000000E+000
+9.50004525000E+005, -7.75677079514E-003, +0.00000000000E+000
+9.56254521875E+005, -4.75724000792E-003, +0.00000000000E+000
+9.62504518750E+005, -4.48287030204E-003, +0.00000000000E+000
+9.68754515625E+005, -1.02542111101E-002, +0.00000000000E+000
+9.75004512500E+005, -8.83051065944E-003, +0.00000000000E+000
+9.81254509375E+005, -7.71563673780E-003, +0.00000000000E+000
+9.87504506250E+005, -7.00874008487E-003, +0.00000000000E+000
+9.93754503125E+005, -8.03907588976E-003, +0.00000000000E+000
+1.00000450000E+006, -1.03911535686E-002, +0.00000000000E+000
+1.00625449688E+006, -8.51421592026E-003, +0.00000000000E+000
+1.01250449375E+006, -9.67520133016E-003, +0.00000000000E+000
+1.01875449063E+006, -1.21893135571E-002, +0.00000000000E+000
+1.02500448750E+006, -1.24596535891E-002, +0.00000000000E+000
+1.03125448438E+006, -9.41169199231E-003, +0.00000000000E+000
+1.03750448125E+006, -8.15847857918E-003, +0.00000000000E+000
+1.04375447813E+006, -6.35508724146E-003, +0.00000000000E+000
+1.05000447500E+006, -1.23963560067E-002, +0.00000000000E+000
+1.05625447188E+006, -9.60162120255E-003, +0.00000000000E+000
+1.06250446875E+006, -8.55862836415E-003, +0.00000000000E+000
+1.06875446563E+006, -9.84559198850E-003, +0.00000000000E+000
+1.07500446250E+006, -5.39111130923E-003, +0.00000000000E+000
+1.08125445938E+006, -4.33951955301E-003, +0.00000000000E+000
+1.08750445625E+006, -9.31928253427E-003, +0.00000000000E+000
+1.09375445313E+006, -1.22395751687E-002, +0.00000000000E+000
+1.10000445000E+006, -1.14264811065E-002, +0.00000000000E+000
+1.10625444687E+006, -1.02552931220E-002, +0.00000000000E+000
+1.11250444375E+006, -1.12054502384E-002, +0.00000000000E+000
+1.11875444063E+006, -1.10959268128E-002, +0.00000000000E+000
+1.12500443750E+006, -1.14723689719E-002, +0.00000000000E+000
+1.13125443438E+006, -1.52130019673E-002, +0.00000000000E+000
+1.13750443125E+006, -1.21235652570E-002, +0.00000000000E+000
+1.14375442813E+006, -1.19469836635E-002, +0.00000000000E+000
+1.15000442500E+006, -1.75954764483E-002, +0.00000000000E+000
+1.15625442188E+006, -1.58794278882E-002, +0.00000000000E+000
+1.16250441875E+006, -2.13174382976E-002, +0.00000000000E+000
+1.16875441562E+006, -1.73481162511E-002, +0.00000000000E+000
+1.17500441250E+006, -1.62895832346E-002, +0.00000000000E+000
+1.18125440938E+006, -1.70242128926E-002, +0.00000000000E+000
+1.18750440625E+006, -1.61901567565E-002, +0.00000000000E+000
+1.19375440313E+006, -1.70344950538E-002, +0.00000000000E+000
+1.20000440000E+006, -2.09569653576E-002, +0.00000000000E+000
+1.20625439688E+006, -1.20575045224E-002, +0.00000000000E+000
+1.21250439375E+006, -1.90556617639E-002, +0.00000000000E+000
+1.21875439063E+006, -1.60079647292E-002, +0.00000000000E+000
+1.22500438750E+006, -1.83425130770E-002, +0.00000000000E+000
+1.23125438437E+006, -1.76354598675E-002, +0.00000000000E+000
+1.23750438125E+006, -1.97342032309E-002, +0.00000000000E+000
+1.24375437813E+006, -1.72423526286E-002, +0.00000000000E+000
+1.25000437500E+006, -1.93698625256E-002, +0.00000000000E+000
+1.25625437188E+006, -1.60576999033E-002, +0.00000000000E+000
+1.26250436875E+006, -1.61709536544E-002, +0.00000000000E+000
+1.26875436563E+006, -1.88689621046E-002, +0.00000000000E+000
+1.27500436250E+006, -1.71030872709E-002, +0.00000000000E+000
+1.28125435938E+006, -1.78562778148E-002, +0.00000000000E+000
+1.28750435625E+006, -2.18609415890E-002, +0.00000000000E+000
+1.29375435312E+006, -2.22149429397E-002, +0.00000000000E+000
+1.30000435000E+006, -1.87691163599E-002, +0.00000000000E+000
+1.30625434688E+006, -2.43236875693E-002, +0.00000000000E+000
+1.31250434375E+006, -2.53963414325E-002, +0.00000000000E+000
+1.31875434063E+006, -2.36172937420E-002, +0.00000000000E+000
+1.32500433750E+006, -2.60477733179E-002, +0.00000000000E+000
+1.33125433438E+006, -2.72943024944E-002, +0.00000000000E+000
+1.33750433125E+006, -2.08138852281E-002, +0.00000000000E+000
+1.34375432813E+006, -2.05549475613E-002, +0.00000000000E+000
+1.35000432500E+006, -2.47971823854E-002, +0.00000000000E+000
+1.35625432187E+006, -2.33555596757E-002, +0.00000000000E+000
+1.36250431875E+006, -2.43086770805E-002, +0.00000000000E+000
+1.36875431563E+006, -2.52624169631E-002, +0.00000000000E+000
+1.37500431250E+006, -1.98184591488E-002, +0.00000000000E+000
+1.38125430938E+006, -2.33934525921E-002, +0.00000000000E+000
+1.38750430625E+006, -2.42824462352E-002, +0.00000000000E+000
+1.39375430313E+006, -1.82704483125E-002, +0.00000000000E+000
+1.40000430000E+006, -2.06215558111E-002, +0.00000000000E+000
+1.40625429688E+006, -2.05508599360E-002, +0.00000000000E+000
+1.41250429375E+006, -2.44993111321E-002, +0.00000000000E+000
+1.41875429062E+006, -2.17104668859E-002, +0.00000000000E+000
+1.42500428750E+006, -1.96975026675E-002, +0.00000000000E+000
+1.43125428438E+006, -2.05636309917E-002, +0.00000000000E+000
+1.43750428125E+006, -2.30742816541E-002, +0.00000000000E+000
+1.44375427813E+006, -2.00881592710E-002, +0.00000000000E+000
+1.45000427500E+006, -2.02287079428E-002, +0.00000000000E+000
+1.45625427188E+006, -1.79004309485E-002, +0.00000000000E+000
+1.46250426875E+006, -1.80621295099E-002, +0.00000000000E+000
+1.46875426563E+006, -1.37497440106E-002, +0.00000000000E+000
+1.47500426250E+006, -1.12390196649E-002, +0.00000000000E+000
+1.48125425937E+006, -1.21142303785E-002, +0.00000000000E+000
+1.48750425625E+006, -1.49611525871E-002, +0.00000000000E+000
+1.49375425313E+006, -8.10701905076E-003, +0.00000000000E+000
+1.50000425000E+006, -1.84872156462E-002, +0.00000000000E+000
+1.50625424688E+006, -1.68624498699E-002, +0.00000000000E+000
+1.51250424375E+006, -1.77223418898E-002, +0.00000000000E+000
+1.51875424063E+006, -1.93324163027E-002, +0.00000000000E+000
+1.52500423750E+006, -2.19850561636E-002, +0.00000000000E+000
+1.53125423438E+006, -1.65463788050E-002, +0.00000000000E+000
+1.53750423125E+006, -1.57797090672E-002, +0.00000000000E+000
+1.54375422812E+006, -1.76298619973E-002, +0.00000000000E+000
+1.55000422500E+006, -1.80683356590E-002, +0.00000000000E+000
+1.55625422188E+006, -1.35833326203E-002, +0.00000000000E+000
+1.56250421875E+006, -1.65492103182E-002, +0.00000000000E+000
+1.56875421563E+006, -1.30085803530E-002, +0.00000000000E+000
+1.57500421250E+006, -1.74130139570E-002, +0.00000000000E+000
+1.58125420938E+006, -1.26828694263E-002, +0.00000000000E+000
+1.58750420625E+006, -1.04366915000E-002, +0.00000000000E+000
+1.59375420313E+006, -1.69044679754E-002, +0.00000000000E+000
+1.60000420000E+006, -1.57395385448E-002, +0.00000000000E+000
+1.60625419687E+006, -1.37777459231E-002, +0.00000000000E+000
+1.61250419375E+006, -2.29183446172E-002, +0.00000000000E+000
+1.61875419063E+006, -1.90788267278E-002, +0.00000000000E+000
+1.62500418750E+006, -1.95226280211E-002, +0.00000000000E+000
+1.63125418438E+006, -2.23783480702E-002, +0.00000000000E+000
+1.63750418125E+006, -1.93767313027E-002, +0.00000000000E+000
+1.64375417813E+006, -1.88388294238E-002, +0.00000000000E+000
+1.65000417500E+006, -1.72412623495E-002, +0.00000000000E+000
+1.65625417188E+006, -2.10600043648E-002, +0.00000000000E+000
+1.66250416875E+006, -2.51411744786E-002, +0.00000000000E+000
+1.66875416562E+006, -1.90617926644E-002, +0.00000000000E+000
+1.67500416250E+006, -2.16365487164E-002, +0.00000000000E+000
+1.68125415938E+006, -1.92235163424E-002, +0.00000000000E+000
+1.68750415625E+006, -2.07978973039E-002, +0.00000000000E+000
+1.69375415313E+006, -1.86570696140E-002, +0.00000000000E+000
+1.70000415000E+006, -2.06792864209E-002, +0.00000000000E+000
+1.70625414688E+006, -2.20130692923E-002, +0.00000000000E+000
+1.71250414375E+006, -1.94299103356E-002, +0.00000000000E+000
+1.71875414063E+006, -2.35946298854E-002, +0.00000000000E+000
+1.72500413750E+006, -2.09924900189E-002, +0.00000000000E+000
+1.73125413437E+006, -2.05028157241E-002, +0.00000000000E+000
+1.73750413125E+006, -2.27930514514E-002, +0.00000000000E+000
+1.74375412813E+006, -2.16969621269E-002, +0.00000000000E+000
+1.75000412500E+006, -2.27354234203E-002, +0.00000000000E+000
+1.75625412188E+006, -2.30801766681E-002, +0.00000000000E+000
+1.76250411875E+006, -2.20722841427E-002, +0.00000000000E+000
+1.76875411563E+006, -2.10173733579E-002, +0.00000000000E+000
+1.77500411250E+006, -2.23689488000E-002, +0.00000000000E+000
+1.78125410938E+006, -2.06157109456E-002, +0.00000000000E+000
+1.78750410625E+006, -1.94879357937E-002, +0.00000000000E+000
+1.79375410312E+006, -2.21489499809E-002, +0.00000000000E+000
+1.80000410000E+006, -2.25411309591E-002, +0.00000000000E+000
+1.80625409688E+006, -2.42680081645E-002, +0.00000000000E+000
+1.81250409375E+006, -2.35594378325E-002, +0.00000000000E+000
+1.81875409063E+006, -2.51044247872E-002, +0.00000000000E+000
+1.82500408750E+006, -1.84521042477E-002, +0.00000000000E+000
+1.83125408438E+006, -2.68691615125E-002, +0.00000000000E+000
+1.83750408125E+006, -2.56823014115E-002, +0.00000000000E+000
+1.84375407813E+006, -2.17012705062E-002, +0.00000000000E+000
+1.85000407500E+006, -2.59838718153E-002, +0.00000000000E+000
+1.85625407187E+006, -2.25071788096E-002, +0.00000000000E+000
+1.86250406875E+006, -2.39030336231E-002, +0.00000000000E+000
+1.86875406563E+006, -2.75747190191E-002, +0.00000000000E+000
+1.87500406250E+006, -2.58299906077E-002, +0.00000000000E+000
+1.88125405938E+006, -1.90712382640E-002, +0.00000000000E+000
+1.88750405625E+006, -2.54473285913E-002, +0.00000000000E+000
+1.89375405313E+006, -2.44717455958E-002, +0.00000000000E+000
+1.90000405000E+006, -2.49452861757E-002, +0.00000000000E+000
+1.90625404688E+006, -2.43866200869E-002, +0.00000000000E+000
+1.91250404375E+006, -2.50357617612E-002, +0.00000000000E+000
+1.91875404062E+006, -2.42049301356E-002, +0.00000000000E+000
+1.92500403750E+006, -2.75090510570E-002, +0.00000000000E+000
+1.93125403438E+006, -2.50633394643E-002, +0.00000000000E+000
+1.93750403125E+006, -2.20390348521E-002, +0.00000000000E+000
+1.94375402813E+006, -2.73363656622E-002, +0.00000000000E+000
+1.95000402500E+006, -2.07279467225E-002, +0.00000000000E+000
+1.95625402188E+006, -2.49248361528E-002, +0.00000000000E+000
+1.96250401875E+006, -2.22359823232E-002, +0.00000000000E+000
+1.96875401563E+006, -2.49553158353E-002, +0.00000000000E+000
+1.97500401250E+006, -2.63609137296E-002, +0.00000000000E+000
+1.98125400937E+006, -2.87400373924E-002, +0.00000000000E+000
+1.98750400625E+006, -2.94205592816E-002, +0.00000000000E+000
+1.99375400313E+006, -2.52236867625E-002, +0.00000000000E+000
+2.00000400000E+006, -2.51210832354E-002, +0.00000000000E+000
+2.00625399688E+006, -2.17853378439E-002, +0.00000000000E+000
+2.01250399375E+006, -2.39130710534E-002, +0.00000000000E+000
+2.01875399063E+006, -2.86451970068E-002, +0.00000000000E+000
+2.02500398750E+006, -2.77366218485E-002, +0.00000000000E+000
+2.03125398438E+006, -2.48348626318E-002, +0.00000000000E+000
+2.03750398125E+006, -2.46940268734E-002, +0.00000000000E+000
+2.04375397812E+006, -2.89207787797E-002, +0.00000000000E+000
+2.05000397500E+006, -2.60609902064E-002, +0.00000000000E+000
+2.05625397188E+006, -2.72198630113E-002, +0.00000000000E+000
+2.06250396875E+006, -2.52673764739E-002, +0.00000000000E+000
+2.06875396563E+006, -2.82269848439E-002, +0.00000000000E+000
+2.07500396250E+006, -2.73316308891E-002, +0.00000000000E+000
+2.08125395938E+006, -2.77804555935E-002, +0.00000000000E+000
+2.08750395625E+006, -2.86610879910E-002, +0.00000000000E+000
+2.09375395313E+006, -2.85569767049E-002, +0.00000000000E+000
+2.10000395000E+006, -2.77268649851E-002, +0.00000000000E+000
+2.10625394687E+006, -2.59304009447E-002, +0.00000000000E+000
+2.11250394375E+006, -3.22583973463E-002, +0.00000000000E+000
+2.11875394062E+006, -2.98422808088E-002, +0.00000000000E+000
+2.12500393750E+006, -3.06009595240E-002, +0.00000000000E+000
+2.13125393438E+006, -2.53125643511E-002, +0.00000000000E+000
+2.13750393125E+006, -2.62055659516E-002, +0.00000000000E+000
+2.14375392813E+006, -3.09800789247E-002, +0.00000000000E+000
+2.15000392500E+006, -2.56673849933E-002, +0.00000000000E+000
+2.15625392188E+006, -2.76317355745E-002, +0.00000000000E+000
+2.16250391875E+006, -2.61434450145E-002, +0.00000000000E+000
+2.16875391562E+006, -3.12358553554E-002, +0.00000000000E+000
+2.17500391250E+006, -2.94274045924E-002, +0.00000000000E+000
+2.18125390937E+006, -2.78689956809E-002, +0.00000000000E+000
+2.18750390625E+006, -3.00702911185E-002, +0.00000000000E+000
+2.19375390313E+006, -2.77911182972E-002, +0.00000000000E+000
+2.20000390000E+006, -2.98336064967E-002, +0.00000000000E+000
+2.20625389688E+006, -3.00524780738E-002, +0.00000000000E+000
+2.21250389375E+006, -3.06983968871E-002, +0.00000000000E+000
+2.21875389063E+006, -3.26561819133E-002, +0.00000000000E+000
+2.22500388750E+006, -2.67810374974E-002, +0.00000000000E+000
+2.23125388437E+006, -3.37802815424E-002, +0.00000000000E+000
+2.23750388125E+006, -2.25513603074E-002, +0.00000000000E+000
+2.24375387812E+006, -2.88471250891E-002, +0.00000000000E+000
+2.25000387500E+006, -2.89579076559E-002, +0.00000000000E+000
+2.25625387188E+006, -2.91125756903E-002, +0.00000000000E+000
+2.26250386875E+006, -3.12765049365E-002, +0.00000000000E+000
+2.26875386563E+006, -2.77032649023E-002, +0.00000000000E+000
+2.27500386250E+006, -3.24639755987E-002, +0.00000000000E+000
+2.28125385938E+006, -3.22678393471E-002, +0.00000000000E+000
+2.28750385625E+006, -2.57363879974E-002, +0.00000000000E+000
+2.29375385312E+006, -2.71292998193E-002, +0.00000000000E+000
+2.30000385000E+006, -3.00015310608E-002, +0.00000000000E+000
+2.30625384687E+006, -2.69859487878E-002, +0.00000000000E+000
+2.31250384375E+006, -2.98414604816E-002, +0.00000000000E+000
+2.31875384063E+006, -3.01497443587E-002, +0.00000000000E+000
+2.32500383750E+006, -2.91038380990E-002, +0.00000000000E+000
+2.33125383438E+006, -2.88641564518E-002, +0.00000000000E+000
+2.33750383125E+006, -3.01148923136E-002, +0.00000000000E+000
+2.34375382813E+006, -2.98086035201E-002, +0.00000000000E+000
+2.35000382500E+006, -3.12561513212E-002, +0.00000000000E+000
+2.35625382187E+006, -2.77387089352E-002, +0.00000000000E+000
+2.36250381875E+006, -3.11045969104E-002, +0.00000000000E+000
+2.36875381562E+006, -3.69206112874E-002, +0.00000000000E+000
+2.37500381250E+006, -3.47450529367E-002, +0.00000000000E+000
+2.38125380938E+006, -3.76681581849E-002, +0.00000000000E+000
+2.38750380625E+006, -3.32639448661E-002, +0.00000000000E+000
+2.39375380313E+006, -3.17724153893E-002, +0.00000000000E+000
+2.40000380000E+006, -3.36894870263E-002, +0.00000000000E+000
+2.40625379688E+006, -3.75081899246E-002, +0.00000000000E+000
+2.41250379375E+006, -3.11991244018E-002, +0.00000000000E+000
+2.41875379062E+006, -3.27250018070E-002, +0.00000000000E+000
+2.42500378750E+006, -3.36530165218E-002, +0.00000000000E+000
+2.43125378437E+006, -3.45529436497E-002, +0.00000000000E+000
+2.43750378125E+006, -3.31300434503E-002, +0.00000000000E+000
+2.44375377813E+006, -3.74575860898E-002, +0.00000000000E+000
+2.45000377500E+006, -3.09274788039E-002, +0.00000000000E+000
+2.45625377188E+006, -3.66932434995E-002, +0.00000000000E+000
+2.46250376875E+006, -2.97820703666E-002, +0.00000000000E+000
+2.46875376563E+006, -3.23132293603E-002, +0.00000000000E+000
+2.47500376250E+006, -3.13818844953E-002, +0.00000000000E+000
+2.48125375937E+006, -3.16031324379E-002, +0.00000000000E+000
+2.48750375625E+006, -3.08749999417E-002, +0.00000000000E+000
+2.49375375312E+006, -3.34280797257E-002, +0.00000000000E+000
+2.50000375000E+006, -3.44041460199E-002, +0.00000000000E+000
+2.50625374688E+006, -3.24543008935E-002, +0.00000000000E+000
+2.51250374375E+006, -3.10454815382E-002, +0.00000000000E+000
+2.51875374063E+006, -3.09527549476E-002, +0.00000000000E+000
+2.52500373750E+006, -2.98948299089E-002, +0.00000000000E+000
+2.53125373438E+006, -2.95829746972E-002, +0.00000000000E+000
+2.53750373125E+006, -3.28692688250E-002, +0.00000000000E+000
+2.54375372812E+006, -3.36432609110E-002, +0.00000000000E+000
+2.55000372500E+006, -3.51633450066E-002, +0.00000000000E+000
+2.55625372187E+006, -3.28065027870E-002, +0.00000000000E+000
+2.56250371875E+006, -3.36727632750E-002, +0.00000000000E+000
+2.56875371563E+006, -3.57013091070E-002, +0.00000000000E+000
+2.57500371250E+006, -3.31674921480E-002, +0.00000000000E+000
+2.58125370938E+006, -3.42182829849E-002, +0.00000000000E+000
+2.58750370625E+006, -3.13066855815E-002, +0.00000000000E+000
+2.59375370313E+006, -3.57971731674E-002, +0.00000000000E+000
+2.60000370000E+006, -3.58280970230E-002, +0.00000000000E+000
+2.60625369687E+006, -3.14591536407E-002, +0.00000000000E+000
+2.61250369375E+006, -3.43445125221E-002, +0.00000000000E+000
+2.61875369062E+006, -3.82846048098E-002, +0.00000000000E+000
+2.62500368750E+006, -3.66866602598E-002, +0.00000000000E+000
+2.63125368438E+006, -3.24336604616E-002, +0.00000000000E+000
