"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.06254896875E+005, -1.18789143242E-001, +0.00000000000E+000
+2.12504893750E+005, -1.18974650681E-001, +0.00000000000E+000
+2.18754890625E+005, -1.18885403035E-001, +0.00000000000E+000
+2.25004887500E+005, -1.19472321143E-001, +0.00000000000E+000
+2.31254884375E+005, -1.19491173869E-001, +0.00000000000E+000
+2.37504881250E+005, -1.19760640812E-001, +0.00000000000E+000
+2.43754878125E+005, -1.19910998596E-001, +0.00000000000E+000
+2.50004875000E+005, -1.20073950954E-001, +0.00000000000E+000
+2.56254871875E+005, -1.20334024212E-001, +0.00000000000E+000
+2.62504868750E+005, -1.20857875648E-001, +0.00000000000E+000
+2.68754865625E+005, -1.20937580645E-001, +0.00000000000E+000
+2.75004862500E+005, -1.21394909100E-001, +0.00000000000E+000
+2.81254859375E+005, -1.21352102352E-001, +0.00000000000E+000
+2.87504856250E+005, -1.21688308128E-001, +0.00000000000E+000
+2.93754853125E+005, -1.21950868669E-001, +0.00000000000E+000
+3.00004850000E+005, -1.21979616204E-001, +0.00000000000E+000
+3.06254846875E+005, -1.22361736219E-001, +0.00000000000E+000
+3.12504843750E+005, -1.22567945186E-001, +0.00000000000E+000
+3.18754840625E+005, -1.23132954553E-001, +0.00000000000E+000
+3.25004837500E+005, -1.23336178307E-001, +0.00000000000E+000
+3.31254834375E+005, -1.23857621466E-001, +0.00000000000E+000
+3.37504831250E+005, -1.24163788894E-001, +0.00000000000E+000
+3.43754828125E+005, -1.24275712903E-001, +0.00000000000E+000
+3.50004825000E+005, -1.24969553672E-001, +0.00000000000E+000
+3.56254821875E+005, -1.25309335244E-001, +0.00000000000E+000
+3.62504818750E+005, -1.25617896395E-001, +0.00000000000E+000
+3.68754815625E+005, -1.26049347659E-001, +0.00000000000E+000
+3.75004812500E+005, -1.26377595695E-001, +0.00000000000E+000
+3.81254809375E+005, -1.26283311171E-001, +0.00000000000E+000
+3.87504806250E+005, -1.26678004160E-001, +0.00000000000E+000
+3.93754803125E+005, -1.27143888818E-001, +0.00000000000E+000
+4.00004800000E+005, -1.27371361711E-001, +0.00000000000E+000
+4.06254796875E+005, -1.27647259829E-001, +0.00000000000E+000
+4.12504793750E+005, -1.28103026794E-001, +0.00000000000E+000
+4.18754790625E+005, -1.28509031430E-001, +0.00000000000E+000
+4.25004787500E+005, -1.28740383551E-001, +0.00000000000E+000
+4.31254784375E+005, -1.29344928057E-001, +0.00000000000E+000
+4.37504781250E+005, -1.29559030683E-001, +0.00000000000E+000
+4.43754778125E+005, -1.29585550628E-001, +0.00000000000E+000
+4.50004775000E+005, -1.30271450915E-001, +0.00000000000E+000
+4.56254771875E+005, -1.30291357496E-001, +0.00000000000E+000
+4.62504768750E+005, -1.30561708127E-001, +0.00000000000E+000
+4.68754765625E+005, -1.30834505447E-001, +0.00000000000E+000
+4.75004762500E+005, -1.31288026561E-001, +0.00000000000E+000
+4.81254759375E+005, -1.31396383946E-001, +0.00000000000E+000
+4.87504756250E+005, -1.31919288972E-001, +0.00000000000E+000
+4.93754753125E+005, -1.32008296274E-001, +0.00000000000E+000
+5.00004750000E+005, -1.32407168556E-001, +0.00000000000E+000
+5.06254746875E+005, -1.32445747255E-001, +0.00000000000E+000
+5.12504743750E+005, -1.32912270391E-001, +0.00000000000E+000
+5.18754740625E+005, -1.33137088509E-001, +0.00000000000E+000
+5.25004737500E+005, -1.33277040252E-001, +0.00000000000E+000
+5.31254734375E+005, -1.33789052346E-001, +0.00000000000E+000
+5.37504731250E+005, -1.33749271425E-001, +0.00000000000E+000
+5.43754728125E+005, -1.33782769385E-001, +0.00000000000E+000
+5.50004725000E+005, -1.33947267046E-001, +0.00000000000E+000
+5.56254721875E+005, -1.34006464409E-001, +0.00000000000E+000
+5.62504718750E+005, -1.33895461132E-001, +0.00000000000E+000
+5.68754715625E+005, -1.34183850112E-001, +0.00000000000E+000
+5.75004712500E+005, -1.34798045992E-001, +0.00000000000E+000
+5.81254709375E+005, -1.35258187171E-001, +0.00000000000E+000
+5.87504706250E+005, -1.35243191264E-001, +0.00000000000E+000
+5.93754703125E+005, -1.35248944271E-001, +0.00000000000E+000
+6.00004700000E+005, -1.35267092843E-001, +0.00000000000E+000
+6.06254696875E+005, -1.35385438406E-001, +0.00000000000E+000
+6.12504693750E+005, -1.35850777753E-001, +0.00000000000E+000
+6.18754690625E+005, -1.35922299326E-001, +0.00000000000E+000
+6.25004687500E+005, -1.35970470723E-001, +0.00000000000E+000
+6.31254684375E+005, -1.35930351296E-001, +0.00000000000E+000
+6.37504681250E+005, -1.35940093618E-001, +0.00000000000E+000
+6.43754678125E+005, -1.36466378651E-001, +0.00000000000E+000
+6.50004675000E+005, -1.36541318919E-001, +0.00000000000E+000
+6.56254671875E+005, -1.36340056210E-001, +0.00000000000E+000
+6.62504668750E+005, -1.36339351033E-001, +0.00000000000E+000
+6.68754665625E+005, -1.36263163168E-001, +0.00000000000E+000
+6.75004662500E+005, -1.36330880843E-001, +0.00000000000E+000
+6.81254659375E+005, -1.36994512647E-001, +0.00000000000E+000
+6.87504656250E+005, -1.36889329073E-001, +0.00000000000E+000
+6.93754653125E+005, -1.36802248288E-001, +0.00000000000E+000
+7.00004650000E+005, -1.36785685343E-001, +0.00000000000E+000
+7.06254646875E+005, -1.36718245765E-001, +0.00000000000E+000
+7.12504643750E+005, -1.37399393049E-001, +0.00000000000E+000
+7.18754640625E+005, -1.37366192440E-001, +0.00000000000E+000
+7.25004637500E+005, -1.37175628493E-001, +0.00000000000E+000
+7.31254634375E+005, -1.37163628912E-001, +0.00000000000E+000
+7.37504631250E+005, -1.17921167047E-001, +0.00000000000E+000
+7.43754628125E+005, -1.18021486106E-001, +0.00000000000E+000
+7.50004625000E+005, -1.18877356413E-001, +0.00000000000E+000
+7.56254621875E+005, -1.19226908650E-001, +0.00000000000E+000
+7.62504618750E+005, -1.19361616037E-001, +0.00000000000E+000
+7.68754615625E+005, -1.19709034407E-001, +0.00000000000E+000
+7.75004612500E+005, -1.20537874117E-001, +0.00000000000E+000
+7.81254609375E+005, -1.20670932098E-001, +0.00000000000E+000
+7.87504606250E+005, -1.21069828443E-001, +0.00000000000E+000
+7.93754603125E+005, -1.21277712700E-001, +0.00000000000E+000
+8.00004600000E+005, -1.21294634941E-001, +0.00000000000E+000
+8.06254596875E+005, -1.21526492875E-001, +0.00000000000E+000
+8.12504593750E+005, -1.21583137978E-001, +0.00000000000E+000
+8.18754590625E+005, -1.23036747510E-001, +0.00000000000E+000
+8.25004587500E+005, -1.23017307139E-001, +0.00000000000E+000
+8.31254584375E+005, -1.23191678953E-001, +0.00000000000E+000
+8.37504581250E+005, -1.23477460119E-001, +0.00000000000E+000
+8.43754578125E+005, -1.23929315632E-001, +0.00000000000E+000
+8.50004575000E+005, -1.23916630931E-001, +0.00000000000E+000
+8.56254571875E+005, -1.24047501701E-001, +0.00000000000E+000
+8.62504568750E+005, -1.24144837591E-001, +0.00000000000E+000
+8.68754565625E+005, -1.24162164489E-001, +0.00000000000E+000
+8.75004562500E+005, -1.24489119177E-001, +0.00000000000E+000
+8.81254559375E+005, -1.25223747988E-001, +0.00000000000E+000
+8.87504556250E+005, -1.25425235796E-001, +0.00000000000E+000
+8.93754553125E+005, -1.25461663480E-001, +0.00000000000E+000
+9.00004550000E+005, -1.25747085974E-001, +0.00000000000E+000
+9.06254546875E+005, -1.25825241320E-001, +0.00000000000E+000
+9.12504543750E+005, -1.26066869476E-001, +0.00000000000E+000
+9.18754540625E+005, -1.26095885768E-001, +0.00000000000E+000
+9.25004537500E+005, -1.26285758733E-001, +0.00000000000E+000
+9.31254534375E+005, -1.26391087629E-001, +0.00000000000E+000
+9.37504531250E+005, -1.26531670254E-001, +0.00000000000E+000
+9.43754528125E+005, -1.26762565646E-001, +0.00000000000E+000
+9.50004525000E+005, -1.26862660550E-001, +0.00000000000E+000
+9.56254521875E+005, -1.27005181552E-001, +0.00000000000E+000
+9.62504518750E+005, -1.27028708604E-001, +0.00000000000E+000
+9.68754515625E+005, -1.26931443782E-001, +0.00000000000E+000
+9.75004512500E+005, -1.28127675737E-001, +0.00000000000E+000
+9.81254509375E+005, -1.28345838246E-001, +0.00000000000E+000
+9.87504506250E+005, -1.28418749930E-001, +0.00000000000E+000
+9.93754503125E+005, -1.28347766973E-001, +0.00000000000E+000
+1.00000450000E+006, -1.28443740712E-001, +0.00000000000E+000
+1.00625449688E+006, -1.28798742247E-001, +0.00000000000E+000
+1.01250449375E+006, -1.28761670301E-001, +0.00000000000E+000
+1.01875449063E+006, -1.28849399636E-001, +0.00000000000E+000
+1.02500448750E+006, -1.28800517365E-001, +0.00000000000E+000
+1.03125448438E+006, -1.28841179307E-001, +0.00000000000E+000
+1.03750448125E+006, -1.28849144819E-001, +0.00000000000E+000
+1.04375447813E+006, -1.29636589367E-001, +0.00000000000E+000
+1.05000447500E+006, -1.29463700476E-001, +0.00000000000E+000
+1.05625447188E+006, -1.29433534197E-001, +0.00000000000E+000
+1.06250446875E+006, -1.29453700997E-001, +0.00000000000E+000
+1.06875446563E+006, -1.30611031494E-001, +0.00000000000E+000
+1.07500446250E+006, -1.30438273507E-001, +0.00000000000E+000
+1.08125445937E+006, -1.30327591879E-001, +0.00000000000E+000
+1.08750445625E+006, -1.30452981059E-001, +0.00000000000E+000
+1.09375445313E+006, -1.30287128240E-001, +0.00000000000E+000
+1.10000445000E+006, -1.30276219808E-001, +0.00000000000E+000
+1.10625444687E+006, -1.30348347710E-001, +0.00000000000E+000
+1.11250444375E+006, -1.30255327075E-001, +0.00000000000E+000
+1.11875444063E+006, -1.31420591271E-001, +0.00000000000E+000
+1.12500443750E+006, -1.31309408775E-001, +0.00000000000E+000
+1.13125443438E+006, -1.31445996229E-001, +0.00000000000E+000
+1.13750443125E+006, -1.31256694188E-001, +0.00000000000E+000
+1.14375442812E+006, -1.30004079427E-001, +0.00000000000E+000
+1.15000442500E+006, -1.29826212752E-001, +0.00000000000E+000
+1.15625442188E+006, -1.29648242234E-001, +0.00000000000E+000
+1.16250441875E+006, -1.30883700210E-001, +0.00000000000E+000
+1.16875441562E+006, -1.30869466859E-001, +0.00000000000E+000
+1.17500441250E+006, -1.30616939405E-001, +0.00000000000E+000
+1.18125440938E+006, -1.30479321211E-001, +0.00000000000E+000
+1.18750440625E+006, -1.30374932935E-001, +0.00000000000E+000
+1.19375440313E+006, -1.30232207472E-001, +0.00000000000E+000
+1.20000440000E+006, -1.31530974985E-001, +0.00000000000E+000
+1.20625439687E+006, -1.31315237998E-001, +0.00000000000E+000
+1.21250439375E+006, -1.31134045279E-001, +0.00000000000E+000
+1.21875439063E+006, -1.30954738197E-001, +0.00000000000E+000
+1.22500438750E+006, -1.30867969086E-001, +0.00000000000E+000
+1.23125438437E+006, -1.30777133402E-001, +0.00000000000E+000
+1.23750438125E+006, -1.31653378320E-001, +0.00000000000E+000
+1.24375437813E+006, -1.31503449487E-001, +0.00000000000E+000
+1.25000437500E+006, -1.31482845470E-001, +0.00000000000E+000
+1.25625437188E+006, -1.31068932805E-001, +0.00000000000E+000
+1.26250436875E+006, -1.31029085056E-001, +0.00000000000E+000
+1.26875436562E+006, -1.31840865199E-001, +0.00000000000E+000
+1.27500436250E+006, -1.31783988866E-001, +0.00000000000E+000
+1.28125435938E+006, -1.31687795429E-001, +0.00000000000E+000
+1.28750435625E+006, -1.31463133093E-001, +0.00000000000E+000
+1.29375435312E+006, -1.31521055698E-001, +0.00000000000E+000
+1.30000435000E+006, -1.31218822239E-001, +0.00000000000E+000
+1.30625434688E+006, -1.32306202440E-001, +0.00000000000E+000
+1.31250434375E+006, -1.31884400878E-001, +0.00000000000E+000
+1.31875434063E+006, -1.31873864445E-001, +0.00000000000E+000
+1.32500433750E+006, -1.31727282576E-001, +0.00000000000E+000
+1.33125433437E+006, -1.31439124861E-001, +0.00000000000E+000
+1.33750433125E+006, -1.31341846368E-001, +0.00000000000E+000
+1.34375432813E+006, -1.32388558995E-001, +0.00000000000E+000
+1.35000432500E+006, -1.32165688038E-001, +0.00000000000E+000
+1.35625432187E+006, -1.32002376918E-001, +0.00000000000E+000
+1.36250431875E+006, -1.31811449559E-001, +0.00000000000E+000
+1.36875431563E+006, -1.31689231249E-001, +0.00000000000E+000
+1.37500431250E+006, -1.31497022896E-001, +0.00000000000E+000
+1.38125430938E+006, -1.32565725453E-001, +0.00000000000E+000
+1.38750430625E+006, -1.32208188834E-001, +0.00000000000E+000
+1.39375430312E+006, -1.31935095623E-001, +0.00000000000E+000
+1.40000430000E+006, -1.31823697609E-001, +0.00000000000E+000
+1.40625429688E+006, -1.31695445080E-001, +0.00000000000E+000
+1.41250429375E+006, -1.32642085787E-001, +0.00000000000E+000
+1.41875429062E+006, -1.32232438459E-001, +0.00000000000E+000
+1.42500428750E+006, -1.32090296137E-001, +0.00000000000E+000
+1.43125428438E+006, -1.31807434201E-001, +0.00000000000E+000
+1.43750428125E+006, -1.31630210005E-001, +0.00000000000E+000
+1.44375427813E+006, -1.31518414691E-001, +0.00000000000E+000
+1.45000427500E+006, -1.32622614393E-001, +0.00000000000E+000
+1.45625427187E+006, -1.32315145476E-001, +0.00000000000E+000
+1.46250426875E+006, -1.32131533790E-001, +0.00000000000E+000
+1.46875426563E+006, -1.30618554903E-001, +0.00000000000E+000
+1.47500426250E+006, -1.30355951236E-001, +0.00000000000E+000
+1.48125425937E+006, -1.30211735626E-001, +0.00000000000E+000
+1.48750425625E+006, -1.29991563097E-001, +0.00000000000E+000
+1.49375425313E+006, -1.31032141706E-001, +0.00000000000E+000
+1.50000425000E+006, -1.30886216954E-001, +0.00000000000E+000
+1.50625424688E+006, -1.30706562169E-001, +0.00000000000E+000
+1.51250424375E+006, -1.30678266413E-001, +0.00000000000E+000
+1.51875424062E+006, -1.30506635491E-001, +0.00000000000E+000
+1.52500423750E+006, -1.30200713030E-001, +0.00000000000E+000
+1.53125423438E+006, -1.30095098131E-001, +0.00000000000E+000
+1.53750423125E+006, -1.29956307597E-001, +0.00000000000E+000
+1.54375422812E+006, -1.31083977076E-001, +0.00000000000E+000
+1.55000422500E+006, -1.31044586586E-001, +0.00000000000E+000
+1.55625422188E+006, -1.30910194548E-001, +0.00000000000E+000
+1.56250421875E+006, -1.31448567970E-001, +0.00000000000E+000
+1.56875421563E+006, -1.30962605938E-001, +0.00000000000E+000
+1.57500421250E+006, -1.30632377940E-001, +0.00000000000E+000
+1.58125420937E+006, -1.30350554409E-001, +0.00000000000E+000
+1.58750420625E+006, -1.31335644377E-001, +0.00000000000E+000
+1.59375420313E+006, -1.31073017499E-001, +0.00000000000E+000
+1.60000420000E+006, -1.30928549281E-001, +0.00000000000E+000
+1.60625419687E+006, -1.30828119230E-001, +0.00000000000E+000
+1.61250419375E+006, -1.30507785958E-001, +0.00000000000E+000
+1.61875419063E+006, -1.30298451617E-001, +0.00000000000E+000
+1.62500418750E+006, -1.30076350901E-001, +0.00000000000E+000
+1.63125418438E+006, -1.29837598980E-001, +0.00000000000E+000
+1.63750418125E+006, -1.31234489408E-001, +0.00000000000E+000
+1.64375417812E+006, -1.31074249970E-001, +0.00000000000E+000
+1.65000417500E+006, -1.30812658831E-001, +0.00000000000E+000
+1.65625417188E+006, -1.30667484830E-001, +0.00000000000E+000
+1.66250416875E+006, -1.30468043140E-001, +0.00000000000E+000
+1.66875416562E+006, -1.30395303967E-001, +0.00000000000E+000
+1.67500416250E+006, -1.30193541366E-001, +0.00000000000E+000
+1.68125415938E+006, -1.29884151054E-001, +0.00000000000E+000
+1.68750415625E+006, -1.31167395891E-001, +0.00000000000E+000
+1.69375415313E+006, -1.30990693350E-001, +0.00000000000E+000
+1.70000415000E+006, -1.30889576964E-001, +0.00000000000E+000
+1.70625414687E+006, -1.30752259738E-001, +0.00000000000E+000
+1.71250414375E+006, -1.33157949285E-001, +0.00000000000E+000
+1.71875414063E+006, -1.32872870330E-001, +0.00000000000E+000
+1.72500413750E+006, -1.32800890642E-001, +0.00000000000E+000
+1.73125413437E+006, -1.32480983234E-001, +0.00000000000E+000
+1.73750413125E+006, -1.33556476710E-001, +0.00000000000E+000
+1.74375412813E+006, -1.33509089383E-001, +0.00000000000E+000
+1.75000412500E+006, -1.33270158846E-001, +0.00000000000E+000
+1.75625412188E+006, -1.33006298087E-001, +0.00000000000E+000
+1.76250411875E+006, -1.32845456383E-001, +0.00000000000E+000
+1.76875411562E+006, -1.32870171794E-001, +0.00000000000E+000
+1.77500411250E+006, -1.33894342690E-001, +0.00000000000E+000
+1.78125410938E+006, -1.33665096787E-001, +0.00000000000E+000
+1.78750410625E+006, -1.33586337415E-001, +0.00000000000E+000
+1.79375410312E+006, -1.33313436700E-001, +0.00000000000E+000
+1.80000410000E+006, -1.33077176303E-001, +0.00000000000E+000
+1.80625409688E+006, -1.33033005770E-001, +0.00000000000E+000
+1.81250409375E+006, -1.32838615436E-001, +0.00000000000E+000
+1.81875409063E+006, -1.33760883662E-001, +0.00000000000E+000
+1.82500408750E+006, -1.33785460916E-001, +0.00000000000E+000
+1.83125408437E+006, -1.33383386750E-001, +0.00000000000E+000
+1.83750408125E+006, -1.33280572621E-001, +0.00000000000E+000
+1.84375407813E+006, -1.33054241415E-001, +0.00000000000E+000
+1.85000407500E+006, -1.33040765131E-001, +0.00000000000E+000
+1.85625407187E+006, -1.34173793648E-001, +0.00000000000E+000
+1.86250406875E+006, -1.33914315504E-001, +0.00000000000E+000
+1.86875406563E+006, -1.33787793605E-001, +0.00000000000E+000
+1.87500406250E+006, -1.33756883716E-001, +0.00000000000E+000
+1.88125405938E+006, -1.33613848879E-001, +0.00000000000E+000
+1.88750405625E+006, -1.33478601241E-001, +0.00000000000E+000
+1.89375405312E+006, -1.33245663765E-001, +0.00000000000E+000
+1.90000405000E+006, -1.34400605579E-001, +0.00000000000E+000
+1.90625404688E+006, -1.34234062348E-001, +0.00000000000E+000
+1.91250404375E+006, -1.33877003388E-001, +0.00000000000E+000
+1.91875404062E+006, -1.33809762197E-001, +0.00000000000E+000
+1.92500403750E+006, -1.33628228165E-001, +0.00000000000E+000
+1.93125403438E+006, -1.33381127400E-001, +0.00000000000E+000
+1.93750403125E+006, -1.33296229658E-001, +0.00000000000E+000
+1.94375402813E+006, -1.32984975857E-001, +0.00000000000E+000
+1.95000402500E+006, -1.34177044533E-001, +0.00000000000E+000
+1.95625402187E+006, -1.34093266244E-001, +0.00000000000E+000
+1.96250401875E+006, -1.33800104173E-001, +0.00000000000E+000
+1.96875401563E+006, -1.33629667236E-001, +0.00000000000E+000
+1.97500401250E+006, -1.35434512608E-001, +0.00000000000E+000
+1.98125400937E+006, -1.34963933104E-001, +0.00000000000E+000
+1.98750400625E+006, -1.34715672546E-001, +0.00000000000E+000
+1.99375400313E+006, -1.35954619739E-001, +0.00000000000E+000
+2.00000400000E+006, -1.35732090225E-001, +0.00000000000E+000
+2.00625399688E+006, -1.35554564774E-001, +0.00000000000E+000
+2.01250399375E+006, -1.35364630130E-001, +0.00000000000E+000
+2.01875399062E+006, -1.35121991534E-001, +0.00000000000E+000
+2.02500398750E+006, -1.34815378166E-001, +0.00000000000E+000
+2.03125398438E+006, -1.36153383899E-001, +0.00000000000E+000
+2.03750398125E+006, -1.35806976267E-001, +0.00000000000E+000
+2.04375397812E+006, -1.35551234024E-001, +0.00000000000E+000
+2.05000397500E+006, -1.35502041008E-001, +0.00000000000E+000
+2.05625397188E+006, -1.35109366405E-001, +0.00000000000E+000
+2.06250396875E+006, -1.34946816097E-001, +0.00000000000E+000
+2.06875396563E+006, -1.36280894736E-001, +0.00000000000E+000
+2.07500396250E+006, -1.36174983109E-001, +0.00000000000E+000
+2.08125395937E+006, -1.35787625674E-001, +0.00000000000E+000
+2.08750395625E+006, -1.36260180269E-001, +0.00000000000E+000
+2.09375395313E+006, -1.35919171090E-001, +0.00000000000E+000
+2.10000395000E+006, -1.35809222584E-001, +0.00000000000E+000
+2.10625394687E+006, -1.36819767636E-001, +0.00000000000E+000
+2.11250394375E+006, -1.36585380109E-001, +0.00000000000E+000
+2.11875394062E+006, -1.36490477764E-001, +0.00000000000E+000
+2.12500393750E+006, -1.36309571057E-001, +0.00000000000E+000
+2.13125393437E+006, -1.36058372486E-001, +0.00000000000E+000
+2.13750393125E+006, -1.35954261824E-001, +0.00000000000E+000
+2.14375392813E+006, -1.35713429367E-001, +0.00000000000E+000
+2.15000392500E+006, -1.37009628017E-001, +0.00000000000E+000
+2.15625392188E+006, -1.36936653523E-001, +0.00000000000E+000
+2.16250391875E+006, -1.36634868956E-001, +0.00000000000E+000
+2.16875391562E+006, -1.36425976290E-001, +0.00000000000E+000
+2.17500391250E+006, -1.36460500156E-001, +0.00000000000E+000
+2.18125390937E+006, -1.36146295965E-001, +0.00000000000E+000
+2.18750390625E+006, -1.37434536509E-001, +0.00000000000E+000
+2.19375390312E+006, -1.37269569028E-001, +0.00000000000E+000
+2.20000390000E+006, -1.36970900374E-001, +0.00000000000E+000
+2.20625389688E+006, -1.36740057258E-001, +0.00000000000E+000
+2.21250389375E+006, -1.35700227412E-001, +0.00000000000E+000
+2.21875389063E+006, -1.35363439447E-001, +0.00000000000E+000
+2.22500388750E+006, -1.35253714867E-001, +0.00000000000E+000
+2.23125388437E+006, -1.36483746508E-001, +0.00000000000E+000
+2.23750388125E+006, -1.36252720820E-001, +0.00000000000E+000
+2.24375387812E+006, -1.36050693318E-001, +0.00000000000E+000
+2.25000387500E+006, -1.35741447266E-001, +0.00000000000E+000
+2.25625387187E+006, -1.35673053855E-001, +0.00000000000E+000
+2.26250386875E+006, -1.37015164270E-001, +0.00000000000E+000
+2.26875386563E+006, -1.36762020231E-001, +0.00000000000E+000
+2.27500386250E+006, -1.36571173210E-001, +0.00000000000E+000
+2.28125385938E+006, -1.36346854740E-001, +0.00000000000E+000
+2.28750385625E+006, -1.36199743483E-001, +0.00000000000E+000
+2.29375385312E+006, -1.37439539594E-001, +0.00000000000E+000
+2.30000385000E+006, -1.37356741476E-001, +0.00000000000E+000
+2.30625384687E+006, -1.37269983645E-001, +0.00000000000E+000
+2.31250384375E+006, -1.37037618380E-001, +0.00000000000E+000
+2.31875384062E+006, -1.36813451677E-001, +0.00000000000E+000
+2.32500383750E+006, -1.36631764749E-001, +0.00000000000E+000
+2.33125383438E+006, -1.37978142507E-001, +0.00000000000E+000
+2.33750383125E+006, -1.37801247523E-001, +0.00000000000E+000
+2.34375382813E+006, -1.37712391812E-001, +0.00000000000E+000
+2.35000382500E+006, -1.36701981350E-001, +0.00000000000E+000
+2.35625382187E+006, -1.36525488917E-001, +0.00000000000E+000
+2.36250381875E+006, -1.36303709174E-001, +0.00000000000E+000
+2.36875381562E+006, -1.37527320654E-001, +0.00000000000E+000
+2.37500381250E+006, -1.37287748751E-001, +0.00000000000E+000
+2.38125380937E+006, -1.37175104270E-001, +0.00000000000E+000
+2.38750380625E+006, -1.37004813685E-001, +0.00000000000E+000
+2.39375380313E+006, -1.36892992594E-001, +0.00000000000E+000
+2.40000380000E+006, -1.36854415114E-001, +0.00000000000E+000
+2.40625379688E+006, -1.36676947112E-001, +0.00000000000E+000
+2.41250379375E+006, -1.37840501096E-001, +0.00000000000E+000
+2.41875379062E+006, -1.37786644497E-001, +0.00000000000E+000
+2.42500378750E+006, -1.37679014497E-001, +0.00000000000E+000
+2.43125378437E+006, -1.37410712539E-001, +0.00000000000E+000
+2.43750378125E+006, -1.37383776276E-001, +0.00000000000E+000
+2.44375377812E+006, -1.37279524064E-001, +0.00000000000E+000
+2.45000377500E+006, -1.38529550794E-001, +0.00000000000E+000
+2.45625377188E+006, -1.38422542259E-001, +0.00000000000E+000
+2.46250376875E+006, -1.38193397712E-001, +0.00000000000E+000
+2.46875376563E+006, -1.38156900233E-001, +0.00000000000E+000
+2.47500376250E+006, -1.39766370277E-001, +0.00000000000E+000
+2.48125375937E+006, -1.39489154217E-001, +0.00000000000E+000
+2.48750375625E+006, -1.39261410892E-001, +0.00000000000E+000
+2.49375375312E+006, -1.39105663404E-001, +0.00000000000E+000
+2.50000375000E+006, -1.38912174017E-001, +0.00000000000E+000
+2.50625374687E+006, -1.39022401905E-001, +0.00000000000E+000
+2.51250374375E+006, -1.38815062343E-001, +0.00000000000E+000
+2.51875374063E+006, -1.38748350860E-001, +0.00000000000E+000
+2.52500373750E+006, -1.38606877764E-001, +0.00000000000E+000
+2.53125373438E+006, -1.39080488584E-001, +0.00000000000E+000
+2.53750373125E+006, -1.38805215728E-001, +0.00000000000E+000
+2.54375372812E+006, -1.38573863738E-001, +0.00000000000E+000
+2.55000372500E+006, -1.38472837498E-001, +0.00000000000E+000
+2.55625372187E+006, -1.38259394930E-001, +0.00000000000E+000
+2.56250371875E+006, -1.39774218819E-001, +0.00000000000E+000
+2.56875371562E+006, -1.39573049127E-001, +0.00000000000E+000
+2.57500371250E+006, -1.39258164234E-001, +0.00000000000E+000
+2.58125370938E+006, -1.39286693274E-001, +0.00000000000E+000
+2.58750370625E+006, -1.39162486063E-001, +0.00000000000E+000
+2.59375370313E+006, -1.39139191827E-001, +0.00000000000E+000
+2.60000370000E+006, -1.39048872221E-001, +0.00000000000E+000
+2.60625369687E+006, -1.38817563943E-001, +0.00000000000E+000
+2.61250369375E+006, -1.39987263173E-001, +0.00000000000E+000
+2.61875369062E+006, -1.39726980122E-001, +0.00000000000E+000
+2.62500368750E+006, -1.39870357615E-001, +0.00000000000E+000
+2.63125368437E+006, -1.39870121724E-001, +0.00000000000E+000
